site	rate	t	lnL
1	1.0163990594	0.0060987221	-111.9473670326
2	0.4226114987	0.0060987221	-52.7796095658
3	2.2120791802	0.0060987221	-218.8436865033
4	1.6128533493	0.0060987221	-165.6327351741
5	0.0844293563	0.0060987221	-14.5630540221
6	1.5274637971	0.0060987221	-159.0925691482
7	0.2534229364	0.0060987221	-34.4001602169
8	1.6982038072	0.0060987221	-174.3180020316
9	1.8691001256	0.0060987221	-189.3413800343
10	1.2715898252	0.0060987221	-135.8258747139
11	0.1689050988	0.0060987221	-24.7434373833
12	1.7836751483	0.0060987221	-181.8532309193
13	0.8464713360	0.0060987221	-95.6179327065
14	1.7835320930	0.0060987221	-181.8548880924
15	0.1689075304	0.0060987221	-24.7434889651
16	1.2717240077	0.0060987221	-135.8243082091
17	0.7615870575	0.0060987221	-87.3066351585
18	2.1263025353	0.0060987221	-210.4315124986
19	0.9314574723	0.0060987221	-103.8278934398
20	0.2534229761	0.0060987221	-34.4001602169
21	0.1689007353	0.0060987221	-24.7434889688
22	1.3568945268	0.0060987221	-143.6425700038
23	1.5273018557	0.0060987221	-159.0944544095
24	0.0844264402	0.0060987221	-14.5630282571
25	0.8466263590	0.0060987221	-95.6161141029
26	0.0844242766	0.0060987221	-14.5630540203
27	0.3379931081	0.0060987221	-43.7164916933
28	0.0000000000	0.0060987221	-2.9957322736
29	1.0164523961	0.0060987221	-111.9467416401
30	0.5920544390	0.0060987221	-70.3333343760
31	1.4420758775	0.0060987221	-151.3981886352
32	1.3568229184	0.0060987221	-143.6434066366
33	0.0844242533	0.0060987221	-14.5630540203
34	0.6768264742	0.0060987221	-78.8825697009
35	0.5920390965	0.0060987221	-70.3335157781
36	2.3834286319	0.0060987221	-233.3591966738
37	0.4226225302	0.0060987221	-52.7794801869
38	2.5562487692	0.0060987221	-247.7148186671
39	1.6127008732	0.0060987221	-166.7331464919
40	2.0404685758	0.0060987221	-204.1773218364
41	1.1014427904	0.0060987221	-119.9822387942
42	1.5275039792	0.0060987221	-159.0920997538
43	1.4421142064	0.0060987221	-151.3977433385
44	2.0404147133	0.0060987221	-204.1779500530
45	1.5277388145	0.0060987221	-156.8920948003
46	1.9547276170	0.0060987221	-196.7817411665
47	0.4226225127	0.0060987221	-52.7794802538
48	1.4423900589	0.0060987221	-150.2958930042
49	0.4226225423	0.0060987221	-52.7794801869
50	0.5920236020	0.0060987221	-70.3336971755
51	0.0000000000	0.0060987221	-2.9957322736
52	0.1689007315	0.0060987221	-24.7434889688
53	0.0844314876	0.0060987221	-14.5630282589
54	0.6768088202	0.0060987221	-78.8827775635
55	0.4226334853	0.0060987221	-52.7793509049
56	1.0164257461	0.0060987221	-111.9470543402
57	0.1689075285	0.0060987221	-24.7434889651
58	1.2716568757	0.0060987221	-135.8250917876
59	1.0164257495	0.0060987221	-111.9470539497
60	0.2534164190	0.0060987221	-34.4002376641
61	0.0000000000	0.0060987221	-2.9957322736
62	1.5277702459	0.0060987221	-157.9903668463
63	0.3379932084	0.0060987221	-43.7164917147
64	1.6127247052	0.0060987221	-165.6342302402
65	1.3569868591	0.0060987221	-142.5428614865
66	0.0844242539	0.0060987221	-14.5630540203
67	1.2717237674	0.0060987221	-135.8243097163
68	0.1688963685	0.0060987221	-24.7435405424
69	1.5274236419	0.0060987221	-159.0930384802
70	1.5272204829	0.0060987221	-159.0953991880
71	0.5920081627	0.0060987221	-70.3338787657
72	0.8465819440	0.0060987221	-95.6166338333
73	0.0000000000	0.0060987221	-2.9957322736
74	0.2534164190	0.0060987221	-34.4002376641
75	1.0162923248	0.0060987221	-111.9486169370
76	1.6984291398	0.0060987221	-174.3153817540
77	0.5920544502	0.0060987221	-70.3333343101
78	1.6126150287	0.0060987221	-166.7341448882
79	1.3568947248	0.0060987221	-143.6425689532
80	0.5073044404	0.0060987221	-61.6405189441
81	2.1259416891	0.0060987221	-210.4356849439
82	1.6129998922	0.0060987221	-166.7296652015
83	2.0403594114	0.0060987221	-204.1785857778
84	0.3379932150	0.0060987221	-43.7164917147
85	0.3380019772	0.0060987221	-43.7163883651
