site	rate	t	lnL
1	0.0000000000	0.0006339830	-2.9957322736
2	3.2660357728	0.0006339830	-13.1714286611
3	3.2660358324	0.0006339830	-13.1714286611
4	0.0000000000	0.0006339830	-2.9957322736
5	0.0000000000	0.0006339830	-2.9957322736
6	3.2656955558	0.0006339830	-13.1715324922
7	0.0000000000	0.0006339830	-2.9957322736
8	0.0000000000	0.0006339830	-2.9957322736
9	0.0000000000	0.0006339830	-2.9957322736
10	3.2660356270	0.0006339830	-13.1714286827
11	0.0000000000	0.0006339830	-2.9957322736
12	3.2656963543	0.0006339830	-13.1715324922
13	0.0000000000	0.0006339830	-2.9957322736
14	0.0000000000	0.0006339830	-2.9957322736
15	0.0000000000	0.0006339830	-2.9957322736
16	6.5395417563	0.0006339830	-21.9586521241
17	0.0000000000	0.0006339830	-2.9957322736
18	0.0000000000	0.0006339830	-2.9957322736
19	0.0000000000	0.0006339830	-2.9957322736
20	0.0000000000	0.0006339830	-2.9957322736
21	3.2660356263	0.0006339830	-13.1714286827
22	0.0000000000	0.0006339830	-2.9957322736
23	0.0000000000	0.0006339830	-2.9957322736
24	0.0000000000	0.0006339830	-2.9957322736
25	0.0000000000	0.0006339830	-2.9957322736
26	0.0000000000	0.0006339830	-2.9957322736
27	3.2660359514	0.0006339830	-13.1714286611
28	0.0000000000	0.0006339830	-2.9957322736
29	0.0000000000	0.0006339830	-2.9957322736
30	0.0000000000	0.0006339830	-2.9957322736
31	0.0000000000	0.0006339830	-2.9957322736
32	3.2656958193	0.0006339830	-13.1715324922
33	0.0000000000	0.0006339830	-2.9957322736
34	0.0000000000	0.0006339830	-2.9957322736
35	0.0000000000	0.0006339830	-2.9957322736
36	3.2656949421	0.0006339830	-13.1715324922
37	0.0000000000	0.0006339830	-2.9957322736
38	3.2660356518	0.0006339830	-13.1714286611
39	3.2656956362	0.0006339830	-13.1715324922
40	0.0000000000	0.0006339830	-2.9957322736
41	0.0000000000	0.0006339830	-2.9957322736
42	0.0000000000	0.0006339830	-2.9957322736
43	6.5395417101	0.0006339830	-21.9586521241
44	3.2656957383	0.0006339830	-13.1715324922
45	6.5395423387	0.0006339830	-21.9586520372
46	0.0000000000	0.0006339830	-2.9957322736
47	0.0000000000	0.0006339830	-2.9957322736
48	0.0000000000	0.0006339830	-2.9957322736
49	0.0000000000	0.0006339830	-2.9957322736
50	0.0000000000	0.0006339830	-2.9957322736
51	0.0000000000	0.0006339830	-2.9957322736
52	0.0000000000	0.0006339830	-2.9957322736
53	3.2656959809	0.0006339830	-13.1715324922
54	0.0000000000	0.0006339830	-2.9957322736
55	0.0000000000	0.0006339830	-2.9957322736
56	0.0000000000	0.0006339830	-2.9957322736
57	0.0000000000	0.0006339830	-2.9957322736
58	3.2656959893	0.0006339830	-13.1715324922
59	3.2656960557	0.0006339830	-13.1715324922
60	0.0000000000	0.0006339830	-2.9957322736
61	0.0000000000	0.0006339830	-2.9957322736
62	0.0000000000	0.0006339830	-2.9957322736
63	0.0000000000	0.0006339830	-2.9957322736
64	6.5402277929	0.0006339830	-21.9584435864
65	0.0000000000	0.0006339830	-2.9957322736
66	0.0000000000	0.0006339830	-2.9957322736
67	0.0000000000	0.0006339830	-2.9957322736
68	0.0000000000	0.0006339830	-2.9957322736
69	6.5395424903	0.0006339830	-21.9586520372
70	0.0000000000	0.0006339830	-2.9957322736
71	0.0000000000	0.0006339830	-2.9957322736
72	0.0000000000	0.0006339830	-2.9957322736
73	0.0000000000	0.0006339830	-2.9957322736
74	0.0000000000	0.0006339830	-2.9957322736
75	0.0000000000	0.0006339830	-2.9957322736
76	0.0000000000	0.0006339830	-2.9957322736
77	0.0000000000	0.0006339830	-2.9957322736
78	0.0000000000	0.0006339830	-2.9957322736
79	0.0000000000	0.0006339830	-2.9957322736
80	0.0000000000	0.0006339830	-2.9957322736
81	0.0000000000	0.0006339830	-2.9957322736
82	0.0000000000	0.0006339830	-2.9957322736
83	3.2656958712	0.0006339830	-13.1715324922
84	0.0000000000	0.0006339830	-2.9957322736
85	0.0000000000	0.0006339830	-2.9957322736
86	3.2656954725	0.0006339830	-13.1715324922
87	0.0000000000	0.0006339830	-2.9957322736
88	0.0000000000	0.0006339830	-2.9957322736
89	0.0000000000	0.0006339830	-2.9957322736
90	0.0000000000	0.0006339830	-2.9957322736
91	0.0000000000	0.0006339830	-2.9957322736
92	3.2660364583	0.0006339830	-13.1714286611
93	0.0000000000	0.0006339830	-2.9957322736
94	0.0000000000	0.0006339830	-2.9957322736
95	0.0000000000	0.0006339830	-2.9957322736
96	0.0000000000	0.0006339830	-2.9957322736
97	0.0000000000	0.0006339830	-2.9957322736
98	0.0000000000	0.0006339830	-2.9957322736
99	6.5388563028	0.0006339830	-21.9588605529
100	0.0000000000	0.0006339830	-2.9957322736
101	0.0000000000	0.0006339830	-2.9957322736
102	3.2656952704	0.0006339830	-13.1715324922
103	0.0000000000	0.0006339830	-2.9957322736
104	0.0000000000	0.0006339830	-2.9957322736
105	0.0000000000	0.0006339830	-2.9957322736
106	0.0000000000	0.0006339830	-2.9957322736
107	0.0000000000	0.0006339830	-2.9957322736
108	0.0000000000	0.0006339830	-2.9957322736
109	3.2660355701	0.0006339830	-13.1714286827
110	0.0000000000	0.0006339830	-2.9957322736
111	0.0000000000	0.0006339830	-2.9957322736
112	3.2660356007	0.0006339830	-13.1714286827
113	0.0000000000	0.0006339830	-2.9957322736
114	0.0000000000	0.0006339830	-2.9957322736
115	0.0000000000	0.0006339830	-2.9957322736
116	3.2660359243	0.0006339830	-13.1714286611
117	0.0000000000	0.0006339830	-2.9957322736
118	0.0000000000	0.0006339830	-2.9957322736
119	3.2656956426	0.0006339830	-13.1715324922
120	3.2656956123	0.0006339830	-13.1715324922
121	3.2656957304	0.0006339830	-13.1715324922
122	0.0000000000	0.0006339830	-2.9957322736
123	3.2656956189	0.0006339830	-13.1715324922
124	0.0000000000	0.0006339830	-2.9957322736
