site	rate	t	lnL
1	3.0397221218	1.9412807141	-59913.9452814999
10001	3.0397168785	1.9412807141	-59913.9452814998
20001	3.3586023936	1.9412807141	-59914.4409543641
30001	2.6353715120	1.9412807141	-59911.3420002317
40001	2.8178099179	1.9412807141	-59913.0021799003
50001	2.7458168777	1.9412807141	-59912.4799834514
60001	3.1257739527	1.9412807141	-59914.1429242105
70001	2.9660057030	1.9412807141	-59913.7155314126
80001	2.6444890169	1.9412807141	-59911.4550242944
90001	3.3586023495	1.9412807141	-59914.4409543641
100001	0.8872647138	1.9412807141	-58198.0600819353
110001	0.8673180994	1.9412807141	-58084.3996442441
120001	0.8875683531	1.9412807141	-58199.7368137398
130001	0.8851442359	1.9412807141	-58186.3066369503
140001	0.8797313433	1.9412807141	-58155.9527000161
150001	0.8806295361	1.9412807141	-58161.0247377249
160001	0.8788347921	1.9412807141	-58150.8754547912
170001	0.8809294394	1.9412807141	-58162.7142588665
180001	0.8723066330	1.9412807141	-58113.4836790489
190001	0.8863548334	1.9412807141	-58193.0263873518
200001	2.1267447058	1.9412807141	-59892.0759733413
210001	2.1037004743	1.9412807141	-59890.0535279809
220001	2.1167423789	1.9412807141	-59891.2189949300
230001	2.0785675608	1.9412807141	-59887.6448724856
240001	2.1301227668	1.9412807141	-59892.3583591554
250001	2.0664467841	1.9412807141	-59886.4019728046
260001	2.0345129738	1.9412807141	-59882.8528063729
270001	1.9836282660	1.9412807141	-59876.2761422396
280001	2.1037005108	1.9412807141	-59890.0535279809
290001	2.1335230284	1.9412807141	-59892.6391042517
300001	2.0816430351	1.9412807141	-59887.9515925513
310001	2.1200554069	1.9412807141	-59891.5062889020
320001	2.0071064147	1.9412807141	-59879.4612074488
330001	2.0724715957	1.9412807141	-59887.0266220864
340001	2.0233741287	1.9412807141	-59881.5149058877
350001	1.9326805373	1.9412807141	-59868.3642196786
360001	2.1233907470	1.9412807141	-59891.7919491468
370001	2.0178940031	1.9412807141	-59880.8365692939
380001	2.0401734517	1.9412807141	-59883.5123363493
390001	2.1301229184	1.9412807141	-59892.3583591554
400001	0.1137955772	1.9412807141	-40339.1866994301
410001	0.1130522334	1.9412807141	-40290.6861900440
420001	0.1181420963	1.9412807141	-40619.8123494094
430001	0.1190977995	1.9412807141	-40680.8486745754
440001	0.1153534033	1.9412807141	-40440.3414510032
450001	0.1146077849	1.9412807141	-40392.0060691821
460001	0.1121750820	1.9412807141	-40233.2648512840
470001	0.1214948634	1.9412807141	-40832.8969933907
480001	0.1163719482	1.9412807141	-40506.1270016275
490001	0.1167798694	1.9412807141	-40532.4005798849
500001	2.3562169080	1.9412807141	-59905.1066222485
510001	2.1836440036	1.9412807141	-59896.3959339568
520001	2.2920523196	1.9412807141	-59902.4957629840
530001	2.2027962609	1.9412807141	-59897.6583623919
540001	2.0345130862	1.9412807141	-59882.8528063730
550001	2.3305834998	1.9412807141	-59904.1376874064
560001	2.1267451147	1.9412807141	-59892.0759733413
570001	2.2476170288	1.9412807141	-59900.2866267957
580001	2.2067127149	1.9412807141	-59897.9057909317
590001	2.0458974604	1.9412807141	-59884.1655633717
600001	0.7743254752	1.9412807141	-57452.0163655940
610001	0.8109461385	1.9412807141	-57722.7591303402
620001	0.7924368099	1.9412807141	-57589.7082941958
630001	0.7921841569	1.9412807141	-57587.8409826980
640001	0.7879113975	1.9412807141	-57556.0160738646
650001	0.7767691340	1.9412807141	-57471.0426031195
660001	0.7977669015	1.9412807141	-57628.7997135562
670001	0.7947141556	1.9412807141	-57606.4903324891
680001	0.8018654921	1.9412807141	-57658.4266460443
690001	0.7779952938	1.9412807141	-57480.5362538597
700001	0.9690039063	1.9412807141	-58597.0317533344
710001	0.9570482790	1.9412807141	-58544.8039284490
720001	0.9982801091	1.9412807141	-58716.9957089330
730001	0.9587890642	1.9412807141	-58552.5303397142
740001	0.9654585979	1.9412807141	-58581.7467008162
750001	0.9827030054	1.9412807141	-58654.5313802455
760001	0.9419770392	1.9412807141	-58476.1364759487
770001	0.9994110976	1.9412807141	-58721.4132466170
780001	0.9841661189	1.9412807141	-58660.5298540850
790001	0.9615867842	1.9412807141	-58564.8598013414
800001	2.1473532287	1.9412807141	-59893.7456304611
810001	2.1579742169	1.9412807141	-59894.5581819724
820001	2.1335244809	1.9412807141	-59892.6391042519
830001	2.0878494701	1.9412807141	-59888.5602112496
840001	2.2476173163	1.9412807141	-59900.2866267957
850001	2.4672368881	1.9412807141	-59908.3800375565
860001	2.2350019409	1.9412807141	-59899.5902873095
870001	2.3305831165	1.9412807141	-59904.1376874065
880001	2.1912196507	1.9412807141	-59896.9059525640
890001	2.0345131797	1.9412807141	-59882.8528063731
900001	2.0724716496	1.9412807141	-59887.0266220865
910001	1.9939309714	1.9412807141	-59877.7071353685
920001	2.0546036234	1.9412807141	-59885.1335481931
930001	1.9303756949	1.9412807141	-59867.9709198316
940001	1.9660790981	1.9412807141	-59873.7129972792
950001	2.0317054665	1.9412807141	-59882.5206831271
960001	2.0401737975	1.9412807141	-59883.5123363494
970001	1.9760342286	1.9412807141	-59875.1868037252
980001	2.0458967419	1.9412807141	-59884.1655633717
990001	1.8717510174	1.9412807141	-59856.7950717269
