site	rate	t	lnL
1	2.7911165449	1.9256998300	-59912.6618339184
10001	2.5282172018	1.9256998300	-59909.2772009346
20001	2.7568655819	1.9256998300	-59912.3861506259
30001	3.1279754852	1.9256998300	-59914.0965362469
40001	3.0447162190	1.9256998300	-59913.8908450452
50001	4.1857470816	1.9256998300	-59914.6360152918
60001	2.9900035475	1.9256998300	-59913.7155314126
70001	2.7911192199	1.9256998300	-59912.6618339185
80001	2.5574799348	1.9256998300	-59909.8383242389
90001	2.9099578577	1.9256998300	-59913.3835411374
100001	0.8632678302	1.9256998300	-58018.7929054693
110001	0.8598210856	1.9256998300	-57997.9052437678
120001	0.8853436207	1.9256998300	-58147.4877340537
130001	0.8749246908	1.9256998300	-58087.8298768448
140001	0.8716927177	1.9256998300	-58068.9353554810
150001	0.8513033539	1.9256998300	-57945.3325025017
160001	0.8371361839	1.9256998300	-57854.8101990903
170001	0.8696466936	1.9256998300	-58056.8756843187
180001	0.8673178712	1.9256998300	-58043.0591186422
190001	0.8895705692	1.9256998300	-58171.1531704594
200001	2.1647271188	1.9256998300	-59893.7456304610
210001	2.1272535119	1.9256998300	-59890.6395150608
220001	2.1542358654	1.9256998300	-59892.9182062860
230001	2.1863671294	1.9256998300	-59895.3557963285
240001	1.9869804922	1.9256998300	-59874.4529445761
250001	2.0771627154	1.9256998300	-59885.7709423164
260001	2.2128105387	1.9256998300	-59897.1584407238
270001	2.1718405081	1.9256998300	-59894.2889879551
280001	2.1473572649	1.9256998300	-59892.3583591555
290001	2.0538197493	1.9256998300	-59883.1833581589
300001	2.1612063247	1.9256998300	-59893.4714717533
310001	2.0481440603	1.9256998300	-59882.5206831270
320001	2.0538202804	1.9256998300	-59883.1833581589
330001	2.1612062776	1.9256998300	-59893.4714717533
340001	2.0741866208	1.9256998300	-59885.4530396152
350001	2.0801556531	1.9256998300	-59886.0872541104
360001	2.1239781937	1.9256998300	-59890.3473337738
370001	2.0100643331	1.9256998300	-59877.7071353686
380001	1.9869795771	1.9256998300	-59874.4529445762
390001	1.8910497443	1.9256998300	-59857.6593378486
400001	0.1126071778	1.9256998300	-40202.2994539354
410001	0.1166971608	1.9256998300	-40466.6731239388
420001	0.1150573135	1.9256998300	-40361.2061934470
430001	0.1199236795	1.9256998300	-40672.1368273157
440001	0.1177933193	1.9256998300	-40536.7772582718
450001	0.1169709995	1.9256998300	-40484.2146360554
460001	0.1111832570	1.9256998300	-40109.2080500745
470001	0.1144436953	1.9256998300	-40321.5593290259
480001	0.1204059349	1.9256998300	-40702.6171960916
490001	0.1147163297	1.9256998300	-40339.1866994301
500001	2.2128096801	1.9256998300	-59897.1584407239
510001	2.1142705800	1.9256998300	-59889.4610520202
520001	2.3969201477	1.9256998300	-59905.8497717177
530001	2.2572897478	1.9256998300	-59899.8241131089
540001	2.1790533565	1.9256998300	-59894.8257163104
550001	2.1826966202	1.9256998300	-59895.0915885661
560001	2.3296560427	1.9256998300	-59903.3307565604
570001	2.3545064529	1.9256998300	-59904.3350149612
580001	2.1718404430	1.9256998300	-59894.2889879553
590001	2.1900636168	1.9256998300	-59895.6183371787
600001	0.7646185221	1.9256998300	-57325.1497734462
610001	0.7798537753	1.9256998300	-57446.2983860320
620001	0.7686858910	1.9256998300	-57358.0413043387
630001	0.7706108870	1.9256998300	-57373.4685149500
640001	0.7509769797	1.9256998300	-57211.8261835056
650001	0.7575177845	1.9256998300	-57266.7468035169
660001	0.7742397751	1.9256998300	-57402.3060064894
670001	0.7563436778	1.9256998300	-57256.9685881125
680001	0.7629529517	1.9256998300	-57311.5633391196
690001	0.7686857994	1.9256998300	-57358.0413043385
700001	0.9855233203	1.9256998300	-58633.4552866730
710001	0.9707829523	1.9256998300	-58571.0093625390
720001	0.9790003236	1.9256998300	-58606.1721987318
730001	0.9928685468	1.9256998300	-58663.5252027998
740001	0.9683075332	1.9256998300	-58560.2409895017
750001	0.9837031245	1.9256998300	-58625.8975041418
760001	0.9844304573	1.9256998300	-58628.9225458418
770001	0.9644414129	1.9256998300	-58543.2567574579
780001	1.0052196969	1.9256998300	-58712.5722465209
790001	0.9550720841	1.9256998300	-58501.2461470297
800001	2.3152967973	1.9256998300	-59902.7071328228
810001	2.2832599019	1.9256998300	-59901.1910302892
820001	2.1682723434	1.9256998300	-59894.0181366554
830001	2.0953852686	1.9256998300	-59887.6448724857
840001	2.2166992795	1.9256998300	-59897.4092448265
850001	2.2128096570	1.9256998300	-59897.1584407238
860001	2.4253056625	1.9256998300	-59906.7384161283
870001	2.2089492837	1.9256998300	-59896.9059525644
880001	2.0453295558	1.9256998300	-59882.1869905499
890001	2.1790532030	1.9256998300	-59894.8257163106
900001	1.9145124230	1.9256998300	-59862.3092292152
910001	2.0179924952	1.9256998300	-59878.7642155224
920001	2.0801557301	1.9256998300	-59886.0872541107
930001	2.0801559061	1.9256998300	-59886.0872541106
940001	1.9795085695	1.9256998300	-59873.3407455375
950001	2.0100640929	1.9256998300	-59877.7071353686
960001	2.0397459737	1.9256998300	-59881.5149058878
970001	2.0260428813	1.9256998300	-59879.8073787737
980001	2.0397459335	1.9256998300	-59881.5149058879
990001	1.9971134044	1.9256998300	-59875.9145587692
