site	rate	t	lnL
1	2.0041649257	2.0017862609	-62067.8740810867
10001	2.0506867841	2.0017862609	-62123.4817643166
20001	2.1371565156	2.0017862609	-62081.2083308092
30001	2.0983930333	2.0017862609	-62080.6516844410
40001	2.2653833316	2.0017862609	-62202.4910263504
50001	2.1133483200	2.0017862609	-62118.2588815929
60001	2.0484173474	2.0017862609	-62043.9647897379
70001	2.0389873764	2.0017862609	-62175.0616311921
80001	2.1975106639	2.0017862609	-62224.6654144226
90001	2.1693465731	2.0017862609	-62121.8369460212
100001	0.7205126291	2.0017862609	-50908.4082870592
110001	0.7519600508	2.0017862609	-51164.9553944827
120001	0.7578760486	2.0017862609	-51205.0817460521
130001	0.7471719690	2.0017862609	-51353.8453917371
140001	0.7239312131	2.0017862609	-50951.8733062161
150001	0.7107137254	2.0017862609	-50843.0587019608
160001	0.7292221931	2.0017862609	-50991.5302467901
170001	0.7320565554	2.0017862609	-51087.9132522396
180001	0.7322271289	2.0017862609	-51139.6370157734
190001	0.7465830347	2.0017862609	-51199.9166054479
200001	1.7555829027	2.0017862609	-62444.3264730964
210001	1.7695985726	2.0017862609	-62567.7731397961
220001	1.6909320418	2.0017862609	-62524.8531733918
230001	1.7091709675	2.0017862609	-62619.6558276564
240001	1.7565545571	2.0017862609	-62533.4084902651
250001	1.7327501211	2.0017862609	-62497.6240536153
260001	1.6912376966	2.0017862609	-62534.7216573198
270001	1.6645290684	2.0017862609	-62449.6510442038
280001	1.6840373028	2.0017862609	-62542.1382961465
290001	1.7204167271	2.0017862609	-62435.1196659412
300001	1.9527787893	2.0017862609	-59492.1509117425
310001	1.8901759486	2.0017862609	-59550.7722719615
320001	1.9303625814	2.0017862609	-59639.4407897944
330001	1.9959335247	2.0017862609	-59499.1034678001
340001	1.8570053161	2.0017862609	-59430.5569086804
350001	1.9523202236	2.0017862609	-59625.8209821014
360001	1.8512872231	2.0017862609	-59578.1144761964
370001	1.8315214364	2.0017862609	-59474.3024389831
380001	1.9397227422	2.0017862609	-59437.4879556445
390001	1.9909076291	2.0017862609	-59482.7012556728
400001	0.1073054774	2.0017862609	-31780.6453972131
410001	0.1105319541	2.0017862609	-31998.4747742916
420001	0.1095560390	2.0017862609	-31956.2963517796
430001	0.1096945803	2.0017862609	-31977.2273671582
440001	0.1101882582	2.0017862609	-31955.7143083388
450001	0.1101706480	2.0017862609	-32001.0123890970
460001	0.1125050816	2.0017862609	-32127.7319878321
470001	0.1123566940	2.0017862609	-32144.2713860090
480001	0.1128639877	2.0017862609	-32145.9883765131
490001	0.1110298051	2.0017862609	-32080.6752540592
500001	1.8846062463	2.0017862609	-60578.0034272540
510001	1.9402229208	2.0017862609	-60563.7714130433
520001	1.8819882765	2.0017862609	-60477.2861937419
530001	1.8880966836	2.0017862609	-60563.6676307484
540001	1.8693863539	2.0017862609	-60654.1879577568
550001	1.8922237706	2.0017862609	-60595.8735443715
560001	2.0341117717	2.0017862609	-60557.7997629725
570001	1.8861166603	2.0017862609	-60457.5292883615
580001	1.9550911710	2.0017862609	-60532.7907045059
590001	1.8844011963	2.0017862609	-60545.7854348061
600001	0.5932408268	2.0017862609	-45650.9947161767
610001	0.5744127218	2.0017862609	-45521.6991467695
620001	0.5819545478	2.0017862609	-45656.5306053056
630001	0.5996889132	2.0017862609	-45767.6555336307
640001	0.5898476032	2.0017862609	-45729.7351865804
650001	0.5971896679	2.0017862609	-45766.9225224705
660001	0.5912981275	2.0017862609	-45675.8307323330
670001	0.5848157033	2.0017862609	-45552.2273432840
680001	0.5821615480	2.0017862609	-45633.6390988618
690001	0.5888993047	2.0017862609	-45696.1541487548
700001	1.0060893172	2.0017862609	-53330.0639689107
710001	0.9473564665	2.0017862609	-52963.5633218844
720001	0.9751077780	2.0017862609	-53028.0541929762
730001	0.9511748806	2.0017862609	-53118.6118523374
740001	0.9883265438	2.0017862609	-53284.3280299701
750001	0.9554392598	2.0017862609	-53056.0300128170
760001	0.9585942297	2.0017862609	-53052.5965342176
770001	0.9487538230	2.0017862609	-53148.1360573114
780001	0.9790358140	2.0017862609	-53062.9388092080
790001	0.9486242292	2.0017862609	-52942.2641075563
800001	1.8496312040	2.0017862609	-61211.7788798103
810001	1.8959804582	2.0017862609	-61127.9915680330
820001	1.8376138831	2.0017862609	-61222.9006971757
830001	1.8951437064	2.0017862609	-61074.9116902771
840001	1.9112080807	2.0017862609	-61167.6652804524
850001	1.8674282646	2.0017862609	-61173.1005118338
860001	1.9274750077	2.0017862609	-61285.0126977910
870001	1.8551702611	2.0017862609	-61135.7925433862
880001	1.7923095913	2.0017862609	-61275.9433680490
890001	1.8378466757	2.0017862609	-61196.6234573263
900001	2.0241291309	2.0017862609	-59052.5083200251
910001	1.9824350663	2.0017862609	-58995.0331236302
920001	2.0830482416	2.0017862609	-58980.8362853497
930001	1.9783497428	2.0017862609	-59108.7610315125
940001	2.0438243080	2.0017862609	-58938.0712605255
950001	1.9920383526	2.0017862609	-58959.0219925885
960001	2.0842867128	2.0017862609	-59153.3880828841
970001	1.9199603376	2.0017862609	-59088.9850977099
980001	2.0313373081	2.0017862609	-59026.4009370097
990001	1.8458691402	2.0017862609	-58936.6563754473
