site	rate	t	lnL
1	2.5371523720	1.7432338346	-59901.8512050934
10001	2.7331950703	1.7432338346	-59908.0662851133
20001	2.5735041935	1.7432338346	-59903.3307565602
30001	2.9552628207	1.7432338346	-59911.5661439076
40001	2.6727541577	1.7432338346	-59906.5642839146
50001	2.6601471810	1.7432338346	-59906.2106187861
60001	2.5029668842	1.7432338346	-59900.2866267957
70001	2.5524496208	1.7432338346	-59902.4957629841
80001	2.8251772971	1.7432338346	-59909.8383242391
90001	3.3029701021	1.7432338346	-59913.7155314126
100001	0.7875653695	1.7432338346	-56870.0010356984
110001	0.7551343047	1.7432338346	-56577.9485786879
120001	0.7823458945	1.7432338346	-56824.7298952956
130001	0.7781107652	1.7432338346	-56787.5160029051
140001	0.7894752920	1.7432338346	-56886.4051256275
150001	0.7792841154	1.7432338346	-56797.8688551493
160001	0.7623871117	1.7432338346	-56645.5279728957
170001	0.7764722698	1.7432338346	-56773.0018057189
180001	0.8013134405	1.7432338346	-56986.1998823732
190001	0.7769398272	1.7432338346	-56777.1511228623
200001	2.1345200513	1.7432338346	-59865.5799174004
210001	2.1600197184	1.7432338346	-59869.5351660783
220001	2.1420512281	1.7432338346	-59866.7820937348
230001	2.1345204396	1.7432338346	-59865.5799174004
240001	2.1548276758	1.7432338346	-59868.7560286055
250001	2.1600201587	1.7432338346	-59869.5351660784
260001	2.2175694817	1.7432338346	-59877.3516922521
270001	2.2089860631	1.7432338346	-59876.2761422397
280001	2.1471279778	1.7432338346	-59867.5761309641
290001	2.0341042570	1.7432338346	-59846.4455945823
300001	1.9821005990	1.7432338346	-59833.8550615570
310001	2.1197473622	1.7432338346	-59863.1357158496
320001	2.0775829057	1.7432338346	-59855.4878793441
330001	2.0362033894	1.7432338346	-59846.9111241054
340001	1.9878658634	1.7432338346	-59835.3552162666
350001	2.2033340281	1.7432338346	-59875.5514452612
360001	2.1006236381	1.7432338346	-59859.7947158572
370001	2.0489498414	1.7432338346	-59849.6748000301
380001	2.0015472426	1.7432338346	-59838.8077861235
390001	2.0278571614	1.7432338346	-59845.0406103548
400001	0.1201343490	1.7432338346	-39948.9353588338
410001	0.1106096824	1.7432338346	-39367.2970448688
420001	0.1187215244	1.7432338346	-39863.9930872695
430001	0.1179051939	1.7432338346	-39814.7031456893
440001	0.1170159125	1.7432338346	-39760.8373409687
450001	0.1150201257	1.7432338346	-39639.2742696316
460001	0.1175345095	1.7432338346	-39792.2711309728
470001	0.1133990248	1.7432338346	-39539.8457291617
480001	0.1140616490	1.7432338346	-39580.5622258484
490001	0.1172381143	1.7432338346	-39774.3131092978
500001	2.1395305923	1.7432338346	-59866.3828491442
510001	2.2005292457	1.7432338346	-59875.1868037254
520001	2.2719548120	1.7432338346	-59883.5123363494
530001	2.2751335768	1.7432338346	-59883.8397388028
540001	2.3499151846	1.7432338346	-59890.6395150608
550001	2.2532485378	1.7432338346	-59881.5149058878
560001	2.0641897656	1.7432338346	-59852.8348122724
570001	2.2089860192	1.7432338346	-59876.2761422395
580001	2.1522501234	1.7432338346	-59868.3642196786
590001	2.1574185420	1.7432338346	-59869.1463447085
600001	0.6077743470	1.7432338346	-54870.6595058323
610001	0.6069038983	1.7432338346	-54858.3946045664
620001	0.6102184280	1.7432338346	-54904.9447199104
630001	0.6123215600	1.7432338346	-54934.2656936406
640001	0.5996447853	1.7432338346	-54754.9509397232
650001	0.6060349569	1.7432338346	-54846.1190899287
660001	0.6225971683	1.7432338346	-55075.1177429137
670001	0.6147850532	1.7432338346	-54968.3959770483
680001	0.6076000946	1.7432338346	-54868.2073749091
690001	0.6123215135	1.7432338346	-54934.2656936405
700001	0.9351457053	1.7432338346	-57915.3183768228
710001	0.9302349689	1.7432338346	-57886.9233962057
720001	0.9048283899	1.7432338346	-57733.7215607451
730001	0.9345295467	1.7432338346	-57911.7767530605
740001	0.9241549271	1.7432338346	-57851.2310686730
750001	0.9205374507	1.7432338346	-57829.7102378535
760001	0.9416558053	1.7432338346	-57952.3712756261
770001	0.9351459258	1.7432338346	-57915.3183768227
780001	0.9142615257	1.7432338346	-57791.8594618121
790001	0.9472951294	1.7432338346	-57983.9351370235
800001	2.2321669152	1.7432338346	-59879.1134856756
810001	2.1785688107	1.7432338346	-59872.2149016212
820001	2.2005292482	1.7432338346	-59875.1868037254
830001	2.3215812037	1.7432338346	-59888.2567062191
840001	2.1626333199	1.7432338346	-59869.9224908002
850001	2.2783295804	1.7432338346	-59884.1655633716
860001	2.1548284035	1.7432338346	-59868.7560286055
870001	2.1758819350	1.7432338346	-59871.8365972981
880001	2.3250475899	1.7432338346	-59888.5602112501
890001	2.1574181519	1.7432338346	-59869.1463447084
900001	2.0383065329	1.7432338346	-59847.3752515887
910001	1.9763928762	1.7432338346	-59832.3426785601
920001	1.9936897564	1.7432338346	-59836.8431006612
930001	2.1077207669	1.7432338346	-59861.0585314409
940001	1.9309133470	1.7432338346	-59819.2694538209
950001	2.0663999989	1.7432338346	-59853.2805602259
960001	1.9726182914	1.7432338346	-59831.3276503468
970001	2.0383065928	1.7432338346	-59847.3752515888
980001	2.1600197863	1.7432338346	-59869.5351660782
990001	2.0753288779	1.7432338346	-59855.0492773851
