site	rate	t	lnL
1	2.0848818207	2.0563570874	-62056.1073911859
10001	2.0527426795	2.0563570874	-62064.6863444423
20001	2.0200016681	2.0563570874	-62127.6517909613
30001	2.2359538828	2.0563570874	-62049.0830356448
40001	2.0482773410	2.0563570874	-62138.5007751641
50001	2.0185516552	2.0563570874	-62096.0115608897
60001	2.0203230505	2.0563570874	-62088.2737729670
70001	2.3126995692	2.0563570874	-62241.8228869825
80001	2.0919308668	2.0563570874	-62012.7411199059
90001	2.1139296801	2.0563570874	-62200.7138811029
100001	0.7474555624	2.0563570874	-51282.0793065237
110001	0.7437936091	2.0563570874	-51274.2493385647
120001	0.7502082568	2.0563570874	-51295.7037205775
130001	0.7418156112	2.0563570874	-51264.6578632574
140001	0.7600579222	2.0563570874	-51476.5019453014
150001	0.7520000970	2.0563570874	-51237.6355083480
160001	0.7408177322	2.0563570874	-51260.9239637329
170001	0.7385830871	2.0563570874	-51293.8904603865
180001	0.7592074362	2.0563570874	-51326.1383870643
190001	0.7481070510	2.0563570874	-51426.5556433831
200001	1.7239983300	2.0563570874	-62696.5751200210
210001	1.7231040277	2.0563570874	-62621.7116692007
220001	1.7525614062	2.0563570874	-62574.8316443969
230001	1.7043389688	2.0563570874	-62545.4113366763
240001	1.7257541435	2.0563570874	-62657.7447873978
250001	1.7649720262	2.0563570874	-62553.9772785786
260001	1.6472286950	2.0563570874	-62539.0258173910
270001	1.7965044199	2.0563570874	-62496.9177224981
280001	1.7074307859	2.0563570874	-62545.9932354970
290001	1.7245487648	2.0563570874	-62444.9972706167
300001	1.8251627095	2.0563570874	-59522.9138339046
310001	1.9048074455	2.0563570874	-59448.2917683671
320001	1.8564844050	2.0563570874	-59445.0024943466
330001	1.9523319762	2.0563570874	-59490.7122776920
340001	1.8861416165	2.0563570874	-59492.2583886813
350001	1.9327544244	2.0563570874	-59438.0380300537
360001	1.8939984584	2.0563570874	-59413.1248372546
370001	1.8633383194	2.0563570874	-59640.6195474076
380001	2.0270302213	2.0563570874	-59577.6847634059
390001	1.8623533594	2.0563570874	-59487.8822832090
400001	0.1089640856	2.0563570874	-32088.6197282215
410001	0.1102088924	2.0563570874	-32178.9981204744
420001	0.1071114830	2.0563570874	-31919.6009225054
430001	0.1139247161	2.0563570874	-32399.8078491893
440001	0.1095140701	2.0563570874	-32134.5610360850
450001	0.1086942648	2.0563570874	-32067.6627271797
460001	0.1091767563	2.0563570874	-32116.6965184417
470001	0.1127640224	2.0563570874	-32385.9044525540
480001	0.1056190066	2.0563570874	-31891.7430632288
490001	0.1056821231	2.0563570874	-31837.2829087334
500001	1.8667075446	2.0563570874	-60512.0929611261
510001	1.8618526043	2.0563570874	-60546.5944199379
520001	1.9566298522	2.0563570874	-60339.6014556972
530001	1.8492297195	2.0563570874	-60470.9417529299
540001	1.9972822868	2.0563570874	-60531.2810778254
550001	2.0696124311	2.0563570874	-60511.6345109714
560001	1.8312742856	2.0563570874	-60522.6771149047
570001	1.9412735426	2.0563570874	-60514.2328897249
580001	1.9152458059	2.0563570874	-60629.4593326734
590001	1.8716575661	2.0563570874	-60569.5631931553
600001	0.6352282955	2.0563570874	-46245.1210278908
610001	0.6163835192	2.0563570874	-45981.3956264325
620001	0.6130608471	2.0563570874	-46033.6464870191
630001	0.6049394344	2.0563570874	-45948.7889377531
640001	0.6289169209	2.0563570874	-46200.8808445395
650001	0.6284180735	2.0563570874	-46138.4626194324
660001	0.6100297332	2.0563570874	-46058.4079710907
670001	0.6219924254	2.0563570874	-46050.1868624969
680001	0.6082083929	2.0563570874	-45894.0610609173
690001	0.6305660481	2.0563570874	-46118.3322042988
700001	0.9697145077	2.0563570874	-53136.7653475512
710001	0.9670751713	2.0563570874	-53166.7864538059
720001	0.9927688092	2.0563570874	-53208.2452870456
730001	0.9656553793	2.0563570874	-53080.1415492903
740001	0.9745180301	2.0563570874	-53196.1542513550
750001	0.9817361234	2.0563570874	-53231.5016985409
760001	0.9666543471	2.0563570874	-53188.7996896760
770001	0.9940072157	2.0563570874	-53091.0097122120
780001	0.9926800389	2.0563570874	-53216.0825917006
790001	0.9912881845	2.0563570874	-53303.8748641043
800001	1.9174690735	2.0563570874	-61311.3626265817
810001	1.9086366669	2.0563570874	-61107.8275180479
820001	1.7897514576	2.0563570874	-61311.4471670728
830001	1.9328875848	2.0563570874	-61199.4105677123
840001	1.9361150197	2.0563570874	-61231.9015846478
850001	1.7325641720	2.0563570874	-61315.7756225207
860001	1.9350447794	2.0563570874	-61225.5772623791
870001	1.9144187405	2.0563570874	-61223.2041096490
880001	1.8145445067	2.0563570874	-61133.6864602874
890001	1.9046158201	2.0563570874	-61166.2899285712
900001	1.9799497889	2.0563570874	-58997.7036306764
910001	1.9729543872	2.0563570874	-59099.2353911082
920001	2.0179994540	2.0563570874	-58954.1932244108
930001	2.0308746734	2.0563570874	-59140.0167063220
940001	1.9106042265	2.0563570874	-58999.8220436958
950001	1.8950713057	2.0563570874	-59131.6566446956
960001	2.0399416384	2.0563570874	-59100.0974375918
970001	1.8379653035	2.0563570874	-59029.7583547815
980001	1.9779378710	2.0563570874	-58957.0615554460
990001	1.9952506565	2.0563570874	-59108.7598471553
