site	rate	t	lnL
1	0.0000000000	0.0065679370	-2.9957322736
2	0.6349265351	0.0065679370	-12.4713721414
3	1.9144511360	0.0065679370	-28.1123255383
4	1.9140350669	0.0065679370	-28.1129655463
5	0.0000000000	0.0065679370	-2.9957322736
6	1.2730599952	0.0065679370	-20.5559004992
7	0.6350605699	0.0065679370	-12.4711624560
8	0.0000000000	0.0065679370	-2.9957322736
9	0.6349266422	0.0065679370	-12.4713721414
10	0.6350605701	0.0065679370	-12.4711624560
11	5.1697281637	0.0065679370	-61.3387035970
12	3.8551805490	0.0065679370	-49.0312587893
13	1.9144490767	0.0065679370	-28.1123271755
14	0.6350606678	0.0065679370	-12.4711623680
15	0.0000000000	0.0065679370	-2.9957322736
16	1.9156904528	0.0065679370	-28.1104123214
17	0.0000000000	0.0065679370	-2.9957322736
18	0.6349266422	0.0065679370	-12.4713721414
19	2.5580221727	0.0065679370	-35.3257819934
20	0.0000000000	0.0065679370	-2.9957322736
21	1.2733328500	0.0065679370	-20.5554770124
22	0.0000000000	0.0065679370	-2.9957322736
23	1.2727876205	0.0065679370	-20.5563231793
24	0.0000000000	0.0065679370	-2.9957322736
25	1.9140352135	0.0065679370	-28.1129655463
26	0.0000000000	0.0065679370	-2.9957322736
27	0.0000000000	0.0065679370	-2.9957322736
28	0.0000000000	0.0065679370	-2.9957322736
29	0.0000000000	0.0065679370	-2.9957322736
30	0.6350605617	0.0065679370	-12.4711624560
31	1.2730600035	0.0065679370	-20.5559004992
32	0.6349266292	0.0065679370	-12.4713721414
33	0.0000000000	0.0065679370	-2.9957322736
34	0.6350606807	0.0065679370	-12.4711623680
35	0.0000000000	0.0065679370	-2.9957322736
36	0.6350606678	0.0065679370	-12.4711623680
37	0.6350606829	0.0065679370	-12.4711623680
38	0.0000000000	0.0065679370	-2.9957322736
39	0.0000000000	0.0065679370	-2.9957322736
40	0.0000000000	0.0065679370	-2.9957322736
41	1.2730603751	0.0065679370	-20.5559001417
42	0.6350604655	0.0065679370	-12.4711624560
43	1.2727877849	0.0065679370	-20.5563231793
44	2.5585825132	0.0065679370	-35.3249244209
45	2.5585863180	0.0065679370	-35.3249214982
46	0.6350606679	0.0065679370	-12.4711623680
47	0.6350605741	0.0065679370	-12.4711624560
48	4.5115515460	0.0065679370	-55.6044509249
49	1.2730603753	0.0065679370	-20.5559001414
50	0.0000000000	0.0065679370	-2.9957322736
51	0.0000000000	0.0065679370	-2.9957322736
52	1.2730603720	0.0065679370	-20.5559001417
53	1.9140352451	0.0065679370	-28.1129655463
54	2.5591468719	0.0065679370	-35.3240637054
55	1.2730603680	0.0065679370	-20.5559001414
56	1.9144491071	0.0065679370	-28.1123271755
57	0.0000000000	0.0065679370	-2.9957322736
58	0.6349266561	0.0065679370	-12.4713721414
59	0.6349265654	0.0065679370	-12.4713721414
60	0.0000000000	0.0065679370	-2.9957322736
61	0.0000000000	0.0065679370	-2.9957322736
62	0.6349266571	0.0065679370	-12.4713721414
63	0.0000000000	0.0065679370	-2.9957322736
64	0.0000000000	0.0065679370	-2.9957322736
65	2.5597115118	0.0065679370	-35.3232027897
66	0.0000000000	0.0065679370	-2.9957322736
67	1.9144491411	0.0065679370	-28.1123271755
68	0.0000000000	0.0065679370	-2.9957322736
69	0.0000000000	0.0065679370	-2.9957322736
70	1.2730601842	0.0065679370	-20.5559004992
71	0.0000000000	0.0065679370	-2.9957322736
72	1.2727875729	0.0065679370	-20.5563231793
73	0.0000000000	0.0065679370	-2.9957322736
74	3.2082345067	0.0065679370	-41.1779069389
75	0.0000000000	0.0065679370	-2.9957322736
76	0.6349266543	0.0065679370	-12.4713721414
77	0.0000000000	0.0065679370	-2.9957322736
78	1.2733326175	0.0065679370	-20.5554773697
79	1.9161062096	0.0065679370	-28.1097725700
80	0.0000000000	0.0065679370	-2.9957322736
81	0.0000000000	0.0065679370	-2.9957322736
82	1.2730599431	0.0065679370	-20.5559004992
83	0.0000000000	0.0065679370	-2.9957322736
84	0.0000000000	0.0065679370	-2.9957322736
85	0.6350606089	0.0065679370	-12.4711624560
86	0.0000000000	0.0065679370	-2.9957322736
87	0.0000000000	0.0065679370	-2.9957322736
88	0.0000000000	0.0065679370	-2.9957322736
89	0.0000000000	0.0065679370	-2.9957322736
90	1.2730598284	0.0065679370	-20.5559004992
91	0.0000000000	0.0065679370	-2.9957322736
92	1.2730599203	0.0065679370	-20.5559004992
93	0.6350606678	0.0065679370	-12.4711623680
94	3.2057765368	0.0065679370	-42.2803641907
95	1.2738737928	0.0065679370	-20.5546343801
96	2.5574584154	0.0065679370	-35.3266423273
97	2.5580264196	0.0065679370	-35.3257790695
98	0.6350605694	0.0065679370	-12.4711624560
99	0.6349267171	0.0065679370	-12.4713721414
100	0.6349266555	0.0065679370	-12.4713721414
101	0.0000000000	0.0065679370	-2.9957322736
102	1.2730605561	0.0065679370	-20.5559001414
103	1.9144522637	0.0065679370	-28.1123247337
104	0.0000000000	0.0065679370	-2.9957322736
105	0.6350605881	0.0065679370	-12.4711623680
106	0.0000000000	0.0065679370	-2.9957322736
107	2.5585863718	0.0065679370	-35.3249214696
108	3.2050593470	0.0065679370	-42.2814489580
109	3.2079002893	0.0065679370	-42.2771313161
110	1.9148642111	0.0065679370	-28.1116878456
111	0.0000000000	0.0065679370	-2.9957322736
112	0.6350605679	0.0065679370	-12.4711624560
113	0.6349266938	0.0065679370	-12.4713721414
114	3.2050593177	0.0065679370	-42.2814489529
115	0.0000000000	0.0065679370	-2.9957322736
116	4.5146523660	0.0065679370	-54.5009664204
117	1.2730599372	0.0065679370	-20.5559004992
118	0.6349266556	0.0065679370	-12.4713721414
119	1.9156877887	0.0065679370	-28.1104143710
120	1.2727876888	0.0065679370	-20.5563231793
121	0.0000000000	0.0065679370	-2.9957322736
122	0.0000000000	0.0065679370	-2.9957322736
