site	rate	t	lnL
1	1.9903402866	2.0982024133	-62025.2385704427
10001	2.0467854960	2.0982024133	-61997.5757382139
20001	2.1140455851	2.0982024133	-62229.2856422987
30001	1.9524802171	2.0982024133	-62015.0320665385
40001	1.9454079141	2.0982024133	-62257.0178197060
50001	1.8457210673	2.0982024133	-62199.6258424725
60001	2.2482426905	2.0982024133	-61957.0624112450
70001	2.0739725029	2.0982024133	-62175.2240872188
80001	2.1183907377	2.0982024133	-62059.3538450526
90001	2.0023540816	2.0982024133	-62105.2668096795
100001	0.7612609042	2.0982024133	-51400.9104840425
110001	0.7841086215	2.0982024133	-51490.8621647442
120001	0.7671488132	2.0982024133	-51499.8890926967
130001	0.7578195338	2.0982024133	-51422.6678544902
140001	0.7614150492	2.0982024133	-51443.6400842701
150001	0.7574353227	2.0982024133	-51404.6177403299
160001	0.7741022276	2.0982024133	-51507.6178771758
170001	0.7729005452	2.0982024133	-51409.4018287219
180001	0.7605679428	2.0982024133	-51379.4661966236
190001	0.7703232434	2.0982024133	-51435.6182621549
200001	1.6881895331	2.0982024133	-62512.0793611560
210001	1.6575815495	2.0982024133	-62522.0820339931
220001	1.7301669091	2.0982024133	-62610.4027875218
230001	1.7517243720	2.0982024133	-62504.2021230457
240001	1.7172809896	2.0982024133	-62665.4013863354
250001	1.7999481305	2.0982024133	-62605.2397669763
260001	1.7027747544	2.0982024133	-62532.7013200828
270001	1.7800712851	2.0982024133	-62544.1505843608
280001	1.7404558967	2.0982024133	-62566.9354794757
290001	1.6782852326	2.0982024133	-62653.2080467738
300001	1.9556126514	2.0982024133	-59519.8111733030
310001	1.8451635595	2.0982024133	-59527.1448317091
320001	1.8560385901	2.0982024133	-59524.2231592883
330001	1.9221843422	2.0982024133	-59526.5573980097
340001	1.9908360052	2.0982024133	-59477.5026855310
350001	1.8833272862	2.0982024133	-59537.4923954665
360001	1.9212641918	2.0982024133	-59494.0881012461
370001	2.0676187030	2.0982024133	-59507.4835859632
380001	1.9877359792	2.0982024133	-59526.1285176627
390001	1.9316171968	2.0982024133	-59436.1619494030
400001	0.1151185156	2.0982024133	-32598.5058760128
410001	0.1073950294	2.0982024133	-32083.5971780372
420001	0.1084692425	2.0982024133	-32180.0832327945
430001	0.1136993883	2.0982024133	-32540.4554099477
440001	0.1077237774	2.0982024133	-32175.5359975788
450001	0.1056474956	2.0982024133	-32002.1982709139
460001	0.1057726415	2.0982024133	-31999.6631170066
470001	0.1083320882	2.0982024133	-32202.8594388653
480001	0.1122642209	2.0982024133	-32438.2521539467
490001	0.1076454162	2.0982024133	-32105.7550755572
500001	1.9472706082	2.0982024133	-60533.1502098302
510001	2.0081228812	2.0982024133	-60482.8563104909
520001	1.9831212760	2.0982024133	-60624.1696794811
530001	1.8792306394	2.0982024133	-60588.0648232641
540001	1.8964040735	2.0982024133	-60612.5737756866
550001	1.9106665032	2.0982024133	-60543.6542871896
560001	1.8750430435	2.0982024133	-60526.0918863852
570001	1.8215581216	2.0982024133	-60588.3431708618
580001	1.8086826914	2.0982024133	-60521.9705620143
590001	1.8725084616	2.0982024133	-60375.6707290986
600001	0.6247061403	2.0982024133	-46128.3015088646
610001	0.6567474778	2.0982024133	-46593.8225128977
620001	0.6511061997	2.0982024133	-46414.0634230550
630001	0.6423165814	2.0982024133	-46391.0662660008
640001	0.6526136457	2.0982024133	-46455.4006597797
650001	0.6285523895	2.0982024133	-46232.7038055367
660001	0.6479205765	2.0982024133	-46206.5678866968
670001	0.6353581194	2.0982024133	-46260.9949481659
680001	0.6141670952	2.0982024133	-46081.3199120939
690001	0.6315133283	2.0982024133	-46290.0774332521
700001	0.9684017699	2.0982024133	-53159.4055666179
710001	1.0140445387	2.0982024133	-53310.3779340695
720001	0.9900211773	2.0982024133	-53133.9874956131
730001	0.9808159390	2.0982024133	-53255.7927218881
740001	0.9657370814	2.0982024133	-53222.9112685273
750001	0.9849953993	2.0982024133	-53250.4326568484
760001	0.9818551372	2.0982024133	-53061.6987013636
770001	0.9767194777	2.0982024133	-53250.3861250193
780001	1.0047622520	2.0982024133	-53296.4935230656
790001	0.9881493264	2.0982024133	-53308.7898644801
800001	2.0283304191	2.0982024133	-61129.9941134284
810001	1.8626622720	2.0982024133	-61238.2097978685
820001	1.7883144714	2.0982024133	-61155.5415377963
830001	1.7842541123	2.0982024133	-61182.9632596299
840001	1.9418447338	2.0982024133	-61281.4188971638
850001	1.8100619545	2.0982024133	-61058.9516461964
860001	1.7908116831	2.0982024133	-61179.0633035463
870001	1.8772854172	2.0982024133	-61263.7361379785
880001	2.0202525266	2.0982024133	-61207.9534546460
890001	1.9439481340	2.0982024133	-61293.7785855556
900001	2.0382334924	2.0982024133	-59053.8831559656
910001	1.9000497671	2.0982024133	-59101.2721739585
920001	2.0180370041	2.0982024133	-58973.6651649144
930001	1.9959023162	2.0982024133	-59026.3918261843
940001	1.9383141025	2.0982024133	-58939.3074854584
950001	1.8861751604	2.0982024133	-58942.6706337141
960001	2.0985597854	2.0982024133	-59111.9569921914
970001	1.8891501544	2.0982024133	-58998.9215462975
980001	1.9957052931	2.0982024133	-58954.8987077178
990001	1.9075787467	2.0982024133	-59109.6971559681
