site	rate	t	lnL
1	2.9408528474	1.8200095105	-59912.5718789988
10001	2.5979152400	1.8200095105	-59907.5819587411
20001	2.5021165344	1.8200095105	-59904.7243647104
30001	2.5849870802	1.8200095105	-59907.2499769405
40001	3.0194839256	1.8200095105	-59913.0823810067
50001	2.7827919347	1.8200095105	-59910.9915334673
60001	2.7140181310	1.8200095105	-59909.9739539731
70001	2.9287774120	1.8200095105	-59912.4799834514
80001	3.0055717501	1.8200095105	-59913.0021799002
90001	2.9169627476	1.8200095105	-59912.3861506261
100001	0.8097778918	1.8200095105	-57330.9648854184
110001	0.8077617373	1.8200095105	-57315.4477244248
120001	0.8192008761	1.8200095105	-57402.3060064894
130001	0.8241032414	1.8200095105	-57438.6671662038
140001	0.8148513141	1.8200095105	-57369.6147873426
150001	0.8151060990	1.8200095105	-57371.5419075437
160001	0.7992738090	1.8200095105	-57249.1369123158
170001	0.8110418604	1.8200095105	-57340.6465324991
180001	0.8316711521	1.8200095105	-57493.8055208182
190001	0.8140873245	1.8200095105	-57363.8303512019
200001	2.2269671678	1.8200095105	-59888.5602112500
210001	2.1641048237	1.8200095105	-59882.1869905498
220001	2.2648751160	1.8200095105	-59891.7919491468
230001	2.2009539405	1.8200095105	-59886.0872541108
240001	2.2684548352	1.8200095105	-59892.0759733411
250001	2.2830103381	1.8200095105	-59893.1956629062
260001	2.1641045837	1.8200095105	-59882.1869905498
270001	2.3664804595	1.8200095105	-59898.6379173969
280001	2.2793352676	1.8200095105	-59892.9182062860
290001	2.0970842739	1.8200095105	-59873.7129972793
300001	2.0052964971	1.8200095105	-59858.5178311243
310001	2.1077010189	1.8200095105	-59875.1868037254
320001	2.0165337441	1.8200095105	-59860.6387147030
330001	2.2138055115	1.8200095105	-59887.3365482553
340001	2.1581970222	1.8200095105	-59881.5149058878
350001	2.0970843825	1.8200095105	-59873.7129972793
360001	2.0866682638	1.8200095105	-59872.2149016212
370001	2.1077016841	1.8200095105	-59875.1868037252
380001	2.0565535397	1.8200095105	-59867.5761309641
390001	2.1761151154	1.8200095105	-59883.5123363494
400001	0.1141403888	1.8200095105	-39890.8435665400
410001	0.1161372618	1.8200095105	-40015.8218043047
420001	0.1160658691	1.8200095105	-40011.3674409313
430001	0.1175681726	1.8200095105	-40104.7677925300
440001	0.1171385250	1.8200095105	-40078.1121915261
450001	0.1190745851	1.8200095105	-40197.8731772047
460001	0.1185001993	1.8200095105	-40162.4390733869
470001	0.1160658665	1.8200095105	-40011.3674409313
480001	0.1148527229	1.8200095105	-39935.5397690476
490001	0.1167807084	1.8200095105	-40055.8807530273
500001	2.3413103144	1.8200095105	-59897.1584407239
510001	2.2793352806	1.8200095105	-59892.9182062861
520001	2.1946365994	1.8200095105	-59885.4530396153
530001	2.1240234639	1.8200095105	-59877.3516922522
540001	2.2793352388	1.8200095105	-59892.9182062861
550001	2.3622044366	1.8200095105	-59898.3955709421
560001	2.3454263283	1.8200095105	-59897.4092448266
570001	2.1611428238	1.8200095105	-59881.8517307647
580001	2.3537526799	1.8200095105	-59897.9057909320
590001	2.4649421412	1.8200095105	-59903.3307565604
600001	0.6644194870	1.8200095105	-55948.3048349852
610001	0.6626780619	1.8200095105	-55928.0182473664
620001	0.6590195231	1.8200095105	-55885.0715563573
630001	0.6611345285	1.8200095105	-55909.9551722238
640001	0.6551945878	1.8200095105	-55839.6897916231
650001	0.6578692426	1.8200095105	-55871.4758201407
660001	0.6626780225	1.8200095105	-55928.0182473664
670001	0.6414554117	1.8200095105	-55672.5337544686
680001	0.6551945972	1.8200095105	-55839.6897916231
690001	0.6500727635	1.8200095105	-55778.1410581597
700001	0.9226231210	1.8200095105	-58070.6558896049
710001	0.9431568525	1.8200095105	-58181.2607125742
720001	0.9473572201	1.8200095105	-58203.0885266197
730001	0.9447686226	1.8200095105	-58189.6676768925
740001	0.9354854328	1.8200095105	-58140.7053618370
750001	0.9298015431	1.8200095105	-58110.0706210361
760001	0.9351681918	1.8200095105	-58139.0083259556
770001	0.9648222785	1.8200095105	-58291.0530855430
780001	0.9313745580	1.8200095105	-58118.5989604624
790001	0.9463850909	1.8200095105	-58198.0600819353
800001	2.2867104040	1.8200095105	-59893.4714717534
810001	2.2170670184	1.8200095105	-59887.6448724858
820001	2.0639287076	1.8200095105	-59868.7560286055
830001	2.3579616376	1.8200095105	-59898.1515279503
840001	2.3664800331	1.8200095105	-59898.6379173969
850001	2.2236473222	1.8200095105	-59888.2567062192
860001	2.2720578195	1.8200095105	-59892.3583591556
870001	2.1465685080	1.8200095105	-59880.1519975771
880001	2.3211828191	1.8200095105	-59895.8792086905
890001	2.1915066760	1.8200095105	-59885.1335481933
900001	2.0468712010	1.8200095105	-59865.9821230749
910001	2.0188085693	1.8200095105	-59861.0585314409
920001	2.1351791411	1.8200095105	-59878.7642155225
930001	1.9921091847	1.8200095105	-59855.9250468881
940001	2.2507864811	1.8200095105	-59890.6395150607
950001	2.0970839480	1.8200095105	-59873.7129972793
960001	2.0326604039	1.8200095105	-59863.5467601214
970001	2.1351797777	1.8200095105	-59878.7642155224
980001	2.1700768351	1.8200095105	-59882.8528063730
990001	1.9899419342	1.8200095105	-59855.4878793443
