site	rate	t	lnL
1	3.4485085511	1.8906705037	-59914.4409543643
10001	3.0280591061	1.8906705037	-59913.6531040096
20001	2.5332813593	1.8906705037	-59908.3800375564
30001	2.7859021701	1.8906705037	-59912.1926864767
40001	2.9638677008	1.8906705037	-59913.3835411376
50001	3.8967572162	1.8906705037	-59914.6077190876
60001	3.0454037444	1.8906705037	-59913.7155314126
70001	2.9344744436	1.8906705037	-59913.2368968249
80001	2.8309422404	1.8906705037	-59912.5718789988
90001	2.7544742357	1.8906705037	-59911.8880436975
100001	0.8659297691	1.8906705037	-57938.2848135711
110001	0.8418716282	1.8906705037	-57784.6225657704
120001	0.8318481760	1.8906705037	-57717.2706507865
130001	0.8465411258	1.8906705037	-57815.3192530713
140001	0.8543236198	1.8906705037	-57865.5344086128
150001	0.8705289318	1.8906705037	-57966.4220321076
160001	0.8307758546	1.8906705037	-57709.9451535286
170001	0.8562871209	1.8906705037	-57878.0209601537
180001	0.8385997733	1.8906705037	-57762.8597866650
190001	0.8656434105	1.8906705037	-57936.5214994794
200001	2.2617600256	1.8906705037	-59897.6583623920
210001	2.3255628319	1.8906705037	-59901.1910302892
220001	2.1700242836	1.8906705037	-59890.9300695467
230001	2.2459712067	1.8906705037	-59896.6517828203
240001	2.1567177617	1.8906705037	-59889.7580999695
250001	2.0803737125	1.8906705037	-59881.8517307647
260001	2.2538075151	1.8906705037	-59897.1584407239
270001	2.0977161051	1.8906705037	-59883.8397388030
280001	2.0803732814	1.8906705037	-59881.8517307645
290001	2.2120805507	1.8906705037	-59894.2889879554
300001	2.0691196294	1.8906705037	-59880.4950617793
310001	2.0918718158	1.8906705037	-59883.1833581587
320001	2.0446410696	1.8906705037	-59877.3516922521
330001	2.1217621890	1.8906705037	-59886.4019728044
340001	1.9891802258	1.8906705037	-59869.1463447084
350001	2.0062034666	1.8906705037	-59871.8365972981
360001	2.0832245714	1.8906705037	-59882.1869905500
370001	2.1126169646	1.8906705037	-59885.4530396150
380001	2.0446407097	1.8906705037	-59877.3516922522
390001	1.9703724452	1.8906705037	-59865.9821230749
400001	0.1105602665	1.8906705037	-39935.5397690477
410001	0.1140023828	1.8906705037	-40158.0068199921
420001	0.1153162875	1.8906705037	-40242.1061567182
430001	0.1161478028	1.8906705037	-40295.0986079713
440001	0.1197662117	1.8906705037	-40523.6452944236
450001	0.1235501616	1.8906705037	-40759.1413527803
460001	0.1161477613	1.8906705037	-40295.0986079714
470001	0.1194869983	1.8906705037	-40506.1270016272
480001	0.1157318522	1.8906705037	-40268.6142367025
490001	0.1170500835	1.8906705037	-40352.4003565063
500001	2.2459723975	1.8906705037	-59896.6517828205
510001	2.2048369925	1.8906705037	-59893.7456304617
520001	2.0947863720	1.8906705037	-59883.5123363494
530001	2.2382510092	1.8906705037	-59896.1384084304
540001	2.2344310725	1.8906705037	-59895.8792086904
550001	2.2498782291	1.8906705037	-59896.9059525650
560001	2.2617609807	1.8906705037	-59897.6583623919
570001	2.2459710252	1.8906705037	-59896.6517828201
580001	2.2231372973	1.8906705037	-59895.0915885663
590001	2.2306394700	1.8906705037	-59895.6183371787
600001	0.7492818013	1.8906705037	-57078.8126834315
610001	0.7167847428	1.8906705037	-56781.2985174556
620001	0.7279109543	1.8906705037	-56886.4051256277
630001	0.7325612915	1.8906705037	-56929.3178125994
640001	0.7303418661	1.8906705037	-56908.9099756948
650001	0.7198157125	1.8906705037	-56810.2763843804
660001	0.7283521194	1.8906705037	-56890.5012923716
670001	0.7327837575	1.8906705037	-56931.3559146486
680001	0.7129131339	1.8906705037	-56743.9028176607
690001	0.6981202736	1.8906705037	-56597.0042608297
700001	0.9613325807	1.8906705037	-58449.2838432015
710001	0.9727671443	1.8906705037	-58501.2461470297
720001	0.9731175331	1.8906705037	-58502.8102185982
730001	0.9521576261	1.8906705037	-58406.2705805275
740001	0.9713679459	1.8906705037	-58494.9836363833
750001	0.9738190559	1.8906705037	-58505.9364928001
760001	0.9461281112	1.8906705037	-58377.3480793796
770001	0.9738190086	1.8906705037	-58505.9364928000
780001	0.9808853217	1.8906705037	-58537.0617856642
790001	0.9647716271	1.8906705037	-58465.1011107208
800001	2.4527055995	1.8906705037	-59906.2106187859
810001	2.2577694313	1.8906705037	-59897.4092448266
820001	2.0775372218	1.8906705037	-59881.5149058877
830001	2.2420963895	1.8906705037	-59896.3959339568
840001	2.1501877582	1.8906705037	-59889.1623864070
850001	2.2268751199	1.8906705037	-59895.3557963285
860001	2.2344316012	1.8906705037	-59895.8792086906
870001	2.1567176292	1.8906705037	-59889.7580999695
880001	2.2498750053	1.8906705037	-59896.9059525643
890001	2.2459716045	1.8906705037	-59896.6517828204
900001	2.0341149981	1.8906705037	-59875.9145587692
910001	2.1036263354	1.8906705037	-59884.4898079012
920001	2.0832242431	1.8906705037	-59882.1869905500
930001	1.9891806000	1.8906705037	-59869.1463447085
940001	2.0719107881	1.8906705037	-59880.8365692940
950001	1.9566928026	1.8906705037	-59863.5467601215
960001	2.0860912835	1.8906705037	-59882.5206831270
970001	1.9324981774	1.8906705037	-59858.9449085091
980001	1.9544469260	1.8906705037	-59863.1357158495
990001	2.0691195067	1.8906705037	-59880.4950617790
