site	rate	t	lnL
1	2.7701177597	1.7477808489	-59908.9855194066
10001	2.9171875864	1.7477808489	-59911.2270749374
20001	2.5614859094	1.7477808489	-59903.1246322959
30001	3.2227666780	1.7477808489	-59913.4539028134
40001	2.7777984047	1.7477808489	-59909.1322842961
50001	2.7403894209	1.7477808489	-59908.3800375565
60001	2.4824418666	1.7477808489	-59899.5902873094
70001	2.6985052873	1.7477808489	-59907.4168756490
80001	3.0752463924	1.7477808489	-59912.6618339182
90001	3.1743845752	1.7477808489	-59913.2368968251
100001	0.7725899422	1.7477808489	-56756.3853267451
110001	0.7779600179	1.7477808489	-56804.0747882017
120001	0.7730548504	1.7477808489	-56760.5423265411
130001	0.8033825440	1.7477808489	-57020.5478611993
140001	0.7888540519	1.7477808489	-56898.6877934207
150001	0.7749187834	1.7477808489	-56777.1511228625
160001	0.7774910736	1.7477808489	-56799.9379812158
170001	0.7714290726	1.7477808489	-56745.9844342221
180001	0.7817260179	1.7477808489	-56837.0997895701
190001	0.7910099508	1.7477808489	-56917.0789584912
200001	2.1289666431	1.7477808489	-59865.5799174003
210001	2.1191020383	1.7477808489	-59863.9563359159
220001	2.1022373493	1.7477808489	-59861.0585314409
230001	2.1094035336	1.7477808489	-59862.3092292152
240001	2.1648988060	1.7477808489	-59871.0754658502
250001	2.1215514629	1.7477808489	-59864.3644413902
260001	2.1729010829	1.7477808489	-59872.2149016216
270001	2.2032392626	1.7477808489	-59876.2761422396
280001	2.1976022070	1.7477808489	-59875.5514452613
290001	2.1976018420	1.7477808489	-59875.5514452610
300001	1.9436049427	1.7477808489	-59824.5987882692
310001	1.9329102676	1.7477808489	-59821.4170702544
320001	2.0436197246	1.7477808489	-59849.6748000301
330001	2.1240128211	1.7477808489	-59864.7710746982
340001	2.0372263166	1.7477808489	-59848.2992937786
350001	2.0928190556	1.7477808489	-59859.3705373490
360001	1.9924077188	1.7477808489	-59837.8281858500
370001	2.0372263883	1.7477808489	-59848.2992937789
380001	2.0288118996	1.7477808489	-59846.4455945823
390001	2.1118133069	1.7477808489	-59862.7232049368
400001	0.1173765871	1.7477808489	-39801.2460033294
410001	0.1208623966	1.7477808489	-40011.3674409316
420001	0.1140589388	1.7477808489	-39598.6401169140
430001	0.1167853618	1.7477808489	-39765.3299550380
440001	0.1202675636	1.7477808489	-39975.7082139043
450001	0.1189314445	1.7477808489	-39895.3162546846
460001	0.1193764705	1.7477808489	-39922.1380604467
470001	0.1164162061	1.7477808489	-39742.8599645114
480001	0.1175244800	1.7477808489	-39810.2181199831
490001	0.1114917319	1.7477808489	-39440.0748018041
500001	2.2146824846	1.7477808489	-59877.7071353686
510001	2.1390055367	1.7477808489	-59867.1798549691
520001	2.2146820078	1.7477808489	-59877.7071353685
530001	2.0676903963	1.7477808489	-59854.6092427558
540001	2.2723997824	1.7477808489	-59884.1655633719
550001	2.2175793156	1.7477808489	-59878.0610383161
560001	2.0928192875	1.7477808489	-59859.3705373490
570001	2.2060787948	1.7477808489	-59876.6361936584
580001	2.2089323694	1.7477808489	-59876.9947110046
590001	2.2263597307	1.7477808489	-59879.1134856757
600001	0.6072365960	1.7477808489	-54885.3633700529
610001	0.6102033160	1.7477808489	-54926.9411968433
620001	0.6168912702	1.7477808489	-55019.4346128681
630001	0.6001440567	1.7477808489	-54784.5825042506
640001	0.6156532351	1.7477808489	-55002.4426603619
650001	0.6220482088	1.7477808489	-55089.6065143360
660001	0.6063669422	1.7477808489	-54873.1112120035
670001	0.6156533710	1.7477808489	-55002.4426603619
680001	0.6093291773	1.7477808489	-54914.7251874616
690001	0.6174225451	1.7477808489	-55026.7104667523
700001	0.9281198445	1.7477808489	-57888.7022284134
710001	0.9473484525	1.7477808489	-57997.9052437679
720001	0.9489277342	1.7477808489	-58006.6182925694
730001	0.9438895380	1.7477808489	-57978.6870874091
740001	0.9351778038	1.7477808489	-57929.4626806028
750001	0.9172442955	1.7477808489	-57824.3177156449
760001	0.9118830031	1.7477808489	-57791.8594618121
770001	0.9269012093	1.7477808489	-57881.5835889391
780001	0.9187424813	1.7477808489	-57833.3025186926
790001	0.9438894170	1.7477808489	-57978.6870874090
800001	2.2628922105	1.7477808489	-59883.1833581588
810001	2.2175797353	1.7477808489	-59878.0610383162
820001	2.2322883421	1.7477808489	-59879.8073787737
830001	2.1920201973	1.7477808489	-59874.8206361644
840001	2.1755935840	1.7477808489	-59872.5916957419
850001	2.2788316205	1.7477808489	-59884.8124702307
860001	2.2004139526	1.7477808489	-59875.9145587690
870001	2.2175794010	1.7477808489	-59878.0610383159
880001	2.2952267924	1.7477808489	-59886.4019728044
890001	2.1094041876	1.7477808489	-59862.3092292152
900001	2.0062915393	1.7477808489	-59841.2327068535
910001	1.9904523013	1.7477808489	-59837.3363280793
920001	1.9865603048	1.7477808489	-59836.3485051721
930001	2.0184663820	1.7477808489	-59844.0969743208
940001	2.0062922567	1.7477808489	-59841.2327068538
950001	1.9087068015	1.7477808489	-59813.8084407400
960001	2.0330038565	1.7477808489	-59847.3752515887
970001	2.0184662609	1.7477808489	-59844.0969743208
980001	2.0479210917	1.7477808489	-59850.5847465577
990001	2.0588200058	1.7477808489	-59852.8348122722
