site	rate	t	lnL
1	2.0315138792	2.1036118056	-62103.1983757619
10001	2.2318704453	2.1036118056	-62142.4145622184
20001	2.0548724758	2.1036118056	-62119.6351879257
30001	2.0330679890	2.1036118056	-62107.4398577083
40001	1.9885925289	2.1036118056	-62125.8250389705
50001	1.9624210639	2.1036118056	-62093.7760968783
60001	1.9559663749	2.1036118056	-62157.9128814995
70001	1.9739517884	2.1036118056	-62166.1614789102
80001	1.9207887595	2.1036118056	-62051.9434741424
90001	2.0395449221	2.1036118056	-61903.6959821779
100001	0.7866525271	2.1036118056	-51552.6409978864
110001	0.7682066332	2.1036118056	-51504.6453423696
120001	0.7651985672	2.1036118056	-51484.2789302497
130001	0.7796983616	2.1036118056	-51532.7967142855
140001	0.7740142961	2.1036118056	-51503.6288400604
150001	0.7707031734	2.1036118056	-51466.4848439839
160001	0.7840518429	2.1036118056	-51634.6467768602
170001	0.7583593218	2.1036118056	-51471.5048554644
180001	0.7691709152	2.1036118056	-51586.3826615459
190001	0.7545789789	2.1036118056	-51476.3273303253
200001	1.7947395298	2.1036118056	-62589.3441760673
210001	1.7111291291	2.1036118056	-62541.1506255482
220001	1.7166454879	2.1036118056	-62562.2851011845
230001	1.7056606391	2.1036118056	-62636.0872372582
240001	1.7030222578	2.1036118056	-62641.8374982792
250001	1.7036449628	2.1036118056	-62602.6398371909
260001	1.7347619240	2.1036118056	-62539.9035273290
270001	1.7183840113	2.1036118056	-62629.6551578670
280001	1.7717047858	2.1036118056	-62685.1596671202
290001	1.6899226112	2.1036118056	-62690.5355533666
300001	1.8223140405	2.1036118056	-59472.9539202204
310001	1.9289500120	2.1036118056	-59504.4685050877
320001	1.9352497188	2.1036118056	-59564.1359443454
330001	1.9667077785	2.1036118056	-59630.8284032268
340001	1.9519862859	2.1036118056	-59431.9971423677
350001	1.9048290321	2.1036118056	-59596.1310285803
360001	1.8542310314	2.1036118056	-59516.4016897361
370001	1.8719644674	2.1036118056	-59568.9665835355
380001	2.0526570347	2.1036118056	-59493.7685717014
390001	1.9718928646	2.1036118056	-59513.4918455195
400001	0.1073643686	2.1036118056	-32055.5983619111
410001	0.1101308479	2.1036118056	-32288.4373270863
420001	0.1062176641	2.1036118056	-32042.7440766918
430001	0.1049487613	2.1036118056	-31923.5122120379
440001	0.1150915652	2.1036118056	-32611.5571013687
450001	0.1051468924	2.1036118056	-31897.2404486498
460001	0.1050805676	2.1036118056	-31921.4019870565
470001	0.1085761682	2.1036118056	-32208.8861177042
480001	0.1034141668	2.1036118056	-31817.8160096553
490001	0.1106051400	2.1036118056	-32319.2073292920
500001	1.9535397488	2.1036118056	-60467.7075591007
510001	1.9104089971	2.1036118056	-60585.9483615214
520001	2.0572400633	2.1036118056	-60504.0573587048
530001	1.8013590764	2.1036118056	-60444.8915746902
540001	1.8944119012	2.1036118056	-60515.2007050292
550001	1.8169907976	2.1036118056	-60634.6633743580
560001	1.9373958988	2.1036118056	-60555.7369459351
570001	1.8822985470	2.1036118056	-60510.2954252519
580001	1.9609059271	2.1036118056	-60567.9927159500
590001	1.9102417212	2.1036118056	-60442.5074738286
600001	0.6414925226	2.1036118056	-46336.9355164781
610001	0.6295880847	2.1036118056	-46179.7131406657
620001	0.6482382456	2.1036118056	-46337.2713339190
630001	0.6465203333	2.1036118056	-46477.2346535337
640001	0.6360911513	2.1036118056	-46336.0096481892
650001	0.6221007383	2.1036118056	-46118.0190945735
660001	0.6453056694	2.1036118056	-46478.3559448262
670001	0.6477634758	2.1036118056	-46479.3284211235
680001	0.6519987568	2.1036118056	-46519.0979878121
690001	0.6436450765	2.1036118056	-46313.9599284485
700001	0.9901761472	2.1036118056	-53220.1773855179
710001	0.9781703096	2.1036118056	-53300.2818827233
720001	1.0048451774	2.1036118056	-53344.8073345013
730001	1.0118533076	2.1036118056	-53338.2757661716
740001	0.9928798134	2.1036118056	-53412.4797765430
750001	0.9784928109	2.1036118056	-53159.5505134972
760001	0.9916039649	2.1036118056	-53243.9068752094
770001	0.9857994524	2.1036118056	-53313.4649863611
780001	0.9812498550	2.1036118056	-53219.5450199473
790001	1.0096057406	2.1036118056	-53421.1436319090
800001	1.8695628695	2.1036118056	-61170.1486321397
810001	1.8242855257	2.1036118056	-61170.6029084414
820001	1.8465570241	2.1036118056	-61131.6420212593
830001	1.8870979760	2.1036118056	-61212.0631434555
840001	1.8450805098	2.1036118056	-61277.0503759998
850001	1.7977576296	2.1036118056	-61232.0465887771
860001	1.8770505311	2.1036118056	-61052.2037198468
870001	1.8312177359	2.1036118056	-61148.7953188522
880001	1.9085898006	2.1036118056	-61296.2474798210
890001	1.8320645640	2.1036118056	-61284.7593041527
900001	1.8487825960	2.1036118056	-58882.3699436628
910001	2.0840746800	2.1036118056	-59011.6440323849
920001	2.0243676433	2.1036118056	-59142.0421106757
930001	1.9675237463	2.1036118056	-59056.3665179433
940001	2.0276484938	2.1036118056	-59034.9446777649
950001	2.1662060946	2.1036118056	-59024.1840973656
960001	1.8761145229	2.1036118056	-59073.8201559369
970001	1.8846615885	2.1036118056	-59024.7006486401
980001	1.9615683618	2.1036118056	-59057.3295952466
990001	2.0542405568	2.1036118056	-59018.9559019869
