site	rate	t	lnL
1	1.9395676030	1.1591739445	-59208.5118952671
10001	1.9587005266	1.1591739445	-59234.9897929270
20001	1.9174902400	1.1591739445	-59176.7315657754
30001	1.8583623002	1.1591739445	-59084.7350451527
40001	1.9149784592	1.1591739445	-59173.0308802895
50001	1.9133081288	1.1591739445	-59170.5599017778
60001	1.9809704444	1.1591739445	-59264.6123813375
70001	1.9133083126	1.1591739445	-59170.5599017778
80001	1.9191683919	1.1591739445	-59179.1948297605
90001	1.9702089865	1.1591739445	-59250.4558034091
100001	0.6513453965	1.1591739445	-51713.7997992414
110001	0.6594986165	1.1591739445	-51836.5253914921
120001	0.6667457309	1.1591739445	-51944.0560553548
130001	0.6689119220	1.1591739445	-51975.9189837651
140001	0.6474897930	1.1591739445	-51655.1110215914
150001	0.6581343627	1.1591739445	-51816.1201334972
160001	0.6585239262	1.1591739445	-51821.9522076366
170001	0.6509590524	1.1591739445	-51707.9381217022
180001	0.6430770815	1.1591739445	-51587.4211251327
190001	0.6700958424	1.1591739445	-51993.2783504677
200001	1.6414705051	1.1591739445	-58644.0091449269
210001	1.6768898813	1.1591739445	-58728.7626234088
220001	1.6488071917	1.1591739445	-58662.0278526762
230001	1.7046060225	1.1591739445	-58791.2820170992
240001	1.6858164721	1.1591739445	-58749.2529241450
250001	1.6494215136	1.1591739445	-58663.5252027997
260001	1.6967815709	1.1591739445	-58773.9588720112
270001	1.6463547363	1.1591739445	-58656.0319701077
280001	1.7046065210	1.1591739445	-58791.2820170993
290001	1.6724610062	1.1591739445	-58718.4688801596
300001	1.6103794995	1.1591739445	-58564.8598013414
310001	1.6139101948	1.1591739445	-58574.0803439420
320001	1.6756221608	1.1591739445	-58725.8248522311
330001	1.6257847725	1.1591739445	-58604.6503872946
340001	1.6426889367	1.1591739445	-58647.0187285595
350001	1.6233968736	1.1591739445	-58598.5567561998
360001	1.6574464542	1.1591739445	-58682.9316249639
370001	1.6649210668	1.1591739445	-58700.7474369830
380001	1.6139101671	1.1591739445	-58574.0803439421
390001	1.5935152042	1.1591739445	-58519.9738431769
400001	0.1272661220	1.1591739445	-37663.4926883835
410001	0.1351957770	1.1591739445	-38024.2562348669
420001	0.1304291980	1.1591739445	-37808.3805849049
430001	0.1309575847	1.1591739445	-37832.4524249744
440001	0.1329680712	1.1591739445	-37923.7292673404
450001	0.1325444247	1.1591739445	-37904.5387913477
460001	0.1356207588	1.1591739445	-38043.3619984900
470001	0.1339220902	1.1591739445	-37966.8580114437
480001	0.1291625918	1.1591739445	-37750.5197492681
490001	0.1316977176	1.1591739445	-37866.1167773249
500001	1.6807042586	1.1591739445	-58737.5600765291
510001	1.7052618562	1.1591739445	-58792.7212477072
520001	1.7332433478	1.1591739445	-58852.5577470447
530001	1.7224763944	1.1591739445	-58829.9042232584
540001	1.6864576747	1.1591739445	-58750.7115434338
550001	1.6549693370	1.1591739445	-58676.9721298059
560001	1.6275807623	1.1591739445	-58609.2139042565
570001	1.6858165678	1.1591739445	-58749.2529241449
580001	1.7434604053	1.1591739445	-58873.6361235938
590001	1.7013374362	1.1591739445	-58784.0757813758
600001	0.4562580249	1.1591739445	-48134.8982845639
610001	0.4694574205	1.1591739445	-48421.6113480678
620001	0.4671134392	1.1591739445	-48371.2345464440
630001	0.4714941170	1.1591739445	-48465.1953222981
640001	0.4488925232	1.1591739445	-47971.6497044866
650001	0.4771593470	1.1591739445	-48585.5221366146
660001	0.4591910062	1.1591739445	-48199.2497716005
670001	0.4601192966	1.1591739445	-48219.5398160743
680001	0.4576460946	1.1591739445	-48165.3994637202
690001	0.4548721402	1.1591739445	-48104.3630637554
700001	0.8297148939	1.1591739445	-54017.9050137566
710001	0.8151085890	1.1591739445	-53856.3304167187
720001	0.8342409201	1.1591739445	-54067.1027412079
730001	0.8335246413	1.1591739445	-54059.3445863423
740001	0.8228520235	1.1591739445	-53942.5267412895
750001	0.8484485648	1.1591739445	-54218.9233054348
760001	0.8373512989	1.1591739445	-54100.6784468710
770001	0.8294771602	1.1591739445	-54015.3115333060
780001	0.8323320156	1.1591739445	-54046.4060698959
790001	0.7993682925	1.1591739445	-53677.3044623908
800001	1.7026435434	1.1591739445	-58786.9602910523
810001	1.6624225452	1.1591739445	-58694.8192955538
820001	1.6711997839	1.1591739445	-58715.5218794036
830001	1.7318898580	1.1591739445	-58849.7356249347
840001	1.7184729847	1.1591739445	-58821.3641755732
850001	1.6730922951	1.1591739445	-58719.9413928116
860001	1.6948362842	1.1591739445	-58769.6130110544
870001	1.6749891187	1.1591739445	-58724.3549765994
880001	1.6743563006	1.1591739445	-58722.8844413039
890001	1.6624223731	1.1591739445	-58694.8192955539
900001	1.5849194187	1.1591739445	-58496.5501972378
910001	1.5975554879	1.1591739445	-58530.8567647695
920001	1.5674225220	1.1591739445	-58447.6987294124
930001	1.5798029144	1.1591739445	-58482.4287861312
940001	1.5958215121	1.1591739445	-58526.1964135104
950001	1.5998731633	1.1591739445	-58537.0617856643
960001	1.5707813857	1.1591739445	-58457.2001803889
970001	1.5596351393	1.1591739445	-58425.4426702513
980001	1.5866317267	1.1591739445	-58501.2461470297
990001	1.5323848130	1.1591739445	-58344.9819978287
