site	rate	t	lnL
1	1.9140930310	1.4958984935	-61792.7053301636
10001	1.9394525865	1.4958984935	-61890.3111672599
20001	1.8651443444	1.4958984935	-61703.0196782168
30001	1.9131574005	1.4958984935	-61829.7065138291
40001	1.9388655820	1.4958984935	-61969.8001051496
50001	1.9185899269	1.4958984935	-61827.2039166641
60001	1.9047255943	1.4958984935	-61722.6286220794
70001	1.9152639878	1.4958984935	-61801.2783148190
80001	1.9286173487	1.4958984935	-61998.8223915253
90001	1.9412184700	1.4958984935	-61929.6167937446
100001	0.6640667494	1.4958984935	-48633.2851747968
110001	0.6482120387	1.4958984935	-48443.7751014905
120001	0.6621678487	1.4958984935	-48713.6079715656
130001	0.6636737395	1.4958984935	-48636.1669068376
140001	0.6469160427	1.4958984935	-48441.2371057953
150001	0.6509935181	1.4958984935	-48485.9357057739
160001	0.6781531630	1.4958984935	-48838.1191980094
170001	0.6597597374	1.4958984935	-48558.8183058292
180001	0.6639039908	1.4958984935	-48713.8752006185
190001	0.6646188520	1.4958984935	-48704.0096372393
200001	1.5725119858	1.4958984935	-61919.1302384441
210001	1.6397529505	1.4958984935	-62046.5630523603
220001	1.6480481204	1.4958984935	-62119.6422171175
230001	1.6353332957	1.4958984935	-62100.8733943924
240001	1.6080016339	1.4958984935	-62061.6116997497
250001	1.6000638270	1.4958984935	-61960.4684600397
260001	1.6291256425	1.4958984935	-62010.5871549726
270001	1.6348995087	1.4958984935	-62126.1505584196
280001	1.5917956224	1.4958984935	-61957.1251929752
290001	1.6005298980	1.4958984935	-62011.4509871343
300001	1.6398129428	1.4958984935	-59000.2817408758
310001	1.6296749481	1.4958984935	-59100.5530493579
320001	1.6262825006	1.4958984935	-58992.3322054855
330001	1.6621976064	1.4958984935	-59184.4497551157
340001	1.7264159589	1.4958984935	-59236.7775926856
350001	1.6111179108	1.4958984935	-59028.8474230531
360001	1.6648319197	1.4958984935	-59175.1251963078
370001	1.5938689310	1.4958984935	-58842.4877178631
380001	1.6325307403	1.4958984935	-59085.2549126432
390001	1.6431055282	1.4958984935	-59078.6305193090
400001	0.1194062490	1.4958984935	-30770.8638891161
410001	0.1222903906	1.4958984935	-30960.1396816844
420001	0.1213061593	1.4958984935	-30880.4912532060
430001	0.1238229950	1.4958984935	-31042.7999476834
440001	0.1251030271	1.4958984935	-31090.3318557396
450001	0.1170573984	1.4958984935	-30631.6328909837
460001	0.1256593933	1.4958984935	-31119.7446136484
470001	0.1270220222	1.4958984935	-31206.4262072786
480001	0.1217581815	1.4958984935	-30868.1660512087
490001	0.1242894449	1.4958984935	-31046.1959283173
500001	1.7100351488	1.4958984935	-60180.8524487263
510001	1.7067093034	1.4958984935	-60082.3785482349
520001	1.7508715628	1.4958984935	-60171.8488545739
530001	1.6763845968	1.4958984935	-60058.9828188722
540001	1.6648928290	1.4958984935	-60039.3528638587
550001	1.7709505461	1.4958984935	-60243.3495280163
560001	1.6870774671	1.4958984935	-60060.7959078728
570001	1.7260269828	1.4958984935	-60137.2479782732
580001	1.7375264910	1.4958984935	-60117.8967479815
590001	1.7520896208	1.4958984935	-60189.7805798386
600001	0.4759275005	1.4958984935	-42192.9647923763
610001	0.4858384409	1.4958984935	-42235.5915297087
620001	0.4717002735	1.4958984935	-42140.3785790903
630001	0.4861547105	1.4958984935	-42421.2646261156
640001	0.4771555062	1.4958984935	-42239.2185973447
650001	0.4843897926	1.4958984935	-42321.1478340325
660001	0.4874680196	1.4958984935	-42434.7448186933
670001	0.4830460914	1.4958984935	-42266.4850348587
680001	0.4690905652	1.4958984935	-42019.9792853452
690001	0.4827999611	1.4958984935	-42192.8216603740
700001	0.8704156046	1.4958984935	-51364.6013281008
710001	0.8976400784	1.4958984935	-51632.4904035641
720001	0.8662159429	1.4958984935	-51405.8509784932
730001	0.8468800162	1.4958984935	-51105.6104751808
740001	0.8632143040	1.4958984935	-51249.1054325381
750001	0.8811634431	1.4958984935	-51443.1197306338
760001	0.8928665568	1.4958984935	-51568.5638785224
770001	0.8714823965	1.4958984935	-51449.5428850574
780001	0.8577348322	1.4958984935	-51378.0153431987
790001	0.8568320849	1.4958984935	-51292.2712703774
800001	1.6807931498	1.4958984935	-60659.9082605626
810001	1.6369978394	1.4958984935	-60726.1181934523
820001	1.6824812935	1.4958984935	-60679.4984477273
830001	1.6733153584	1.4958984935	-60782.9525497028
840001	1.6847261928	1.4958984935	-60688.4300660585
850001	1.6858862212	1.4958984935	-60839.4304660334
860001	1.6270618699	1.4958984935	-60618.2179606941
870001	1.6947476951	1.4958984935	-60625.2426396293
880001	1.6429643351	1.4958984935	-60738.3333467787
890001	1.6642017852	1.4958984935	-60844.6555275568
900001	1.6649925515	1.4958984935	-58644.0298803532
910001	1.7392267009	1.4958984935	-58553.3144692677
920001	1.6510766826	1.4958984935	-58620.7044765675
930001	1.6211215777	1.4958984935	-58627.8193607815
940001	1.6107281295	1.4958984935	-58653.3809215217
950001	1.6898858582	1.4958984935	-58633.5995553795
960001	1.6673696103	1.4958984935	-58509.0379544247
970001	1.6779125440	1.4958984935	-58600.2004414166
980001	1.6483963916	1.4958984935	-58625.9896506854
990001	1.6771569421	1.4958984935	-58627.8009058079
