site	rate	t	lnL
1	2.8797004653	1.6859326513	-59909.1322842959
10001	2.4889500047	1.6859326513	-59894.8257163103
20001	2.6499868085	1.6859326513	-59902.9167568203
30001	2.5364272376	1.6859326513	-59897.6583623919
40001	2.7441462421	1.6859326513	-59906.0310915745
50001	3.3409916769	1.6859326513	-59913.4539028135
60001	2.7130856104	1.6859326513	-59905.1066222486
70001	2.7070638852	1.6859326513	-59904.9163813903
80001	2.4411544851	1.6859326513	-59891.5062889021
90001	2.8877712044	1.6859326513	-59909.2772009346
100001	0.7766224230	1.6859326513	-56539.7225779520
110001	0.7497236539	1.6859326513	-56283.1941688074
120001	0.7552743393	1.6859326513	-56337.6325833214
130001	0.7642649546	1.6859326513	-56424.1319714638
140001	0.7622301550	1.6859326513	-56404.7344238249
150001	0.7402962994	1.6859326513	-56188.8870945616
160001	0.7761602481	1.6859326513	-56535.4658261559
170001	0.7477380418	1.6859326513	-56263.5257762890
180001	0.7503869322	1.6859326513	-56289.7420083051
190001	0.7599774234	1.6859326513	-56383.1374005713
200001	2.1320703311	1.6859326513	-59852.3876403039
210001	2.0514485326	1.6859326513	-59834.3564738944
220001	2.1075850092	1.6859326513	-59847.3752515887
230001	1.9512940429	1.6859326513	-59804.8004832848
240001	2.1097688770	1.6859326513	-59847.8379753694
250001	2.0554290358	1.6859326513	-59835.3552162666
260001	2.1366335375	1.6859326513	-59853.2805602260
270001	2.2498354456	1.6859326513	-59871.8365972982
280001	2.0594362621	1.6859326513	-59836.3485051722
290001	2.0967793862	1.6859326513	-59845.0406103549
300001	2.0167757141	1.6859326513	-59825.1244233120
310001	1.9804849353	1.6859326513	-59814.3604265780
320001	1.9700175007	1.6859326513	-59811.0290027458
330001	1.9875675984	1.6859326513	-59816.5553169598
340001	2.0243064592	1.6859326513	-59827.2136197075
350001	1.9965405570	1.6859326513	-59819.2694538209
360001	1.9347709034	1.6859326513	-59799.0037109196
370001	1.9804847187	1.6859326513	-59814.3604265778
380001	1.9266788192	1.6859326513	-59796.0577336110
390001	1.9597314957	1.6859326513	-59807.6509425079
400001	0.1177860069	1.6859326513	-39571.5190549656
410001	0.1143690783	1.6859326513	-39367.2970448687
420001	0.1155817461	1.6859326513	-39440.0748018040
430001	0.1149751450	1.6859326513	-39403.7088826820
440001	0.1130077943	1.6859326513	-39285.2016039718
450001	0.1190820214	1.6859326513	-39648.2963704989
460001	0.1150508506	1.6859326513	-39408.2571301563
470001	0.1181669484	1.6859326513	-39594.1216996708
480001	0.1153541353	1.6859326513	-39426.4429521183
490001	0.1189294095	1.6859326513	-39639.2742696314
500001	2.3362090549	1.6859326513	-59882.1869905500
510001	2.2695626510	1.6859326513	-59874.4529445762
520001	2.1843005348	1.6859326513	-59861.8937905115
530001	2.2096523222	1.6859326513	-59865.9821230751
540001	2.1505352524	1.6859326513	-59855.9250468880
550001	2.1389275038	1.6859326513	-59853.7248824429
560001	2.1412309856	1.6859326513	-59854.1677771966
570001	2.2443176232	1.6859326513	-59871.0754658501
580001	2.0798920317	1.6859326513	-59841.2327068536
590001	2.1252919899	1.6859326513	-59851.0375974583
600001	0.5745737736	1.6859326513	-54082.6078983734
610001	0.5856981344	1.6859326513	-54254.7367640502
620001	0.5742448890	1.6859326513	-54077.4411651670
630001	0.5846933357	1.6859326513	-54239.3981018843
640001	0.5688443501	1.6859326513	-53991.9516534627
650001	0.5897342838	1.6859326513	-54315.9418170111
660001	0.5675426313	1.6859326513	-53971.1592879164
670001	0.5706391423	1.6859326513	-54020.4980817482
680001	0.5922708879	1.6859326513	-54354.0732806310
690001	0.5772114367	1.6859326513	-54123.8822411497
700001	0.9026533193	1.6859326513	-57525.9245259207
710001	0.9130393669	1.6859326513	-57593.4413338068
720001	0.9084008787	1.6859326513	-57563.5179702121
730001	0.9060954097	1.6859326513	-57548.5057726680
740001	0.9230182817	1.6859326513	-57656.5789535634
750001	0.9139134108	1.6859326513	-57599.0369327044
760001	0.9407432595	1.6859326513	-57764.6763318266
770001	0.9247967973	1.6859326513	-57667.6571120007
780001	0.9104257559	1.6859326513	-57576.6260386432
790001	0.9078236317	1.6859326513	-57559.7680731836
800001	2.3330116054	1.6859326513	-59881.8517307647
810001	2.2782209100	1.6859326513	-59875.5514452613
820001	2.1412306633	1.6859326513	-59854.1677771962
830001	2.2070678677	1.6859326513	-59865.5799174001
840001	2.1599879373	1.6859326513	-59857.6593378486
850001	2.0396635401	1.6859326513	-59831.3276503469
860001	2.0903903733	1.6859326513	-59843.6230672662
870001	2.1818239457	1.6859326513	-59861.4768906480
880001	2.1793583350	1.6859326513	-59861.0585314411
890001	2.2019328088	1.6859326513	-59864.7710746982
900001	2.0001687224	1.6859326513	-59820.3459013549
910001	2.0903903493	1.6859326513	-59843.6230672662
920001	1.9563419630	1.6859326513	-59806.5146106244
930001	1.9496207266	1.6859326513	-59804.2265450935
940001	1.9947352310	1.6859326513	-59818.7292541938
950001	1.9479530007	1.6859326513	-59803.6513279619
960001	1.9804852518	1.6859326513	-59814.3604265779
970001	2.0111870554	1.6859326513	-59823.5435254563
980001	2.0262046083	1.6859326513	-59827.7325753947
990001	1.9857883444	1.6859326513	-59816.0085551510
