site	rate	t	lnL
1	2.8531922403	1.9260827546	-59913.0823810066
10001	3.1745909403	1.9260827546	-59914.1872909564
20001	3.1745891881	1.9260827546	-59914.1872909564
30001	2.7563193828	1.9260827546	-59912.3861506261
40001	2.7674847879	1.9260827546	-59912.4799834517
50001	2.3591549171	1.9260827546	-59904.5305749799
60001	2.6471375866	1.9260827546	-59911.2270749373
70001	2.6561661729	1.9260827546	-59911.3420002317
80001	2.8805290452	1.9260827546	-59913.2368968251
90001	3.3492850225	1.9260827546	-59914.4108395824
100001	0.8803796654	1.9260827546	-58120.3029053792
110001	0.8903036415	1.9260827546	-58176.2095553804
120001	0.8942657692	1.9260827546	-58198.0600819351
130001	0.8732795401	1.9260827546	-58079.2500135734
140001	0.8570806997	1.9260827546	-57982.1863478328
150001	0.8803796654	1.9260827546	-58120.3029053791
160001	0.8800818121	1.9260827546	-58118.5989604625
170001	0.8599366048	1.9260827546	-57999.6489787260
180001	0.8556587455	1.9260827546	-57973.4339941872
190001	0.8806774622	1.9260827546	-58122.0062755481
200001	2.1301272160	1.9260827546	-59890.9300695467
210001	2.1678405222	1.9260827546	-59894.0181366554
220001	2.0678744844	1.9260827546	-59884.8124702308
230001	2.2162585874	1.9260827546	-59897.4092448265
240001	2.1678405689	1.9260827546	-59894.0181366554
250001	2.1235554715	1.9260827546	-59890.3473337740
260001	2.1786200165	1.9260827546	-59894.8257163106
270001	2.1750019777	1.9260827546	-59894.5581819725
280001	2.1235549810	1.9260827546	-59890.3473337741
290001	2.1334444296	1.9260827546	-59891.2189949300
300001	2.0096641518	1.9260827546	-59877.7071353686
310001	1.9644885647	1.9260827546	-59871.0754658503
320001	1.9890998437	1.9260827546	-59874.8206361644
330001	2.0562712718	1.9260827546	-59883.5123363493
340001	2.1367835798	1.9260827546	-59891.5062889020
350001	2.0534114677	1.9260827546	-59883.1833581589
360001	2.1235551776	1.9260827546	-59890.3473337737
370001	2.0591480761	1.9260827546	-59883.8397388030
380001	2.0620408492	1.9260827546	-59884.1655633717
390001	2.2526365216	1.9260827546	-59899.5902873094
400001	0.1134000577	1.9260827546	-40255.3631639721
410001	0.1156486621	1.9260827546	-40400.8001699542
420001	0.1168792731	1.9260827546	-40479.8302271025
430001	0.1141485106	1.9260827546	-40303.9214732469
440001	0.1183873608	1.9260827546	-40576.1384790423
450001	0.1164687321	1.9260827546	-40453.5102009006
460001	0.1131961227	1.9260827546	-40242.1061567184
470001	0.1185933562	1.9260827546	-40589.2473517577
480001	0.1117707827	1.9260827546	-40149.1403165198
490001	0.1156486373	1.9260827546	-40400.8001699544
500001	2.3008661308	1.9260827546	-59902.0677964608
510001	2.2321133886	1.9260827546	-59898.3955709425
520001	2.0888243071	1.9260827546	-59887.0266220865
530001	2.2123696806	1.9260827546	-59897.1584407238
540001	2.1538075500	1.9260827546	-59892.9182062859
550001	2.2484662015	1.9260827546	-59899.3547522898
560001	2.1970982518	1.9260827546	-59896.1384084306
570001	2.4132861464	1.9260827546	-59906.3883505151
580001	2.0949684004	1.9260827546	-59887.6448724856
590001	2.1572804069	1.9260827546	-59893.1956629062
600001	0.7697349886	1.9260827546	-57367.6871544699
610001	0.7656592324	1.9260827546	-57334.8390757874
620001	0.7868634947	1.9260827546	-57501.3765016569
630001	0.7728736402	1.9260827546	-57392.7063580938
640001	0.7726315379	1.9260827546	-57390.7848854410
650001	0.7673336129	1.9260827546	-57348.3826558438
660001	0.7690134799	1.9260827546	-57361.9011810531
670001	0.7779840444	1.9260827546	-57432.9383204881
680001	0.7770067480	1.9260827546	-57425.2926249342
690001	0.7578375208	1.9260827546	-57270.6545464326
700001	0.9521388437	1.9260827546	-58488.7111778362
710001	0.9904567191	1.9260827546	-58654.5313802453
720001	0.9583319800	1.9260827546	-58516.8588042533
730001	0.9795262032	1.9260827546	-58609.2139042565
740001	0.9997450718	1.9260827546	-58691.8512981760
750001	0.9908253227	1.9260827546	-58656.0319701077
760001	0.9494098098	1.9260827546	-58476.1364759485
770001	0.9684679685	1.9260827546	-58561.7812254342
780001	0.9752175368	1.9260827546	-58590.9253689534
790001	0.9795262549	1.9260827546	-58609.2139042564
800001	2.0122932788	1.9260827546	-59878.0610383159
810001	2.3054815492	1.9260827546	-59902.2826499757
820001	2.1170651483	1.9260827546	-59889.7580999694
830001	2.0797420118	1.9260827546	-59886.0872541107
840001	2.0918874761	1.9260827546	-59887.3365482552
850001	2.1678405753	1.9260827546	-59894.0181366554
860001	2.1970981158	1.9260827546	-59896.1384084304
870001	2.2281039575	1.9260827546	-59898.1515279501
880001	2.1933496378	1.9260827546	-59895.8792086906
890001	2.2321131858	1.9260827546	-59898.3955709424
900001	1.8969667376	1.9260827546	-59858.9449085088
910001	1.9992807410	1.9260827546	-59876.2761422397
920001	1.9296315228	1.9260827546	-59865.1762339873
930001	1.9865853681	1.9260827546	-59874.4529445761
940001	1.8948609836	1.9260827546	-59858.5178311242
950001	1.9526078435	1.9260827546	-59869.1463447084
960001	2.0310771065	1.9260827546	-59880.4950617792
970001	2.0562717022	1.9260827546	-59883.5123363494
980001	1.9815933078	1.9260827546	-59873.7129972795
990001	2.0649492925	1.9260827546	-59884.4898079011
