site	rate	t	lnL
1	2.0362377499	2.2159142212	-62191.1558148734
10001	1.9935707216	2.2159142212	-62105.6970620030
20001	2.0514600043	2.2159142212	-62132.7713117440
30001	2.0598748993	2.2159142212	-62092.9622178861
40001	1.8621339180	2.2159142212	-62212.1578497675
50001	1.8602478002	2.2159142212	-62229.2464260987
60001	1.9467128108	2.2159142212	-61973.4178696580
70001	1.8440234604	2.2159142212	-62112.5427260740
80001	2.2344060086	2.2159142212	-62232.6317506513
90001	1.9802056053	2.2159142212	-62129.9973232636
100001	0.8115948146	2.2159142212	-51931.6699649013
110001	0.8089883524	2.2159142212	-51916.1865960981
120001	0.7924260930	2.2159142212	-51855.0335372720
130001	0.8268814477	2.2159142212	-51961.7902037913
140001	0.8258746423	2.2159142212	-52082.3980014353
150001	0.7922380464	2.2159142212	-51867.0017425208
160001	0.8157900664	2.2159142212	-51926.4761555928
170001	0.8379415548	2.2159142212	-52066.5868781890
180001	0.8180041234	2.2159142212	-51944.7693972285
190001	0.8126692630	2.2159142212	-52006.0542614211
200001	1.6947036993	2.2159142212	-62576.9861014050
210001	1.6467206700	2.2159142212	-62573.5430112997
220001	1.6930884392	2.2159142212	-62712.1910848772
230001	1.6879636921	2.2159142212	-62531.5201992572
240001	1.6585295415	2.2159142212	-62631.2269006052
250001	1.7010104946	2.2159142212	-62556.8140976624
260001	1.6954554346	2.2159142212	-62597.6219439621
270001	1.6459428372	2.2159142212	-62585.9214686193
280001	1.6899385739	2.2159142212	-62548.1818826034
290001	1.6337150637	2.2159142212	-62604.8565512421
300001	1.9813059741	2.2159142212	-59615.0934631663
310001	1.7710796101	2.2159142212	-59568.9388581915
320001	1.7604008808	2.2159142212	-59494.0464233748
330001	2.0593065407	2.2159142212	-59481.9995173193
340001	2.0376247776	2.2159142212	-59519.2634045007
350001	1.8393945262	2.2159142212	-59516.7812767334
360001	1.9036954365	2.2159142212	-59481.8341394638
370001	1.8732236978	2.2159142212	-59603.5717889786
380001	1.9795132766	2.2159142212	-59386.6378662182
390001	1.8464746896	2.2159142212	-59453.6588419939
400001	0.1079387324	2.2159142212	-32490.2044424184
410001	0.1105370466	2.2159142212	-32650.9755872752
420001	0.1106658724	2.2159142212	-32627.1679525114
430001	0.1082066811	2.2159142212	-32488.6515637051
440001	0.1052354117	2.2159142212	-32265.8373282320
450001	0.1061970303	2.2159142212	-32326.8181083438
460001	0.1094966027	2.2159142212	-32572.3174384552
470001	0.1036220658	2.2159142212	-32124.0090362086
480001	0.1071581052	2.2159142212	-32379.4729640799
490001	0.1054320697	2.2159142212	-32277.7171340505
500001	1.8678557651	2.2159142212	-60557.5921411165
510001	1.8675872847	2.2159142212	-60557.5511350186
520001	1.8514096687	2.2159142212	-60595.1010945830
530001	1.8402775885	2.2159142212	-60471.9878412667
540001	1.8070815875	2.2159142212	-60449.4034952947
550001	1.7767426257	2.2159142212	-60540.7179947123
560001	1.9677776534	2.2159142212	-60469.1638575866
570001	1.8845931882	2.2159142212	-60634.9508460949
580001	1.7236319941	2.2159142212	-60553.7475606387
590001	1.8620420568	2.2159142212	-60514.3173179884
600001	0.7177672937	2.2159142212	-47073.2724538035
610001	0.7188102364	2.2159142212	-46981.5870432764
620001	0.7319512142	2.2159142212	-47097.1293194721
630001	0.7254062800	2.2159142212	-47066.4948096256
640001	0.7191757186	2.2159142212	-46973.3029922442
650001	0.7404617378	2.2159142212	-47139.5647326678
660001	0.7334832908	2.2159142212	-47117.0911042050
670001	0.7174751515	2.2159142212	-47024.2139249848
680001	0.7176966314	2.2159142212	-47023.0931260156
690001	0.6906679222	2.2159142212	-46914.2067621116
700001	0.9789397938	2.2159142212	-53212.0847718836
710001	1.0175755503	2.2159142212	-53470.1763182893
720001	1.0170014957	2.2159142212	-53462.0779870933
730001	1.0208367915	2.2159142212	-53268.0279150285
740001	1.0668429553	2.2159142212	-53489.9058785217
750001	1.0063533307	2.2159142212	-53353.3268806840
760001	0.9975358428	2.2159142212	-53468.6656206497
770001	1.0385544116	2.2159142212	-53488.8042629254
780001	1.0373908513	2.2159142212	-53493.7586004177
790001	1.0116627105	2.2159142212	-53397.7983579370
800001	1.7954404652	2.2159142212	-61198.4663240459
810001	1.7284699795	2.2159142212	-61140.6982177267
820001	1.8763924639	2.2159142212	-61244.7696261456
830001	1.8764539517	2.2159142212	-61234.5787344590
840001	1.7729182040	2.2159142212	-61260.5494436754
850001	1.8781518090	2.2159142212	-61147.4274078816
860001	1.9169381266	2.2159142212	-61237.8396948868
870001	1.8112215577	2.2159142212	-61229.5391605734
880001	1.7381851610	2.2159142212	-61162.2734388439
890001	1.8147172031	2.2159142212	-61367.5820775096
900001	2.1133626001	2.2159142212	-58954.4297529097
910001	2.0006078328	2.2159142212	-59143.7986262490
920001	1.8023319287	2.2159142212	-59073.6025431625
930001	2.0136702699	2.2159142212	-58953.5122339181
940001	2.0999504664	2.2159142212	-59125.7525845309
950001	1.8930430821	2.2159142212	-58915.2037894537
960001	1.9247141735	2.2159142212	-58957.2588469686
970001	1.8564286630	2.2159142212	-58944.7653643871
980001	1.9174759585	2.2159142212	-59179.1065587260
990001	1.8556857507	2.2159142212	-58890.4757870497
