site	rate	t	lnL
1	1.9655232957	2.2595006153	-62171.4091035127
10001	1.8397612323	2.2595006153	-62167.1079601235
20001	1.8380985541	2.2595006153	-62105.9997387373
30001	1.8142852939	2.2595006153	-62146.1420472882
40001	1.9226709485	2.2595006153	-62067.4759602196
50001	1.8581997721	2.2595006153	-62189.6763610524
60001	1.8351546929	2.2595006153	-62211.3254678675
70001	1.9745363365	2.2595006153	-62130.4049604732
80001	2.0203248416	2.2595006153	-62210.9247158413
90001	1.8754376223	2.2595006153	-62083.8963147829
100001	0.8446963394	2.2595006153	-52158.6218322906
110001	0.8427834692	2.2595006153	-52118.5186542219
120001	0.8419785844	2.2595006153	-52072.5216816124
130001	0.8294203148	2.2595006153	-52033.3268317930
140001	0.8425774320	2.2595006153	-52077.8835469899
150001	0.8422325698	2.2595006153	-52087.7390919439
160001	0.8317051454	2.2595006153	-52061.6875590327
170001	0.8301200566	2.2595006153	-51866.9184519034
180001	0.8351750320	2.2595006153	-52051.7346826685
190001	0.8489585325	2.2595006153	-52126.0997527416
200001	1.6237223610	2.2595006153	-62524.5601725111
210001	1.6332245587	2.2595006153	-62676.3736868815
220001	1.6880258222	2.2595006153	-62518.1621108331
230001	1.6071530187	2.2595006153	-62510.9137540774
240001	1.5801485982	2.2595006153	-62582.1395466373
250001	1.6206499648	2.2595006153	-62531.9092128893
260001	1.6586670507	2.2595006153	-62529.4335672099
270001	1.5942813591	2.2595006153	-62636.0787930079
280001	1.6122652254	2.2595006153	-62569.1593144389
290001	1.5975531085	2.2595006153	-62757.6809943075
300001	1.8121802145	2.2595006153	-59555.6381734766
310001	1.8255877792	2.2595006153	-59633.4211751478
320001	1.8793127954	2.2595006153	-59590.0632041608
330001	1.8184750114	2.2595006153	-59673.7738739011
340001	1.8573183802	2.2595006153	-59642.5845749819
350001	1.9209876288	2.2595006153	-59419.9245087179
360001	1.8598404543	2.2595006153	-59492.9362849201
370001	1.9502285448	2.2595006153	-59426.4075310563
380001	1.8171147028	2.2595006153	-59526.1163467444
390001	1.8228515830	2.2595006153	-59507.1786823174
400001	0.1041428519	2.2595006153	-32341.1990940878
410001	0.1081436496	2.2595006153	-32564.8554330810
420001	0.1062997264	2.2595006153	-32421.4304959854
430001	0.1099287571	2.2595006153	-32717.2601314080
440001	0.1062335560	2.2595006153	-32505.2481287725
450001	0.1072446921	2.2595006153	-32499.1578239653
460001	0.1040152985	2.2595006153	-32304.0425453863
470001	0.1131417765	2.2595006153	-32947.7943291151
480001	0.1058541993	2.2595006153	-32513.6191479278
490001	0.1099270401	2.2595006153	-32694.5261611524
500001	1.8342035392	2.2595006153	-60605.1654244645
510001	1.6144042498	2.2595006153	-60502.3255872322
520001	1.7388508027	2.2595006153	-60471.2072823502
530001	1.7456515149	2.2595006153	-60479.0535004505
540001	1.7906304714	2.2595006153	-60529.6099627342
550001	1.9192649473	2.2595006153	-60518.4051658480
560001	1.7829125944	2.2595006153	-60541.0106967577
570001	1.9169090127	2.2595006153	-60541.1036434629
580001	1.8285870022	2.2595006153	-60458.4964444152
590001	1.8507150109	2.2595006153	-60474.7916378407
600001	0.7915412389	2.2595006153	-47454.6603351459
610001	0.7842870803	2.2595006153	-47410.9117432666
620001	0.7668226325	2.2595006153	-47327.3594289618
630001	0.7880290857	2.2595006153	-47432.5324526763
640001	0.7858739738	2.2595006153	-47395.2556664761
650001	0.7743064913	2.2595006153	-47321.3444106627
660001	0.7764206154	2.2595006153	-47413.3432741507
670001	0.7813681667	2.2595006153	-47330.6933270981
680001	0.7861555073	2.2595006153	-47559.3961671146
690001	0.7543114834	2.2595006153	-47235.9970822806
700001	1.0395259118	2.2595006153	-53499.7998489222
710001	1.0143320475	2.2595006153	-53451.3519717372
720001	1.0151920560	2.2595006153	-53529.1901855732
730001	1.0154036769	2.2595006153	-53433.9120577701
740001	1.0188804443	2.2595006153	-53502.1255421469
750001	1.0522462867	2.2595006153	-53552.7970963332
760001	1.0123296240	2.2595006153	-53375.2636780978
770001	1.0553149778	2.2595006153	-53632.3555871006
780001	1.0159812762	2.2595006153	-53619.0274741382
790001	1.0205024265	2.2595006153	-53454.5549443559
800001	1.9111961030	2.2595006153	-61162.6137793089
810001	1.7432993656	2.2595006153	-61174.6404807147
820001	1.7904731059	2.2595006153	-61149.8047602928
830001	1.7648525025	2.2595006153	-61247.9349117951
840001	1.8094926168	2.2595006153	-61317.8999311894
850001	1.7832623958	2.2595006153	-61230.2395284276
860001	1.8199829900	2.2595006153	-61269.4095264318
870001	1.6889677976	2.2595006153	-61063.2365811192
880001	1.7230816525	2.2595006153	-61223.6281286453
890001	1.7491844814	2.2595006153	-61219.5095888866
900001	1.9633963072	2.2595006153	-59011.4954662837
910001	1.8416164293	2.2595006153	-58946.4720149013
920001	1.8560165368	2.2595006153	-59097.1284813963
930001	1.8824741445	2.2595006153	-58980.4138816531
940001	1.9153584524	2.2595006153	-59030.6739384822
950001	1.8275716284	2.2595006153	-59199.5954917921
960001	1.8604918230	2.2595006153	-59012.0153910816
970001	1.7716693851	2.2595006153	-59157.0047124872
980001	1.8255048750	2.2595006153	-59012.4119831630
990001	2.0874556496	2.2595006153	-59049.1575967299
