site	rate	t	lnL
1	1.9646439611	1.1598350854	-59244.5232521710
10001	1.9299085150	1.1598350854	-59196.3509259628
20001	1.9367443559	1.1598350854	-59206.0859519295
30001	1.9214390381	1.1598350854	-59184.1120795947
40001	1.9282079528	1.1598350854	-59193.9093733289
50001	1.9273589969	1.1598350854	-59192.6874299192
60001	1.9172352916	1.1598350854	-59177.9635840111
70001	1.9419075010	1.1598350854	-59213.3543822095
80001	1.9532006567	1.1598350854	-59229.0056068138
90001	1.9172351817	1.1598350854	-59177.9635840110
100001	0.6548447558	1.1598350854	-51772.3285686241
110001	0.6567866447	1.1598350854	-51801.5329468147
120001	0.6565923173	1.1598350854	-51798.6143092670
130001	0.6714918719	1.1598350854	-52019.2903816809
140001	0.6642059133	1.1598350854	-51912.1447017322
150001	0.6500091144	1.1598350854	-51699.1426052662
160001	0.6540692520	1.1598350854	-51760.6356158884
170001	0.6730752080	1.1598350854	-52042.3849659502
180001	0.6569810574	1.1598350854	-51804.4511842949
190001	0.6667585790	1.1598350854	-51949.8529170842
200001	1.6153507179	1.1598350854	-58580.2146986061
210001	1.6727700296	1.1598350854	-58721.4132466171
220001	1.6997156819	1.1598350854	-58782.6325197039
230001	1.6715076334	1.1598350854	-58718.4688801595
240001	1.6759338528	1.1598350854	-58728.7626234089
250001	1.7181593805	1.1598350854	-58822.7892152906
260001	1.6696176843	1.1598350854	-58714.0473918426
270001	1.6803832509	1.1598350854	-58739.0240028531
280001	1.6887073235	1.1598350854	-58757.9946648518
290001	1.6721385824	1.1598350854	-58719.9413928111
300001	1.6036121340	1.1598350854	-58549.4416649041
310001	1.6218757900	1.1598350854	-58597.0317533343
320001	1.6320582301	1.1598350854	-58622.8698932267
330001	1.6399265213	1.1598350854	-58642.5033849347
340001	1.5698863237	1.1598350854	-58457.2001803890
350001	1.6171254854	1.1598350854	-58584.8087997736
360001	1.5995410125	1.1598350854	-58538.6114713101
370001	1.6411434472	1.1598350854	-58645.5142595542
380001	1.6007024485	1.1598350854	-58541.7089574452
390001	1.5874419949	1.1598350854	-58505.9364927998
400001	0.1295107295	1.1598350854	-37769.8206025195
410001	0.1283513161	1.1598350854	-37716.7096538406
420001	0.1325746952	1.1598350854	-37909.3376911338
430001	0.1356496579	1.1598350854	-38048.1363390556
440001	0.1271935703	1.1598350854	-37663.4926883835
450001	0.1289834671	1.1598350854	-37745.6923567951
460001	0.1336337531	1.1598350854	-37957.2797947449
470001	0.1338457462	1.1598350854	-37966.8580114437
480001	0.1313055329	1.1598350854	-37851.6943627748
490001	0.1301438069	1.1598350854	-37798.7457937397
500001	1.7141735399	1.1598350854	-58814.2288026112
510001	1.6964635437	1.1598350854	-58775.4061544469
520001	1.7424665038	1.1598350854	-58873.6361235939
530001	1.7268585275	1.1598350854	-58841.2528364551
540001	1.6919305754	1.1598350854	-58765.2611355707
550001	1.7174934641	1.1598350854	-58821.3641755733
560001	1.6571218440	1.1598350854	-58684.4198690621
570001	1.6753002722	1.1598350854	-58727.2940679253
580001	1.7174934641	1.1598350854	-58821.3641755734
590001	1.7376862457	1.1598350854	-58863.8188006387
600001	0.4651332101	1.1598350854	-48334.2318406941
610001	0.4592383564	1.1598350854	-48206.0147975049
620001	0.4651332184	1.1598350854	-48334.2318406940
630001	0.4516961872	1.1598350854	-48039.7879004966
640001	0.4547666742	1.1598350854	-48107.7575480177
650001	0.4635780285	1.1598350854	-48300.5491230742
660001	0.4607857641	1.1598350854	-48239.8147653631
670001	0.4671591332	1.1598350854	-48377.9568802096
680001	0.4498591392	1.1598350854	-47998.9252292481
690001	0.4589292592	1.1598350854	-48199.2497716006
700001	0.8278182980	1.1598350854	-54002.3379452024
710001	0.8349595590	1.1598350854	-54080.0247383601
720001	0.8555206491	1.1598350854	-54298.1150833602
730001	0.8216766277	1.1598350854	-53934.7092193690
740001	0.8421605129	1.1598350854	-54157.3396672819
750001	0.8628960964	1.1598350854	-54374.3717352962
760001	0.8252145911	1.1598350854	-53973.7597756789
770001	0.8354377385	1.1598350854	-54085.1906451767
780001	0.8450578523	1.1598350854	-54188.1613299933
790001	0.8245057270	1.1598350854	-53965.9570766218
800001	1.6997156199	1.1598350854	-58782.6325197040
810001	1.6932231194	1.1598350854	-58768.1630537968
820001	1.6816586571	1.1598350854	-58741.9498679951
830001	1.6797462835	1.1598350854	-58737.5600765291
840001	1.6753004623	1.1598350854	-58727.2940679253
850001	1.6411434094	1.1598350854	-58645.5142595541
860001	1.6689884443	1.1598350854	-58712.5722465210
870001	1.6558820347	1.1598350854	-58681.4427287247
880001	1.6753002721	1.1598350854	-58727.2940679254
890001	1.6784735987	1.1598350854	-58734.6302377545
900001	1.5789025492	1.1598350854	-58482.4287861313
910001	1.5604083594	1.1598350854	-58430.2219415141
920001	1.5972233419	1.1598350854	-58532.4089612650
930001	1.5521310969	1.1598350854	-58406.2705805274
940001	1.5304395963	1.1598350854	-58341.7321378762
950001	1.5914561012	1.1598350854	-58516.8588042533
960001	1.5880145464	1.1598350854	-58507.4986949688
970001	1.5817395520	1.1598350854	-58490.2802242812
980001	1.5687657388	1.1598350854	-58454.0354927624
990001	1.5920310982	1.1598350854	-58518.4166363321
