site	rate	t	lnL
1	2.6516832974	1.9360138796	-59911.4550242944
10001	2.4871937488	1.9360138796	-59908.6864569396
20001	2.9740742523	1.9360138796	-59913.7155314127
30001	3.2100016527	1.9360138796	-59914.2699461185
40001	2.8519728381	1.9360138796	-59913.1606211273
50001	2.6075082607	1.9360138796	-59910.8709236691
60001	2.4871932857	1.9360138796	-59908.6864569396
70001	2.6160466454	1.9360138796	-59910.9915334672
80001	2.7102209282	1.9360138796	-59912.0930617904
90001	2.6075078837	1.9360138796	-59910.8709236692
100001	0.8661756429	1.9360138796	-58063.7703376345
110001	0.8973444395	1.9360138796	-58239.8028813445
120001	0.8945715878	1.9360138796	-58224.8176619327
130001	0.8833257757	1.9360138796	-58162.7142588664
140001	0.8621198608	1.9360138796	-58039.5993064219
150001	0.8761600306	1.9360138796	-58122.0062755485
160001	0.8612550497	1.9360138796	-58034.4053406533
170001	0.9123899618	1.9360138796	-58318.9159355378
180001	0.8918135108	1.9360138796	-58209.7849441050
190001	0.8902875073	1.9360138796	-58201.4129620317
200001	2.1291657302	1.9360138796	-59891.7919491468
210001	2.3076797548	1.9360138796	-59902.9167568202
220001	2.1159208821	1.9360138796	-59890.6395150605
230001	2.3029611355	1.9360138796	-59902.7071328226
240001	2.0152499778	1.9360138796	-59879.8073787739
250001	2.0631365804	1.9360138796	-59885.4530396153
260001	2.1462150400	1.9360138796	-59893.1956629062
270001	2.1030068760	1.9360138796	-59889.4610520200
280001	2.1674442786	1.9360138796	-59894.8257163107
290001	2.0019707267	1.9360138796	-59878.0610383161
300001	2.1820989133	1.9360138796	-59895.8792086906
310001	2.0935295530	1.9360138796	-59888.5602112499
320001	1.9915880695	1.9360138796	-59876.6361936584
330001	1.9616366423	1.9360138796	-59872.2149016214
340001	1.9568087056	1.9360138796	-59871.4567847254
350001	2.0045998199	1.9360138796	-59878.4133990507
360001	2.0206585548	1.9360138796	-59880.4950617792
370001	1.9714278969	1.9360138796	-59873.7129972795
380001	1.9333284408	1.9360138796	-59867.5761309648
390001	2.1159208296	1.9360138796	-59890.6395150607
400001	0.1166203408	1.9360138796	-40501.7458182170
410001	0.1149195646	1.9360138796	-40392.0060691822
420001	0.1163478401	1.9360138796	-40484.2146360553
430001	0.1161435640	1.9360138796	-40471.0594713019
440001	0.1166884857	1.9360138796	-40506.1270016273
450001	0.1119397847	1.9360138796	-40197.8731772048
460001	0.1128859975	1.9360138796	-40259.7808472433
470001	0.1194902931	1.9360138796	-40685.2036465767
480001	0.1166203654	1.9360138796	-40501.7458182169
490001	0.1190108603	1.9360138796	-40654.7055129059
500001	2.1359179060	1.9360138796	-59892.3583591555
510001	2.1126621829	1.9360138796	-59890.3473337739
520001	2.1258225823	1.9360138796	-59891.5062889021
530001	2.1393288129	1.9360138796	-59892.6391042518
540001	2.0690738524	1.9360138796	-59886.0872541107
550001	2.0904083538	1.9360138796	-59888.2567062193
560001	2.1094233922	1.9360138796	-59890.0535279809
570001	2.2127160810	1.9360138796	-59897.9057909318
580001	2.1225009533	1.9360138796	-59891.2189949301
590001	2.0966686941	1.9360138796	-59888.8621053969
600001	0.7925708033	1.9360138796	-57574.7550367301
610001	0.7691500352	1.9360138796	-57394.6273165883
620001	0.7900548493	1.9360138796	-57556.0160738647
630001	0.7843142578	1.9360138796	-57512.7173268936
640001	0.8079294026	1.9360138796	-57686.0780046872
650001	0.8066319782	1.9360138796	-57676.8742374995
660001	0.7885511295	1.9360138796	-57544.7474729432
670001	0.7689091506	1.9360138796	-57392.7063580939
680001	0.7808509914	1.9360138796	-57486.2262052197
690001	0.7791279382	1.9360138796	-57472.9423725096
700001	0.9839130591	1.9360138796	-58648.5225516858
710001	0.9634999845	1.9360138796	-58561.7812254341
720001	1.0044053941	1.9360138796	-58730.2305184076
730001	0.9719968807	1.9360138796	-58598.5567561997
740001	0.9677309897	1.9360138796	-58580.2146986059
750001	0.9544500255	1.9360138796	-58521.5304245520
760001	0.9813623399	1.9360138796	-58637.9822353344
770001	0.9972338197	1.9360138796	-58702.2278346708
780001	0.9702150934	1.9360138796	-58590.9253689533
790001	0.9716400026	1.9360138796	-58597.0317533344
800001	2.1126623035	1.9360138796	-59890.3473337740
810001	2.1094243093	1.9360138796	-59890.0535279811
820001	2.1858277867	1.9360138796	-59896.1384084304
830001	2.2328171966	1.9360138796	-59899.1175106029
840001	2.3319338503	1.9360138796	-59903.9385950592
850001	2.2328172592	1.9360138796	-59899.1175106029
860001	2.1858285041	1.9360138796	-59896.1384084305
870001	2.0811565251	1.9360138796	-59887.3365482553
880001	2.1427592972	1.9360138796	-59892.9182062861
890001	2.4361375977	1.9360138796	-59907.4168756489
900001	1.9496506233	1.9360138796	-59870.3083169539
910001	2.0072415643	1.9360138796	-59878.7642155224
920001	2.0179470837	1.9360138796	-59880.1519975772
930001	2.0998283897	1.9360138796	-59889.1623864070
940001	1.9219736478	1.9360138796	-59865.5799174004
950001	1.9616362106	1.9360138796	-59872.2149016212
960001	2.0750799133	1.9360138796	-59886.7150961987
970001	1.9219729112	1.9360138796	-59865.5799174004
980001	1.9941643895	1.9360138796	-59876.9947110047
990001	1.9520260595	1.9360138796	-59870.6926426142
