site	rate	t	lnL
1	2.8509702924	1.9275862894	-59913.0823810068
10001	3.1974199785	1.9275862894	-59914.2296328191
20001	2.7117961642	1.9275862894	-59911.9915131012
30001	3.1249216839	1.9275862894	-59914.0965362468
40001	2.7117942876	1.9275862894	-59911.9915131008
50001	2.6021724939	1.9275862894	-59910.6240418075
60001	2.8509686267	1.9275862894	-59913.0823810066
70001	2.7883854148	1.9275862894	-59912.6618339183
80001	2.8250202058	1.9275862894	-59912.9200212328
90001	2.7432473427	1.9275862894	-59912.2903838594
100001	0.8923468140	1.9275862894	-58191.3473234023
110001	0.8770211258	1.9275862894	-58104.9467320364
120001	0.9037558387	1.9275862894	-58253.0830864136
130001	0.8685041455	1.9275862894	-58055.1506002250
140001	0.8734797750	1.9275862894	-58084.3996442438
150001	0.8705472644	1.9275862894	-58067.2142519937
160001	0.8743629459	1.9275862894	-58089.5441362561
170001	0.8850783067	1.9275862894	-58150.8754547910
180001	0.8661791418	1.9275862894	-58041.3294958106
190001	0.8702549095	1.9275862894	-58065.4925793197
200001	2.0604323143	1.9275862894	-59884.1655633716
210001	2.0575425527	1.9275862894	-59883.8397388030
220001	2.0721564142	1.9275862894	-59885.4530396152
230001	2.0781196332	1.9275862894	-59886.0872541107
240001	2.0995484481	1.9275862894	-59888.2567062191
250001	2.0240607275	1.9275862894	-59879.8073787737
260001	2.0662615233	1.9275862894	-59884.8124702307
270001	2.1842276332	1.9275862894	-59895.3557963285
280001	2.1090089904	1.9275862894	-59889.1623864071
290001	2.1916389389	1.9275862894	-59895.8792086906
300001	1.9326368363	1.9275862894	-59865.9821230750
310001	2.1284650416	1.9275862894	-59890.9300695467
320001	2.0604322865	1.9275862894	-59884.1655633717
330001	1.9148229706	1.9275862894	-59862.7232049366
340001	2.0240608273	1.9275862894	-59879.8073787738
350001	2.0721568255	1.9275862894	-59885.4530396150
360001	2.0322307215	1.9275862894	-59880.8365692939
370001	2.0604323877	1.9275862894	-59884.1655633716
380001	1.9850357853	1.9275862894	-59874.4529445760
390001	2.0461395740	1.9275862894	-59882.5206831270
400001	0.1136513997	1.9275862894	-40277.4449918633
410001	0.1110744172	1.9275862894	-40109.2080500746
420001	0.1171986599	1.9275862894	-40506.1270016275
430001	0.1170617801	1.9275862894	-40497.3639902107
440001	0.1175410305	1.9275862894	-40528.0232586869
450001	0.1177465436	1.9275862894	-40541.1532941015
460001	0.1189814507	1.9275862894	-40619.8123494095
470001	0.1172671285	1.9275862894	-40510.5075406978
480001	0.1137874004	1.9275862894	-40286.2731148975
490001	0.1185008462	1.9275862894	-40589.2473517580
500001	2.1991574578	1.9275862894	-59896.3959339567
510001	2.1186460963	1.9275862894	-59890.0535279810
520001	2.4171356480	1.9275862894	-59906.5642839146
530001	2.3177686701	1.9275862894	-59902.9167568199
540001	2.1805612745	1.9275862894	-59895.0915885662
550001	2.0294930592	1.9275862894	-59880.4950617791
560001	2.2550790681	1.9275862894	-59899.8241131088
570001	2.2425795313	1.9275862894	-59899.1175106028
580001	2.2990717516	1.9275862894	-59902.0677964609
590001	2.1058360413	1.9275862894	-59888.8621053970
600001	0.7476972138	1.9275862894	-57190.1421815967
610001	0.7551350982	1.9275862894	-57253.0537611658
620001	0.7773771743	1.9275862894	-57432.9383204879
630001	0.7532656059	1.9275862894	-57237.3742436686
640001	0.7907435562	1.9275862894	-57535.3425472840
650001	0.7629187666	1.9275862894	-57317.3891532401
660001	0.7633942615	1.9275862894	-57321.2704825948
670001	0.7754259015	1.9275862894	-57417.6386687002
680001	0.7727550099	1.9275862894	-57396.5477608000
690001	0.7596023307	1.9275862894	-57290.1628503147
700001	0.9769640861	1.9275862894	-58601.6048483179
710001	0.9705414953	1.9275862894	-58574.0803439421
720001	0.9726734358	1.9275862894	-58583.2780679537
730001	1.0000901525	1.9275862894	-58696.3023129774
740001	0.9663037727	1.9275862894	-58555.6164926896
750001	0.9596638104	1.9275862894	-58526.1964135103
760001	0.9617514738	1.9275862894	-58535.5114719495
770001	0.9641975534	1.9275862894	-58546.3504701800
780001	0.9985907275	1.9275862894	-58690.3663187548
790001	0.9856529201	1.9275862894	-58637.9822353342
800001	2.2593169149	1.9275862894	-59900.0562271274
810001	2.0461385645	1.9275862894	-59882.5206831270
820001	2.1154139447	1.9275862894	-59889.7580999694
830001	2.2263660986	1.9275862894	-59898.1515279501
840001	2.4171357682	1.9275862894	-59906.5642839146
850001	2.1842273337	1.9275862894	-59895.3557963285
860001	2.4171356237	1.9275862894	-59906.5642839145
870001	2.0546678226	1.9275862894	-59883.5123363494
880001	2.2029580953	1.9275862894	-59896.6517828203
890001	2.1284657064	1.9275862894	-59890.9300695467
900001	2.1284652297	1.9275862894	-59890.9300695468
910001	2.0267694356	1.9275862894	-59880.1519975771
920001	2.0107243812	1.9275862894	-59878.0610383161
930001	2.0811273335	1.9275862894	-59886.4019728045
940001	2.0575422108	1.9275862894	-59883.8397388029
950001	2.0002955000	1.9275862894	-59876.6361936584
960001	2.0902558698	1.9275862894	-59887.3365482554
970001	1.9281263902	1.9275862894	-59865.1762339872
980001	2.1418552659	1.9275862894	-59892.0759733414
990001	2.0633378529	1.9275862894	-59884.4898079011
