site	rate	t	lnL
1	2.4887895010	1.8998112670	-59907.5819587411
10001	2.7116980847	1.8998112670	-59911.5661439075
20001	2.6658965878	1.8998112670	-59910.9915334672
30001	2.7022137076	1.8998112670	-59911.4550242944
40001	2.8412521272	1.8998112670	-59912.7498448488
50001	2.7022146785	1.8998112670	-59911.4550242945
60001	2.4583542206	1.8998112670	-59906.7384161282
70001	3.7967654949	1.8998112670	-59914.5941185781
80001	2.7618647932	1.8998112670	-59912.0930617904
90001	2.8173236450	1.8998112670	-59912.5718789987
100001	0.8686440420	1.8998112670	-57980.4369979053
110001	0.8747394727	1.8998112670	-58017.0553666092
120001	0.8686442083	1.8998112670	-57980.4369979053
130001	0.8538479701	1.8998112670	-57888.7022284134
140001	0.8651924418	1.8998112670	-57959.4011223674
150001	0.8750314938	1.8998112670	-58018.7929054692
160001	0.8563793076	1.8998112670	-57904.6868572417
170001	0.8889425105	1.8998112670	-58099.8176849974
180001	0.8726998481	1.8998112670	-58004.8768083475
190001	0.8586395740	1.8998112670	-57918.8577827585
200001	2.1270813817	1.8998112670	-59887.9515925513
210001	2.1629477758	1.8998112670	-59891.2189949301
220001	2.1054676444	1.8998112670	-59885.7709423165
230001	2.1529210148	1.8998112670	-59890.3473337740
240001	2.1496210583	1.8998112670	-59890.0535279809
250001	2.0818070145	1.8998112670	-59883.1833581588
260001	1.9725124926	1.8998112670	-59867.9709198320
270001	2.0374557724	1.8998112670	-59877.7071353687
280001	2.3188918696	1.8998112670	-59901.4128193751
290001	2.1302428041	1.8998112670	-59888.2567062193
300001	2.1177096098	1.8998112670	-59887.0266220865
310001	1.9678333509	1.8998112670	-59867.1798549691
320001	2.0935039726	1.8998112670	-59884.4898079010
330001	2.0732012608	1.8998112670	-59882.1869905500
340001	2.1146231531	1.8998112670	-59886.7150961987
350001	2.0295395861	1.8998112670	-59876.6361936585
360001	1.9843939610	1.8998112670	-59869.9224908000
370001	2.0427984008	1.8998112670	-59878.4133990505
380001	2.0935042292	1.8998112670	-59884.4898079011
390001	2.1463407429	1.8998112670	-59889.7580999695
400001	0.1147614545	1.8998112670	-40242.1061567184
410001	0.1162796029	1.8998112670	-40339.1866994303
420001	0.1172479061	1.8998112670	-40400.8001699543
430001	0.1131103068	1.8998112670	-40135.8355654047
440001	0.1128356310	1.8998112670	-40118.0865597564
450001	0.1169018768	1.8998112670	-40378.8100342260
460001	0.1146236552	1.8998112670	-40233.2648512840
470001	0.1155889642	1.8998112670	-40295.0986079712
480001	0.1117383595	1.8998112670	-40046.9834757257
490001	0.1189120944	1.8998112670	-40506.1270016274
500001	2.1663315268	1.8998112670	-59891.5062889020
510001	2.2880502473	1.8998112670	-59899.8241131090
520001	2.1146224496	1.8998112670	-59886.7150961986
530001	2.1334234230	1.8998112670	-59888.5602112499
540001	2.2923474253	1.8998112670	-59900.0562271275
550001	2.2087470162	1.8998112670	-59894.8257163105
560001	2.5079322360	1.8998112670	-59908.0662851133
570001	2.3468471359	1.8998112670	-59902.7071328228
580001	2.1366232491	1.8998112670	-59888.8621053968
590001	2.2087485902	1.8998112670	-59894.8257163105
600001	0.7350470739	1.8998112670	-56984.1749914054
610001	0.7259467388	1.8998112670	-56900.7332030114
620001	0.7395441161	1.8998112670	-57024.5794521229
630001	0.7297010932	1.8998112670	-56935.4306547220
640001	0.7459052540	1.8998112670	-57080.8143962460
650001	0.7301445526	1.8998112670	-56939.5034420875
660001	0.7491148256	1.8998112670	-57108.7862770910
670001	0.7406745061	1.8998112670	-57034.6498049592
680001	0.7397700238	1.8998112670	-57026.5945085549
690001	0.7339289417	1.8998112670	-56974.0431791239
700001	0.9747520106	1.8998112670	-58530.8567647694
710001	0.9883410223	1.8998112670	-58589.3971808660
720001	0.9673900975	1.8998112670	-58498.1161361181
730001	0.9825761954	1.8998112670	-58564.8598013415
740001	0.9608168961	1.8998112670	-58468.2571626225
750001	0.9618493768	1.8998112670	-58472.9866059983
760001	0.9726379767	1.8998112670	-58521.5304245519
770001	0.9618493284	1.8998112670	-58472.9866059983
780001	0.9608168288	1.8998112670	-58468.2571626226
790001	0.9615048097	1.8998112670	-58471.4107431057
800001	2.2274811685	1.8998112670	-59896.1384084304
810001	2.1871126627	1.8998112670	-59893.1956629062
820001	2.0964699605	1.8998112670	-59884.8124702308
830001	2.2390508967	1.8998112670	-59896.9059525642
840001	2.3143736530	1.8998112670	-59901.1910302893
850001	2.1871122305	1.8998112670	-59893.1956629062
860001	2.2629798912	1.8998112670	-59898.3955709422
870001	2.2429635486	1.8998112670	-59897.1584407238
880001	2.2014361161	1.8998112670	-59894.2889879554
890001	2.1978185239	1.8998112670	-59894.0181366555
900001	1.8840382719	1.8998112670	-59850.5847465576
910001	1.9678334072	1.8998112670	-59867.1798549691
920001	2.1334234691	1.8998112670	-59888.5602112499
930001	1.9990171675	1.8998112670	-59872.2149016213
940001	1.9796093488	1.8998112670	-59869.1463447082
950001	2.0374550351	1.8998112670	-59877.7071353686
960001	2.2351652870	1.8998112670	-59896.6517828204
970001	1.9428175491	1.8998112670	-59862.7232049368
980001	1.9772334041	1.8998112670	-59868.7560286055
990001	1.9631957814	1.8998112670	-59866.3828491442
