site	rate	t	lnL
1	2.6051726120	1.9315079069	-59910.7484253958
10001	3.6653382799	1.9315079069	-59914.5784403415
20001	2.8192808521	1.9315079069	-59912.9200212329
30001	3.1909320656	1.9315079069	-59914.2296328190
40001	2.9810126004	1.9315079069	-59913.7155314124
50001	2.9810134892	1.9315079069	-59913.7155314126
60001	2.8451798122	1.9315079069	-59913.0823810067
70001	3.2454828263	1.9315079069	-59914.3082271602
80001	2.8586260821	1.9315079069	-59913.1606211274
90001	2.5650188675	1.9315079069	-59910.1077171210
100001	0.8920590136	1.9315079069	-58199.7368137399
110001	0.8752406717	1.9315079069	-58104.9467320363
120001	0.8684879057	1.9315079069	-58065.4925793194
130001	0.8690716834	1.9315079069	-58068.9353554810
140001	0.8563802068	1.9315079069	-57992.6706660196
150001	0.8899267014	1.9315079069	-58187.9874480118
160001	0.8770165497	1.9315079069	-58115.1893471159
170001	0.8635530474	1.9315079069	-58036.1372286695
180001	0.8755360003	1.9315079069	-58106.6552683923
190001	0.8755360503	1.9315079069	-58106.6552683924
200001	2.1725007858	1.9315079069	-59894.8257163104
210001	2.0709166055	1.9315079069	-59885.7709423166
220001	2.3373756121	1.9315079069	-59903.9385950594
230001	2.1617516743	1.9315079069	-59894.0181366554
240001	2.0984129633	1.9315079069	-59888.5602112500
250001	2.1341327379	1.9315079069	-59891.7919491466
260001	2.0066408486	1.9315079069	-59878.0610383161
270001	2.0890843750	1.9315079069	-59887.6448724857
280001	2.1307817219	1.9315079069	-59891.5062889021
290001	2.0448070400	1.9315079069	-59882.8528063729
300001	1.9494714685	1.9315079069	-59869.5351660783
310001	2.0799208729	1.9315079069	-59886.7150961986
320001	2.1547074799	1.9315079069	-59893.4714717533
330001	1.9810057436	1.9315079069	-59874.4529445762
340001	1.9287132256	1.9315079069	-59865.9821230751
350001	2.1175912274	1.9315079069	-59890.3473337740
360001	2.1443179755	1.9315079069	-59892.6391042518
370001	2.0066415794	1.9315079069	-59878.0610383162
380001	2.0921744877	1.9315079069	-59887.9515925511
390001	2.0092758116	1.9315079069	-59878.4133990506
400001	0.1173707430	1.9315079069	-40532.4005798849
410001	0.1157326135	1.9315079069	-40427.1668672384
420001	0.1162780525	1.9315079069	-40462.2861299233
430001	0.1220405791	1.9315079069	-40828.5634451638
440001	0.1138278934	1.9315079069	-40303.9214732470
450001	0.1168241084	1.9315079069	-40497.3639902107
460001	0.1176442764	1.9315079069	-40549.9034391029
470001	0.1177810972	1.9315079069	-40558.6510169140
480001	0.1177126823	1.9315079069	-40554.2775487809
490001	0.1208691844	1.9315079069	-40754.7971273363
500001	2.2990062026	1.9315079069	-59902.2826499757
510001	2.3178345251	1.9315079069	-59903.1246322959
520001	2.0860118475	1.9315079069	-59887.3365482553
530001	2.3083347450	1.9315079069	-59902.7071328226
540001	2.1617518781	1.9315079069	-59894.0181366552
550001	2.2100338920	1.9315079069	-59897.4092448266
560001	2.0562484343	1.9315079069	-59884.1655633717
570001	2.3226507890	1.9315079069	-59903.3307565604
580001	2.2808380539	1.9315079069	-59901.4128193751
590001	2.1443182678	1.9315079069	-59892.6391042518
600001	0.7903906706	1.9315079069	-57544.7474729430
610001	0.7770196446	1.9315079069	-57442.4838109894
620001	0.7704612670	1.9315079069	-57390.7848854412
630001	0.7829197684	1.9315079069	-57488.1218150458
640001	0.7767752593	1.9315079069	-57440.5757472507
650001	0.7632705065	1.9315079069	-57332.9022357781
660001	0.7794698410	1.9315079069	-57461.5359683220
670001	0.7692559655	1.9315079069	-57381.1698141566
680001	0.7829196818	1.9315079069	-57488.1218150458
690001	0.7949254911	1.9315079069	-57578.4965137634
700001	0.9710542426	1.9315079069	-58584.8087997735
710001	0.9460650278	1.9315079069	-58472.9866059983
720001	0.9491233373	1.9315079069	-58487.1415105690
730001	0.9710542426	1.9315079069	-58584.8087997735
740001	0.9522002993	1.9315079069	-58501.2461470298
750001	0.9721220334	1.9315079069	-58589.3971808660
760001	0.9836517099	1.9315079069	-58637.9822353345
770001	0.9847458922	1.9315079069	-58642.5033849348
780001	0.9597988220	1.9315079069	-58535.5114719497
790001	0.9477618585	1.9315079069	-58480.8566378711
800001	2.2298734358	1.9315079069	-59898.6379173968
810001	2.1725004739	1.9315079069	-59894.8257163104
820001	2.1079131140	1.9315079069	-59889.4610520203
830001	2.2421514517	1.9315079069	-59899.3547522897
840001	2.2853197372	1.9315079069	-59901.6328785192
850001	2.2632871168	1.9315079069	-59900.5153095360
860001	2.1688929024	1.9315079069	-59894.5581819723
870001	2.1111183693	1.9315079069	-59889.7580999695
880001	2.1797927679	1.9315079069	-59895.3557963285
890001	2.1274531325	1.9315079069	-59891.2189949301
900001	1.9988163524	1.9315079069	-59876.9947110047
910001	1.9378365888	1.9315079069	-59867.5761309641
920001	2.0448070076	1.9315079069	-59882.8528063728
930001	2.0620663777	1.9315079069	-59884.8124702307
940001	1.9710966858	1.9315079069	-59872.9669777019
950001	2.0014115945	1.9315079069	-59877.3516922521
960001	1.9710970700	1.9315079069	-59872.9669777019
970001	1.9541992736	1.9315079069	-59870.3083169541
980001	2.0281041838	1.9315079069	-59880.8365692939
990001	1.9494714273	1.9315079069	-59869.5351660784
