site	rate	t	lnL
1	1.9880447429	1.8237338002	-61977.9818145134
10001	2.0506226014	1.8237338002	-61953.4345954105
20001	2.0558001674	1.8237338002	-62154.7660039689
30001	2.1874334276	1.8237338002	-62165.8772969227
40001	2.0596094639	1.8237338002	-61988.7826289385
50001	2.0941640691	1.8237338002	-62044.1658895607
60001	2.0145312632	1.8237338002	-62138.4490066503
70001	2.0458867887	1.8237338002	-61994.3123749403
80001	2.0646414794	1.8237338002	-62110.6195542834
90001	2.1082349916	1.8237338002	-62142.6560923626
100001	0.6910252979	1.8237338002	-50250.7998803137
110001	0.6864235366	1.8237338002	-50258.0647607136
120001	0.7096699227	1.8237338002	-50386.9336607562
130001	0.7026310615	1.8237338002	-50384.6814989892
140001	0.7100012623	1.8237338002	-50394.8333108888
150001	0.6852935644	1.8237338002	-50209.0790766858
160001	0.6754370058	1.8237338002	-50111.5082414660
170001	0.7010454349	1.8237338002	-50322.3679335366
180001	0.7098805768	1.8237338002	-50500.7737826462
190001	0.6834809742	1.8237338002	-50236.4887103504
200001	1.7495538246	1.8237338002	-62545.8947830235
210001	1.7012396037	1.8237338002	-62478.3475252984
220001	1.7071270529	1.8237338002	-62537.7116787027
230001	1.6582760081	1.8237338002	-62468.8276948300
240001	1.7194817281	1.8237338002	-62458.5304557422
250001	1.7182322324	1.8237338002	-62426.7988945956
260001	1.6852947662	1.8237338002	-62462.3957359800
270001	1.6541174971	1.8237338002	-62425.9984295737
280001	1.6594449142	1.8237338002	-62398.8005730839
290001	1.7240455689	1.8237338002	-62544.1583369217
300001	1.7372450882	1.8237338002	-59300.5178600091
310001	1.7987673094	1.8237338002	-59404.3243798732
320001	1.8053255069	1.8237338002	-59450.2175314940
330001	1.8529873249	1.8237338002	-59424.7940568558
340001	1.8593049188	1.8237338002	-59563.2926633671
350001	1.8147877891	1.8237338002	-59376.7361990184
360001	1.8483460010	1.8237338002	-59525.5583117823
370001	1.8244986377	1.8237338002	-59415.9636970927
380001	1.7700651508	1.8237338002	-59277.7757814008
390001	1.8295333970	1.8237338002	-59471.3288448107
400001	0.1177826337	1.8237338002	-31884.1703711625
410001	0.1170188080	1.8237338002	-31871.9527724928
420001	0.1116733705	1.8237338002	-31470.1007661165
430001	0.1137303752	1.8237338002	-31655.8836655431
440001	0.1106219886	1.8237338002	-31428.7924568792
450001	0.1147844641	1.8237338002	-31732.1436525234
460001	0.1120622610	1.8237338002	-31561.5987584136
470001	0.1104679675	1.8237338002	-31435.8047550916
480001	0.1151038716	1.8237338002	-31735.9561546709
490001	0.1121144798	1.8237338002	-31528.9746303133
500001	1.9053472881	1.8237338002	-60484.7846690117
510001	1.8277014381	1.8237338002	-60361.4851238162
520001	1.9015336539	1.8237338002	-60566.6772633233
530001	1.8433221513	1.8237338002	-60357.1741771047
540001	1.7916584375	1.8237338002	-60496.6093021218
550001	1.9065969140	1.8237338002	-60406.5426857675
560001	1.9292793024	1.8237338002	-60409.3389509408
570001	1.8371144173	1.8237338002	-60323.8089954143
580001	1.8877607843	1.8237338002	-60444.0679885502
590001	1.8919906826	1.8237338002	-60540.8227217880
600001	0.5388503347	1.8237338002	-44555.5937643504
610001	0.5316106422	1.8237338002	-44459.8156010828
620001	0.5333047888	1.8237338002	-44441.2231475612
630001	0.5471785506	1.8237338002	-44623.0134301831
640001	0.5254926497	1.8237338002	-44356.8205595401
650001	0.5208168799	1.8237338002	-44322.8959336463
660001	0.5372130009	1.8237338002	-44466.6016735411
670001	0.5596313600	1.8237338002	-44853.9742079057
680001	0.5310957891	1.8237338002	-44449.5335104184
690001	0.5363223328	1.8237338002	-44479.7633887357
700001	0.9089139866	1.8237338002	-52600.1344054098
710001	0.9638195405	1.8237338002	-52789.5400917736
720001	0.9075208795	1.8237338002	-52530.1089163619
730001	0.9100845927	1.8237338002	-52618.7431489329
740001	0.9101396219	1.8237338002	-52649.0248574665
750001	0.9165564445	1.8237338002	-52728.4939062938
760001	0.9481213388	1.8237338002	-52919.6209781192
770001	0.9242043644	1.8237338002	-52568.6226308391
780001	0.9063968155	1.8237338002	-52583.8025716881
790001	0.9320885092	1.8237338002	-52746.7040025193
800001	1.8837514250	1.8237338002	-61204.6534845935
810001	1.8470903445	1.8237338002	-61079.2418483857
820001	1.8534040240	1.8237338002	-61032.2145850982
830001	1.8939772818	1.8237338002	-61124.9386140134
840001	1.8388075585	1.8237338002	-61237.5386944204
850001	1.8914471464	1.8237338002	-61049.8243325092
860001	1.8163995296	1.8237338002	-61141.8467928743
870001	1.7922504912	1.8237338002	-61095.6306860593
880001	1.8157972869	1.8237338002	-61130.2171295013
890001	1.8733976015	1.8237338002	-61205.9089852431
900001	1.9612962910	1.8237338002	-58902.9560553263
910001	1.8076822022	1.8237338002	-58887.7505326669
920001	1.7755533878	1.8237338002	-59037.6041748861
930001	1.9246247209	1.8237338002	-59035.8260237377
940001	1.8069257478	1.8237338002	-59007.8689758519
950001	1.8590249120	1.8237338002	-58841.5210686584
960001	1.8889516202	1.8237338002	-59084.0657775679
970001	1.9162766471	1.8237338002	-58933.3211164624
980001	1.9249399456	1.8237338002	-58984.2575306574
990001	1.8569200159	1.8237338002	-58999.8238048133
