site	rate	t	lnL
1	1.9711074016	2.2466064115	-62173.1951521335
10001	1.8365604734	2.2466064115	-62148.8679811230
20001	2.0201899264	2.2466064115	-62168.8346912809
30001	2.0424528320	2.2466064115	-62077.7722312001
40001	1.9083299249	2.2466064115	-62131.7317976610
50001	1.9824435177	2.2466064115	-62103.2922636552
60001	1.8826852764	2.2466064115	-62035.2364407528
70001	1.9729737725	2.2466064115	-62092.3146941202
80001	1.9416630429	2.2466064115	-62172.1755731557
90001	1.9844668919	2.2466064115	-62127.0132649352
100001	0.8541677656	2.2466064115	-52140.4630267661
110001	0.8174371871	2.2466064115	-51848.6185885542
120001	0.8284394566	2.2466064115	-52033.2803262974
130001	0.8146887019	2.2466064115	-51888.5854457917
140001	0.8382942027	2.2466064115	-52054.5801938137
150001	0.8140753620	2.2466064115	-51921.8884005225
160001	0.8276112781	2.2466064115	-52059.9459894488
170001	0.8347120877	2.2466064115	-52041.7236814161
180001	0.8268876947	2.2466064115	-51947.8278676202
190001	0.8025664998	2.2466064115	-51848.0199748979
200001	1.6344889921	2.2466064115	-62530.4601406793
210001	1.6350299321	2.2466064115	-62594.5031024662
220001	1.6343053251	2.2466064115	-62687.8850634033
230001	1.6617915410	2.2466064115	-62686.1691957969
240001	1.6420953566	2.2466064115	-62675.5672707882
250001	1.6470461088	2.2466064115	-62607.1126908044
260001	1.6683263103	2.2466064115	-62678.9440715806
270001	1.6180782223	2.2466064115	-62598.1282491197
280001	1.6064184325	2.2466064115	-62539.6169713375
290001	1.6146076100	2.2466064115	-62591.3112783694
300001	1.8488020365	2.2466064115	-59611.4071118789
310001	2.0355767425	2.2466064115	-59580.1393630703
320001	1.9163306501	2.2466064115	-59661.0738179910
330001	1.8089977453	2.2466064115	-59576.1003498108
340001	1.8454949585	2.2466064115	-59676.6486518992
350001	1.8185911250	2.2466064115	-59488.1386959973
360001	1.7977884666	2.2466064115	-59475.1399722841
370001	1.8264832806	2.2466064115	-59664.6389611127
380001	1.9265645966	2.2466064115	-59486.0864722494
390001	1.8633041183	2.2466064115	-59623.3229886329
400001	0.0992161996	2.2466064115	-31877.7206223276
410001	0.1106537695	2.2466064115	-32717.9824328994
420001	0.1084124898	2.2466064115	-32595.5090261704
430001	0.1036259185	2.2466064115	-32251.1207367352
440001	0.1021722018	2.2466064115	-32083.7716522664
450001	0.1066816068	2.2466064115	-32492.2284928654
460001	0.1063018554	2.2466064115	-32430.3455368907
470001	0.1038211405	2.2466064115	-32207.8257715381
480001	0.1038261551	2.2466064115	-32207.2182223923
490001	0.1062935308	2.2466064115	-32428.2063564010
500001	1.7695852193	2.2466064115	-60537.7969418310
510001	1.8323542265	2.2466064115	-60494.4991646315
520001	1.8957116212	2.2466064115	-60581.8438139558
530001	1.8333163436	2.2466064115	-60384.3644022909
540001	2.0375301706	2.2466064115	-60597.5512598281
550001	1.8098103838	2.2466064115	-60738.5898561171
560001	1.8590074624	2.2466064115	-60592.2577459357
570001	1.8541793322	2.2466064115	-60490.4871242939
580001	1.8377794606	2.2466064115	-60625.2400655974
590001	1.9675935701	2.2466064115	-60565.3633639214
600001	0.7601776949	2.2466064115	-47240.2195138610
610001	0.7566339183	2.2466064115	-47327.1297824567
620001	0.7506860939	2.2466064115	-47274.5703797638
630001	0.7471692802	2.2466064115	-47275.6585798985
640001	0.7395102410	2.2466064115	-47337.3004338218
650001	0.7435263355	2.2466064115	-47248.6804935116
660001	0.7918863187	2.2466064115	-47499.2711064634
670001	0.7648454546	2.2466064115	-47371.4367791393
680001	0.7806622578	2.2466064115	-47449.1188945610
690001	0.7511835960	2.2466064115	-47296.5974082606
700001	1.0283019900	2.2466064115	-53554.0448024421
710001	1.0266645374	2.2466064115	-53639.6503241475
720001	1.0136494485	2.2466064115	-53462.8958050602
730001	1.0291519748	2.2466064115	-53411.5174705804
740001	1.0249830657	2.2466064115	-53522.8232928313
750001	1.0222665337	2.2466064115	-53490.1474643976
760001	1.0276852788	2.2466064115	-53515.5933840276
770001	1.0278147337	2.2466064115	-53496.6350300768
780001	1.0404549860	2.2466064115	-53433.3684313827
790001	1.0359050394	2.2466064115	-53423.0826649447
800001	1.9463535326	2.2466064115	-61100.2557188429
810001	1.7027583669	2.2466064115	-61228.0738727976
820001	1.6828232901	2.2466064115	-61243.2803116819
830001	1.6847177201	2.2466064115	-61309.0199136038
840001	1.7446637025	2.2466064115	-61235.4750732555
850001	1.7828272700	2.2466064115	-61237.2096799506
860001	1.8822984787	2.2466064115	-61144.5673308675
870001	1.7581071877	2.2466064115	-61219.9234643590
880001	1.8033860873	2.2466064115	-61276.0685017014
890001	1.8219066602	2.2466064115	-61143.4054666271
900001	1.9726144949	2.2466064115	-58949.6682555658
910001	1.8998163387	2.2466064115	-59038.0056468761
920001	1.9479671383	2.2466064115	-59009.4164909909
930001	1.8807105660	2.2466064115	-58999.1580614689
940001	2.2970353398	2.2466064115	-59158.9464665729
950001	1.9341757789	2.2466064115	-59022.0171572227
960001	1.8758548524	2.2466064115	-59102.5083736960
970001	1.8609511962	2.2466064115	-59050.7577026300
980001	1.9020644054	2.2466064115	-58856.9984222433
990001	1.9244119979	2.2466064115	-59070.3365675533
