site	rate	t	lnL
1	3.0711308951	1.9214269367	-59913.9452814999
10001	3.0915417068	1.9214269367	-59913.9977112607
20001	2.8215380081	1.9214269367	-59912.8359084158
30001	2.9795876166	1.9214269367	-59913.6531040095
40001	2.7204916959	1.9214269367	-59911.9915131011
50001	2.6811935202	1.9214269367	-59911.5661439076
60001	2.6535514476	1.9214269367	-59911.2270749374
70001	3.0514831002	1.9214269367	-59913.8908450451
80001	2.7413106003	1.9214269367	-59912.1926864766
90001	4.7667592089	1.9214269367	-59914.6444191122
100001	0.8646101671	1.9214269367	-58015.3172636118
110001	0.8882173212	1.9214269367	-58152.5684481689
120001	0.8715806179	1.9214269367	-58056.8756843186
130001	0.8520686864	1.9214269367	-57938.2848135711
140001	0.8692467396	1.9214269367	-58043.0591186425
150001	0.8439650021	1.9214269367	-57886.9233962053
160001	0.8695379382	1.9214269367	-58044.7881747435
170001	0.8657655181	1.9214269367	-58022.2662900918
180001	0.8724584960	1.9214269367	-58062.0475271164
190001	0.8739249827	1.9214269367	-58070.6558896049
200001	2.1062780333	1.9214269367	-59888.2567062192
210001	2.1125866343	1.9214269367	-59888.8621053971
220001	2.1352880811	1.9214269367	-59890.9300695464
230001	2.0938857033	1.9214269367	-59887.0266220864
240001	1.9789784174	1.9214269367	-59872.5916957420
250001	2.0359986848	1.9214269367	-59880.4950617792
260001	2.0699528745	1.9214269367	-59884.4898079011
270001	2.0699528757	1.9214269367	-59884.4898079011
280001	2.1157696242	1.9214269367	-59889.1623864072
290001	2.1031517993	1.9214269367	-59887.9515925512
300001	2.1453296645	1.9214269367	-59891.7919491469
310001	1.9100957609	1.9214269367	-59860.6387147029
320001	2.0305491795	1.9214269367	-59879.8073787737
330001	2.0067076218	1.9214269367	-59876.6361936584
340001	2.0067076863	1.9214269367	-59876.6361936583
350001	2.0198180219	1.9214269367	-59878.4133990507
360001	1.8828629081	1.9214269367	-59855.0492773850
370001	2.0278461766	1.9214269367	-59879.4612074486
380001	2.0332668034	1.9214269367	-59880.1519975771
390001	2.0787986347	1.9214269367	-59885.4530396152
400001	0.1172311260	1.9214269367	-40484.2146360554
410001	0.1158604537	1.9214269367	-40396.4034449791
420001	0.1150397379	1.9214269367	-40343.5919056991
430001	0.1146982012	1.9214269367	-40321.5593290259
440001	0.1120416629	1.9214269367	-40149.1403165197
450001	0.1171625011	1.9214269367	-40479.8302271025
460001	0.1157920012	1.9214269367	-40392.0060691822
470001	0.1130617899	1.9214269367	-40215.5743091138
480001	0.1146982012	1.9214269367	-40321.5593290260
490001	0.1185366176	1.9214269367	-40567.3960295551
500001	2.0847844620	1.9214269367	-59886.0872541114
510001	2.2062069364	1.9214269367	-59896.3959339567
520001	2.2255578152	1.9214269367	-59897.6583623920
530001	2.1660125030	1.9214269367	-59893.4714717532
540001	2.1912290988	1.9214269367	-59895.3557963284
550001	2.1287011002	1.9214269367	-59890.3473337739
560001	2.1802718545	1.9214269367	-59894.5581819724
570001	2.2216287421	1.9214269367	-59897.4092448265
580001	2.0847816193	1.9214269367	-59886.0872541105
590001	2.2497677638	1.9214269367	-59899.1175106029
600001	0.7708768633	1.9214269367	-57361.9011810530
610001	0.7651259985	1.9214269367	-57315.4477244249
620001	0.7930268902	1.9214269367	-57533.4599901342
630001	0.7732919540	1.9214269367	-57381.1698141567
640001	0.7703951909	1.9214269367	-57358.0413043387
650001	0.7752321113	1.9214269367	-57396.5477608000
660001	0.7774233514	1.9214269367	-57413.8085953547
670001	0.7850427398	1.9214269367	-57472.9423725096
680001	0.7845479371	1.9214269367	-57469.1423143674
690001	0.7603816747	1.9214269367	-57276.5123615332
700001	0.9932261948	1.9214269367	-58656.0319701076
710001	0.9541032379	1.9214269367	-58487.1415105689
720001	0.9932260458	1.9214269367	-58656.0319701078
730001	0.9921191718	1.9214269367	-58651.5282592708
740001	0.9754345202	1.9214269367	-58581.7467008161
750001	0.9826231076	1.9214269367	-58612.2530516472
760001	0.9462817786	1.9214269367	-58450.8683418391
770001	0.9815385360	1.9214269367	-58607.6933711357
780001	0.9571960550	1.9214269367	-58501.2461470299
790001	0.9483109657	1.9214269367	-58460.3624029201
800001	2.1912290199	1.9214269367	-59895.3557963285
810001	2.1912295951	1.9214269367	-59895.3557963285
820001	2.0583869006	1.9214269367	-59883.1833581589
830001	2.3446567760	1.9214269367	-59903.7377406538
840001	2.1695408928	1.9214269367	-59893.7456304609
850001	2.1094228010	1.9214269367	-59888.5602112500
860001	2.2024222196	1.9214269367	-59896.1384084305
870001	2.2973114709	1.9214269367	-59901.6328785190
880001	2.2177310565	1.9214269367	-59897.1584407238
890001	2.1094219532	1.9214269367	-59888.5602112499
900001	2.0612538627	1.9214269367	-59883.5123363494
910001	2.0442816531	1.9214269367	-59881.5149058877
920001	2.0198168341	1.9214269367	-59878.4133990504
930001	1.9320586620	1.9214269367	-59864.7710746983
940001	2.0758343402	1.9214269367	-59885.1335481932
950001	2.0093029670	1.9214269367	-59876.9947110045
960001	2.0470725447	1.9214269367	-59881.8517307647
970001	2.0555346050	1.9214269367	-59882.8528063729
980001	2.0278456074	1.9214269367	-59879.4612074483
990001	2.0442824260	1.9214269367	-59881.5149058878
