site	rate	t	lnL
1	2.5807156473	1.9140199631	-59909.9739539733
10001	2.9129936833	1.9140199631	-59913.3112046496
20001	2.5655698629	1.9140199631	-59909.7008310015
30001	2.7519183170	1.9140199631	-59912.1926864767
40001	2.8711752056	1.9140199631	-59913.0823810067
50001	3.1946010806	1.9140199631	-59914.1872909564
60001	2.5023758655	1.9140199631	-59908.3800375565
70001	3.0259608278	1.9140199631	-59913.7759664256
80001	2.9428558301	1.9140199631	-59913.4539028134
90001	2.9428543075	1.9140199631	-59913.4539028134
100001	0.8556489369	1.9140199631	-57940.0475710839
110001	0.8469527945	1.9140199631	-57885.1440121177
120001	0.8562151526	1.9140199631	-57943.5714157136
130001	0.8548010048	1.9140199631	-57934.7576289726
140001	0.8752470690	1.9140199631	-58058.6002002822
150001	0.8787832382	1.9140199631	-58079.2500135734
160001	0.8463966655	1.9140199631	-57881.5835889390
170001	0.8838338260	1.9140199631	-58108.3632314529
180001	0.8584853047	1.9140199631	-57957.6444981107
190001	0.8729029209	1.9140199631	-58044.7881747433
200001	2.3341959556	1.9140199631	-59902.9167568199
210001	2.1336618545	1.9140199631	-59890.0535279810
220001	2.1997094790	1.9140199631	-59895.3557963286
230001	2.0779636181	1.9140199631	-59884.4898079012
240001	2.1997091111	1.9140199631	-59895.3557963285
250001	2.0170785745	1.9140199631	-59876.9947110045
260001	2.0809067979	1.9140199631	-59884.8124702308
270001	2.1743946850	1.9140199631	-59893.4714717533
280001	2.1960170926	1.9140199631	-59895.0915885662
290001	2.1850931156	1.9140199631	-59894.2889879552
300001	2.0303067378	1.9140199631	-59878.7642155224
310001	1.9372884637	1.9140199631	-59864.3644413904
320001	2.0868439783	1.9140199631	-59885.4530396152
330001	2.1639099758	1.9140199631	-59892.6391042518
340001	2.1639101449	1.9140199631	-59892.6391042518
350001	2.0809069307	1.9140199631	-59884.8124702306
360001	2.0249752078	1.9140199631	-59878.0610383161
370001	2.0196973420	1.9140199631	-59877.3516922520
380001	2.0779629345	1.9140199631	-59884.4898079011
390001	2.1435519948	1.9140199631	-59890.9300695468
400001	0.1189262802	1.9140199631	-40563.0238437547
410001	0.1141831400	1.9140199631	-40259.7808472434
420001	0.1098897905	1.9140199631	-39980.1679844553
430001	0.1150049735	1.9140199631	-40312.7417128812
440001	0.1195481412	1.9140199631	-40602.3504686707
450001	0.1130211548	1.9140199631	-40184.5903681269
460001	0.1169963419	1.9140199631	-40440.3414510031
470001	0.1150049734	1.9140199631	-40312.7417128812
480001	0.1138411299	1.9140199631	-40237.6858342433
490001	0.1102292511	1.9140199631	-40002.4566892634
500001	2.3390120480	1.9140199631	-59903.1246322960
510001	2.2263132583	1.9140199631	-59897.1584407239
520001	2.4519806243	1.9140199631	-59907.0812655223
530001	2.1144289917	1.9140199631	-59888.2567062192
540001	2.2502479992	1.9140199631	-59898.6379173967
550001	2.0989242960	1.9140199631	-59886.7150961986
560001	2.1081708560	1.9140199631	-59887.6448724856
570001	2.1639104861	1.9140199631	-59892.6391042518
580001	2.0779632184	1.9140199631	-59884.4898079011
590001	2.3294256311	1.9140199631	-59902.7071328228
600001	0.7541603311	1.9140199631	-57200.0060821094
610001	0.7349515521	1.9140199631	-57032.6367204678
620001	0.7685656350	1.9140199631	-57319.3300726701
630001	0.7695242457	1.9140199631	-57327.0886541315
640001	0.7673697021	1.9140199631	-57309.6203828696
650001	0.7593099609	1.9140199631	-57243.2578500132
660001	0.7635613214	1.9140199631	-57278.4639529562
670001	0.7567286515	1.9140199631	-57221.6624352336
680001	0.7597806486	1.9140199631	-57247.1777299689
690001	0.7372015849	1.9140199631	-57052.7453564431
700001	1.0049154120	1.9140199631	-58687.3943997793
710001	0.9629804742	1.9140199631	-58510.6212282784
720001	0.9763504220	1.9140199631	-58569.4729216735
730001	0.9756381853	1.9140199631	-58566.3981408317
740001	0.9763504700	1.9140199631	-58569.4729216735
750001	1.0052917606	1.9140199631	-58688.8806858675
760001	0.9696225877	1.9140199631	-58540.1605286501
770001	0.9911703574	1.9140199631	-58631.9450162974
780001	0.9792092856	1.9140199631	-58581.7467008162
790001	0.9612462277	1.9140199631	-58502.8102185983
800001	2.1112906481	1.9140199631	-59887.9515925512
810001	2.1604607775	1.9140199631	-59892.3583591553
820001	2.1604615268	1.9140199631	-59892.3583591554
830001	2.2147449550	1.9140199631	-59896.3959339567
840001	2.2341693240	1.9140199631	-59897.6583623919
850001	2.2710644344	1.9140199631	-59899.8241131089
860001	2.2302269730	1.9140199631	-59897.4092448266
870001	2.2461808564	1.9140199631	-59898.3955709425
880001	2.1468905963	1.9140199631	-59891.2189949301
890001	2.2381431833	1.9140199631	-59897.9057909318
900001	2.0016358081	1.9140199631	-59874.8206361643
910001	2.0809069790	1.9140199631	-59884.8124702307
920001	1.9131872881	1.9140199631	-59859.7947158570
930001	1.9395355129	1.9140199631	-59864.7710746982
940001	2.0118808171	1.9140199631	-59876.2761422397
950001	1.9768693206	1.9140199631	-59871.0754658500
960001	2.0384068816	1.9140199631	-59879.8073787738
970001	1.9306042744	1.9140199631	-59863.1357158495
980001	2.0438776611	1.9140199631	-59880.4950617790
990001	1.9555417947	1.9140199631	-59867.5761309643
