site	rate	t	lnL
1	1.9881887340	2.2526943037	-62173.1219234422
10001	1.9597373176	2.2526943037	-62155.2629229790
20001	2.0666927388	2.2526943037	-62153.7260008754
30001	2.0103732055	2.2526943037	-62057.2162032711
40001	1.9682460793	2.2526943037	-62153.1530399568
50001	1.8542834542	2.2526943037	-62167.0312769222
60001	1.9334970763	2.2526943037	-62082.9916974785
70001	2.0469674041	2.2526943037	-62139.7765998138
80001	1.9021753624	2.2526943037	-62127.7850948999
90001	1.9384049383	2.2526943037	-62063.1276803036
100001	0.8227299629	2.2526943037	-51973.3921615804
110001	0.7986407804	2.2526943037	-51758.6203540931
120001	0.8378854910	2.2526943037	-51922.5579019575
130001	0.8427979977	2.2526943037	-52108.1166267261
140001	0.8050462811	2.2526943037	-51937.6749395727
150001	0.8324046140	2.2526943037	-52007.8039945745
160001	0.8215882168	2.2526943037	-51993.2248898642
170001	0.8373982654	2.2526943037	-52085.1262283574
180001	0.8316291087	2.2526943037	-51989.4901329134
190001	0.8148214768	2.2526943037	-51904.7193034582
200001	1.6419427378	2.2526943037	-62634.5135300134
210001	1.6469228693	2.2526943037	-62460.8544744588
220001	1.5882096831	2.2526943037	-62487.1330636167
230001	1.6441028500	2.2526943037	-62736.6733648723
240001	1.6144974034	2.2526943037	-62481.3954232811
250001	1.5945428828	2.2526943037	-62543.7246999697
260001	1.6115445880	2.2526943037	-62516.5001752886
270001	1.6186928858	2.2526943037	-62435.4383510346
280001	1.6282318025	2.2526943037	-62560.3608979176
290001	1.6755363640	2.2526943037	-62584.1982498413
300001	1.8673464007	2.2526943037	-59467.3541216478
310001	1.8880582941	2.2526943037	-59569.0535090138
320001	1.7447738377	2.2526943037	-59648.9810505152
330001	1.7069431342	2.2526943037	-59499.9559294388
340001	1.7854452115	2.2526943037	-59531.0333564905
350001	1.7759373934	2.2526943037	-59586.1391531435
360001	1.8065471827	2.2526943037	-59567.9183942524
370001	1.9788420351	2.2526943037	-59586.3272028968
380001	1.8825014588	2.2526943037	-59577.9899599413
390001	1.8051387334	2.2526943037	-59499.1657798963
400001	0.1091330108	2.2526943037	-32582.7488582524
410001	0.1090695714	2.2526943037	-32607.1174052537
420001	0.1069636857	2.2526943037	-32476.2893552193
430001	0.1068348371	2.2526943037	-32514.3881846489
440001	0.1078565052	2.2526943037	-32526.0325686404
450001	0.1091966478	2.2526943037	-32672.9161726774
460001	0.1073458117	2.2526943037	-32540.6526197378
470001	0.1015148262	2.2526943037	-32074.6219700102
480001	0.1061887260	2.2526943037	-32445.4319950278
490001	0.1055670366	2.2526943037	-32346.1034564096
500001	1.8655757575	2.2526943037	-60580.5802190843
510001	1.8609498971	2.2526943037	-60467.6498864639
520001	1.7351493905	2.2526943037	-60569.6866632699
530001	1.7735165670	2.2526943037	-60437.7925532546
540001	1.7525415817	2.2526943037	-60605.5390054580
550001	1.7876214666	2.2526943037	-60601.0437825626
560001	1.7489601195	2.2526943037	-60551.7554724446
570001	1.8834988157	2.2526943037	-60511.7715043327
580001	1.8767828117	2.2526943037	-60430.7919475740
590001	1.9119081107	2.2526943037	-60562.6829705956
600001	0.7881879314	2.2526943037	-47287.1939021404
610001	0.7730568115	2.2526943037	-47362.5249388155
620001	0.7750646437	2.2526943037	-47297.3122804090
630001	0.7655740897	2.2526943037	-47400.3363528331
640001	0.7533453860	2.2526943037	-47294.9464796330
650001	0.7848495030	2.2526943037	-47413.6179976941
660001	0.7803384031	2.2526943037	-47335.5538576366
670001	0.7712744280	2.2526943037	-47305.5942495635
680001	0.7814565348	2.2526943037	-47442.9849581697
690001	0.7673200172	2.2526943037	-47211.9769085125
700001	1.0427851974	2.2526943037	-53580.5896649595
710001	1.0160073545	2.2526943037	-53406.8914137694
720001	1.0199447947	2.2526943037	-53391.8475875659
730001	1.0300768294	2.2526943037	-53369.2244998931
740001	1.0328099926	2.2526943037	-53358.2555587121
750001	1.0419702241	2.2526943037	-53481.0425471613
760001	1.0617855937	2.2526943037	-53575.9329087600
770001	1.0362118934	2.2526943037	-53492.4684158117
780001	1.0155723783	2.2526943037	-53379.8338684887
790001	1.0616041519	2.2526943037	-53591.9948142092
800001	1.7333180449	2.2526943037	-61222.8963885868
810001	1.8271848360	2.2526943037	-61313.2105595673
820001	1.7250009366	2.2526943037	-61213.0400683398
830001	1.7449784678	2.2526943037	-61262.1159008258
840001	1.8113611337	2.2526943037	-61323.9385399946
850001	1.7318407657	2.2526943037	-61151.5059277473
860001	1.6452087490	2.2526943037	-61311.9775864063
870001	1.8204820188	2.2526943037	-60980.0160223619
880001	1.8278194532	2.2526943037	-61055.0019566461
890001	1.7613554414	2.2526943037	-61350.3464796079
900001	1.8779212402	2.2526943037	-58899.3169286337
910001	1.8499636896	2.2526943037	-59021.7241318929
920001	1.9286772386	2.2526943037	-59105.2872726113
930001	1.8264783026	2.2526943037	-58997.6941624278
940001	1.8990951085	2.2526943037	-59097.6861583093
950001	1.9886256984	2.2526943037	-59006.3756929889
960001	1.8532800726	2.2526943037	-59016.1209697745
970001	1.8247064649	2.2526943037	-58943.9430095472
980001	1.9476115743	2.2526943037	-59000.7736491630
990001	1.8733976990	2.2526943037	-58880.7955778455
