site	rate	t	lnL
1	1.5477014520	0.4913171611	-51784.0151205850
10001	1.5656540186	0.4913171611	-51897.6235339283
20001	1.6053400135	0.4913171611	-52143.1224740064
30001	1.5638054781	0.4913171611	-51885.9993968986
40001	1.5472427301	0.4913171611	-51781.0940826738
50001	1.6143179633	0.4913171611	-52197.6030893573
60001	1.5786420078	0.4913171611	-51978.8132121979
70001	1.5898405611	0.4913171611	-52048.1546086033
80001	1.5726018346	0.4913171611	-51941.1570241766
90001	1.5582697272	0.4913171611	-51851.0885729738
100001	0.6674290407	0.4913171611	-43566.0848530103
110001	0.6467176027	0.4913171611	-43287.5165521632
120001	0.6707031794	0.4913171611	-43609.6303790533
130001	0.6361474953	0.4913171611	-43143.2604551541
140001	0.6467177213	0.4913171611	-43287.5165521629
150001	0.6490740179	0.4913171611	-43319.4814472968
160001	0.6361473938	0.4913171611	-43143.2604551536
170001	0.6529090788	0.4913171611	-43371.3533789402
180001	0.6323438338	0.4913171611	-43091.0006502719
190001	0.6367330107	0.4913171611	-43151.2925218694
200001	1.3979793956	0.4913171611	-50770.8583170939
210001	1.4077962452	0.4913171611	-50841.0529965429
220001	1.4761045962	0.4913171611	-51314.5454057002
230001	1.3967020993	0.4913171611	-50761.6868425586
240001	1.3962767700	0.4913171611	-50758.6288818214
250001	1.4241206311	0.4913171611	-50956.5620311680
260001	1.4637531215	0.4913171611	-51230.8240896303
270001	1.4060855419	0.4913171611	-50828.8604693614
280001	1.4219651980	0.4913171611	-50941.3965460992
290001	1.4344984110	0.4913171611	-51029.2169069926
300001	1.3751145938	0.4913171611	-50605.2189952538
310001	1.3877854509	0.4913171611	-50697.3853828105
320001	1.3550041093	0.4913171611	-50457.0004886816
330001	1.3404642808	0.4913171611	-50348.3401535572
340001	1.3835530141	0.4913171611	-50666.7034154610
350001	1.3700684103	0.4913171611	-50568.2512042553
360001	1.3512554967	0.4913171611	-50429.1063561711
370001	1.3500074948	0.4913171611	-50419.8010681531
380001	1.4013889374	0.4913171611	-50795.2979278090
390001	1.3734313536	0.4913171611	-50592.9028278700
400001	0.1720404690	0.4913171611	-34938.3455300305
410001	0.1760077169	0.4913171611	-35030.4240360804
420001	0.1618079018	0.4913171611	-34698.1154610542
430001	0.1574051377	0.4913171611	-34593.4998694529
440001	0.1680808660	0.4913171611	-34845.8603578480
450001	0.1734398069	0.4913171611	-34970.8898400558
460001	0.1676155682	0.4913171611	-34834.9526267702
470001	0.1622719039	0.4913171611	-34709.0962111458
480001	0.1629682033	0.4913171611	-34725.5562298641
490001	0.1650580896	0.4913171611	-34774.8567881496
500001	1.4384037812	0.4913171611	-51056.4029901183
510001	1.3894810973	0.4913171611	-50709.6469276396
520001	1.4336315318	0.4913171611	-51023.1711486431
530001	1.4405763868	0.4913171611	-51071.4923499477
540001	1.4628738873	0.4913171611	-51224.8319887635
550001	1.4471090038	0.4913171611	-51116.7003535391
560001	1.4245519839	0.4913171611	-50959.5939258470
570001	1.3882092961	0.4913171611	-50700.4513712195
580001	1.4340647684	0.4913171611	-51026.1942281257
590001	1.4331979486	0.4913171611	-51020.1476685384
600001	0.4429572006	0.4913171611	-40228.8432075662
610001	0.4275680095	0.4913171611	-39971.2477661401
620001	0.4397636331	0.4913171611	-40175.7318435629
630001	0.4397636208	0.4913171611	-40175.7318435629
640001	0.4246624338	0.4913171611	-39922.1380604464
650001	0.4096725265	0.4913171611	-39666.3321796698
660001	0.4267751145	0.4913171611	-39957.8623566308
670001	0.4318016283	0.4913171611	-40042.5338283751
680001	0.4312720944	0.4913171611	-40033.6325148344
690001	0.4280966720	0.4913171611	-39980.1679844553
700001	0.8074500382	0.4913171611	-45317.2520904183
710001	0.7727054728	0.4913171611	-44903.0741923476
720001	0.7843261850	0.4913171611	-45043.0257065806
730001	0.8205534586	0.4913171611	-45470.1770989100
740001	0.7953802440	0.4913171611	-45174.8164608506
750001	0.7868475166	0.4913171611	-45073.2002353419
760001	0.7950634824	0.4913171611	-45171.0590144325
770001	0.8363251252	0.4913171611	-45651.9200256115
780001	0.7708272723	0.4913171611	-44880.3180551177
790001	0.8250472502	0.4913171611	-45522.2167512039
800001	1.3822850187	0.4913171611	-50657.4909948291
810001	1.4280060790	0.4913171611	-50983.8346564349
820001	1.3992571819	0.4913171611	-50780.0261803037
830001	1.3662919838	0.4913171611	-50540.4873801508
840001	1.3633595074	0.4913171611	-50518.8707816638
850001	1.4275738249	0.4913171611	-50980.8059676572
860001	1.4120798635	0.4913171611	-50871.5062414692
870001	1.4185211694	0.4913171611	-50917.1109277773
880001	1.3971278568	0.4913171611	-50764.7444020106
890001	1.3805959123	0.4913171611	-50645.2021446712
900001	1.3284954582	0.4913171611	-50257.9335268704
910001	1.3483443720	0.4913171611	-50407.3883824123
920001	1.3305538741	0.4913171611	-50273.5450590985
930001	1.3500072714	0.4913171611	-50419.8010681532
940001	1.3404644954	0.4913171611	-50348.3401535573
950001	1.3346773441	0.4913171611	-50304.7378901234
960001	1.3525043038	0.4913171611	-50438.4080220385
970001	1.3433641814	0.4913171611	-50370.1116769976
980001	1.3600132634	0.4913171611	-50494.1419709698
990001	1.3491759411	0.4913171611	-50413.5955303325
