site	rate	t	lnL
1	2.6362958805	1.9340023583	-59911.2270749374
10001	2.9771635219	1.9340023583	-59913.7155314127
20001	2.7130378779	1.9340023583	-59912.0930617903
30001	3.1145541220	1.9340023583	-59914.0965362471
40001	2.6637576086	1.9340023583	-59911.5661439076
50001	2.6274579928	1.9340023583	-59911.1102516177
60001	2.4635950064	1.9340023583	-59908.0662851133
70001	2.7028003478	1.9340023583	-59911.9915131011
80001	2.6362967265	1.9340023583	-59911.2270749373
90001	2.5465016550	1.9340023583	-59909.8383242391
100001	0.8598488931	1.9340023583	-58020.5298800208
110001	0.8633055913	1.9340023583	-58041.3294958107
120001	0.8694109832	1.9340023583	-58077.5323289243
130001	0.8688263124	1.9340023583	-58074.0952490541
140001	0.8770713090	1.9340023583	-58122.0062755484
150001	0.8906038140	1.9340023583	-58198.0600819352
160001	0.8726380064	1.9340023583	-58096.3954571318
170001	0.8662040648	1.9340023583	-58058.6002002824
180001	0.8782599500	1.9340023583	-58128.8140051044
190001	0.8836428733	1.9340023583	-58159.3346374119
200001	2.2110873686	1.9340023583	-59897.6583623920
210001	2.1214041831	1.9340023583	-59890.9300695467
220001	2.1051943704	1.9340023583	-59889.4610520202
230001	2.1881019957	1.9340023583	-59896.1384084305
240001	2.1769801173	1.9340023583	-59895.3557963283
250001	2.0988498882	1.9340023583	-59888.8621053970
260001	2.1484470278	1.9340023583	-59893.1956629063
270001	2.1347479708	1.9340023583	-59892.0759733414
280001	2.0988498594	1.9340023583	-59888.8621053968
290001	2.2823731287	1.9340023583	-59901.6328785193
300001	2.0712257399	1.9340023583	-59886.0872541107
310001	1.9516788401	1.9340023583	-59870.3083169539
320001	1.9885394438	1.9340023583	-59875.9145587690
330001	1.9988302927	1.9340023583	-59877.3516922520
340001	2.1020120333	1.9340023583	-59889.1623864069
350001	1.9685544763	1.9340023583	-59872.9669777021
360001	1.9784506993	1.9340023583	-59874.4529445761
370001	1.9784504253	1.9340023583	-59874.4529445761
380001	2.1313801999	1.9340023583	-59891.7919491468
390001	2.0535965461	1.9340023583	-59884.1655633717
400001	0.1160599435	1.9340023583	-40457.8984889967
410001	0.1154471410	1.9340023583	-40418.3805668860
420001	0.1207132896	1.9340023583	-40754.7971273362
430001	0.1174925031	1.9340023583	-40549.9034391030
440001	0.1183129438	1.9340023583	-40602.3504686707
450001	0.1153791566	1.9340023583	-40413.9864425739
460001	0.1194088100	1.9340023583	-40672.1368273158
470001	0.1181761196	1.9340023583	-40593.6156965954
480001	0.1115156581	1.9340023583	-40162.4390733871
490001	0.1227105776	1.9340023583	-40880.5247635097
500001	2.3494938432	1.9340023583	-59904.5305749801
510001	2.1696987443	1.9340023583	-59894.8257163105
520001	2.0507155639	1.9340023583	-59883.8397388030
530001	2.2914429378	1.9340023583	-59902.0677964608
540001	2.0802707376	1.9340023583	-59887.0266220864
550001	2.2071833731	1.9340023583	-59897.4092448265
560001	2.2868890915	1.9340023583	-59901.8512050934
570001	2.3546387396	1.9340023583	-59904.7243647104
580001	2.2778962605	1.9340023583	-59901.4128193752
590001	2.2150177075	1.9340023583	-59897.9057909319
600001	0.7687450072	1.9340023583	-57385.0173837776
610001	0.7956724251	1.9340023583	-57591.5750779443
620001	0.7777291123	1.9340023583	-57455.8257618078
630001	0.7878704120	1.9340023583	-57533.4599901342
640001	0.7713997096	1.9340023583	-57406.1422632448
650001	0.7639529202	1.9340023583	-57346.4493916875
660001	0.7658644288	1.9340023583	-57361.9011810529
670001	0.7745547558	1.9340023583	-57431.0276714816
680001	0.7782192443	1.9340023583	-57459.6330846960
690001	0.7881203303	1.9340023583	-57535.3425472840
700001	0.9666154984	1.9340023583	-58571.0093625389
710001	0.9787570077	1.9340023583	-58622.8698932265
720001	0.9637996298	1.9340023583	-58558.7001219059
730001	0.9787570288	1.9340023583	-58622.8698932266
740001	0.9791186655	1.9340023583	-58624.3840197096
750001	0.9726506264	1.9340023583	-58597.0317533344
760001	0.9554430214	1.9340023583	-58521.5304245518
770001	0.9740809526	1.9340023583	-58603.1279370734
780001	0.9937878481	1.9340023583	-58684.4198690623
790001	1.0005273961	1.9340023583	-58711.0964437093
800001	2.1625168888	1.9340023583	-59894.2889879553
810001	2.5390627936	1.9340023583	-59909.7008310015
820001	2.2603672835	1.9340023583	-59900.5153095361
830001	2.2033104624	1.9340023583	-59897.1584407240
840001	2.3148449906	1.9340023583	-59903.1246322959
850001	2.0507164722	1.9340023583	-59883.8397388028
860001	2.4034023558	1.9340023583	-59906.3883505150
870001	2.2603670745	1.9340023583	-59900.5153095361
880001	2.1116175103	1.9340023583	-59890.0535279810
890001	2.2229731741	1.9340023583	-59898.3955709424
900001	1.9106571677	1.9340023583	-59863.1357158496
910001	1.9540564886	1.9340023583	-59870.6926426140
920001	2.0772382742	1.9340023583	-59886.7150961986
930001	1.9936593583	1.9340023583	-59876.6361936584
940001	2.0040537767	1.9340023583	-59878.0610383160
950001	2.0772384787	1.9340023583	-59886.7150961986
960001	1.8808592197	1.9340023583	-59857.2279255086
970001	1.9540584642	1.9340023583	-59870.6926426147
980001	1.8913049300	1.9340023583	-59859.3705373490
990001	2.0227616815	1.9340023583	-59880.4950617792
