site	rate	t	lnL
1	1.6235604368	0.9221211732	-59383.7639051395
10001	1.6005458836	0.9221211732	-59308.5511260782
20001	1.6228955515	0.9221211732	-59207.4865642616
30001	1.6216171782	0.9221211732	-59267.4338164655
40001	1.6376391595	0.9221211732	-59505.3583426323
50001	1.6358434233	0.9221211732	-59484.4858538534
60001	1.6190230162	0.9221211732	-59300.7482807115
70001	1.6584187845	0.9221211732	-59405.3580572917
80001	1.6246808296	0.9221211732	-59499.5071470374
90001	1.6063824865	0.9221211732	-59379.1639771699
100001	0.6504573504	0.9221211732	-44618.7408687662
110001	0.6336312347	0.9221211732	-44218.1646762482
120001	0.6353207589	0.9221211732	-44284.3368328089
130001	0.6428048238	0.9221211732	-44368.6016331997
140001	0.6537472462	0.9221211732	-44472.3761271805
150001	0.6381032083	0.9221211732	-44366.1835316455
160001	0.6718171196	0.9221211732	-44785.5780365243
170001	0.6404368422	0.9221211732	-44333.8420843638
180001	0.6528450552	0.9221211732	-44516.5768580535
190001	0.6591919662	0.9221211732	-44588.8548548455
200001	1.4403974302	0.9221211732	-59108.0868740265
210001	1.4610682216	0.9221211732	-59114.1375825210
220001	1.4773243371	0.9221211732	-59175.5721797087
230001	1.4360511755	0.9221211732	-58900.6947547924
240001	1.4741501269	0.9221211732	-59246.9897378728
250001	1.4595745447	0.9221211732	-59133.1444726583
260001	1.4824385727	0.9221211732	-59104.2891240875
270001	1.4528969594	0.9221211732	-59121.3389787399
280001	1.4641743547	0.9221211732	-59119.6059197649
290001	1.4758248612	0.9221211732	-59201.8942407373
300001	1.4367242131	0.9221211732	-56394.9293891234
310001	1.4444805825	0.9221211732	-56336.5081206430
320001	1.4070009291	0.9221211732	-56048.7345936655
330001	1.4479477404	0.9221211732	-56465.8318152787
340001	1.4144292606	0.9221211732	-56201.0272944524
350001	1.4133864994	0.9221211732	-56240.5252175622
360001	1.4283937911	0.9221211732	-56302.9024396972
370001	1.4595762705	0.9221211732	-56525.4921764079
380001	1.4280166535	0.9221211732	-56214.8641981695
390001	1.4154256431	0.9221211732	-56302.2410411331
400001	0.1517795353	0.9221211732	-29563.2294913398
410001	0.1471672423	0.9221211732	-29332.7035243388
420001	0.1484401833	0.9221211732	-29466.0852415024
430001	0.1433907994	0.9221211732	-29244.4810300590
440001	0.1448053222	0.9221211732	-29262.3834991081
450001	0.1433708840	0.9221211732	-29241.8334689860
460001	0.1502290666	0.9221211732	-29443.2353436285
470001	0.1399113422	0.9221211732	-29096.5909240955
480001	0.1473079002	0.9221211732	-29374.3583437933
490001	0.1515217969	0.9221211732	-29585.0878685854
500001	1.4960063775	0.9221211732	-57479.7110146606
510001	1.4878988088	0.9221211732	-57552.6139820135
520001	1.4793532847	0.9221211732	-57447.6794835588
530001	1.4974450601	0.9221211732	-57391.5653653833
540001	1.5201504840	0.9221211732	-57586.6167253749
550001	1.4953805715	0.9221211732	-57483.2486349007
560001	1.4852418974	0.9221211732	-57488.4543049668
570001	1.4992412590	0.9221211732	-57490.0226129489
580001	1.4978285586	0.9221211732	-57583.2744677468
590001	1.5228117908	0.9221211732	-57688.2003071214
600001	0.4428850965	0.9221211732	-37820.0477521815
610001	0.4478417199	0.9221211732	-38007.7986577231
620001	0.4273290486	0.9221211732	-37491.0506247922
630001	0.4513935101	0.9221211732	-38012.2301724537
640001	0.4318029013	0.9221211732	-37590.0244824243
650001	0.4328468262	0.9221211732	-37613.4646690238
660001	0.4395237337	0.9221211732	-37710.8052323819
670001	0.4533010379	0.9221211732	-38016.0658515238
680001	0.4511740920	0.9221211732	-38008.1745421351
690001	0.4322999942	0.9221211732	-37625.9214135327
700001	0.8381432139	0.9221211732	-47607.5171401838
710001	0.8121559143	0.9221211732	-47173.2437810317
720001	0.8352934206	0.9221211732	-47423.8056340371
730001	0.8451649491	0.9221211732	-47577.0667926914
740001	0.8095029511	0.9221211732	-47182.3268769507
750001	0.8185971801	0.9221211732	-47326.8862611427
760001	0.8193747053	0.9221211732	-47408.2046004077
770001	0.8488009850	0.9221211732	-47683.4446250823
780001	0.8128984474	0.9221211732	-47400.6337850310
790001	0.8480980087	0.9221211732	-47743.9536803114
800001	1.4569561910	0.9221211732	-58059.2059055271
810001	1.4771107631	0.9221211732	-57946.9433623036
820001	1.4557242500	0.9221211732	-57817.3099987278
830001	1.4816928583	0.9221211732	-57948.3145344271
840001	1.4728172996	0.9221211732	-57845.7999663136
850001	1.4551146458	0.9221211732	-57995.0292859658
860001	1.4639518572	0.9221211732	-57993.9236437836
870001	1.4784926606	0.9221211732	-57938.3533266722
880001	1.4532773932	0.9221211732	-57751.6530694025
890001	1.4783754271	0.9221211732	-58000.0337954296
900001	1.4040130375	0.9221211732	-55798.0294840060
910001	1.4042649942	0.9221211732	-55784.4221817936
920001	1.4772279069	0.9221211732	-56095.0477105816
930001	1.4533348363	0.9221211732	-56035.9803225148
940001	1.4492846952	0.9221211732	-55913.3030376169
950001	1.4352757159	0.9221211732	-56027.8304779488
960001	1.4091201698	0.9221211732	-55941.7196043731
970001	1.4384636997	0.9221211732	-55831.7246748016
980001	1.4486544569	0.9221211732	-55870.5517898362
990001	1.4098082836	0.9221211732	-55869.0052641193
