site	rate	t	lnL
1	2.6927687024	1.7882120800	-59908.6864569395
10001	2.7149921391	1.7882120800	-59909.1322842960
20001	2.8512307518	1.7882120800	-59911.2270749374
30001	2.8512323771	1.7882120800	-59911.2270749374
40001	2.6713947774	1.7882120800	-59908.2240764828
50001	3.3218491304	1.7882120800	-59913.9977112609
60001	2.7000788709	1.7882120800	-59908.8369092851
70001	2.9016435671	1.7882120800	-59911.7826568562
80001	2.5522293239	1.7882120800	-59904.9163813903
90001	3.0317309816	1.7882120800	-59912.8359084159
100001	0.7965991669	1.7882120800	-57114.7675824200
110001	0.8124785591	1.7882120800	-57241.2971526371
120001	0.7990508052	1.7882120800	-57134.6729089849
130001	0.7919704072	1.7882120800	-57076.8104750172
140001	0.7783099158	1.7882120800	-56961.8688316289
150001	0.8152539258	1.7882120800	-57262.8370354197
160001	0.7907586494	1.7882120800	-57066.7920027256
170001	0.7936713183	1.7882120800	-57090.8155225455
180001	0.7905166957	1.7882120800	-57064.7868229760
190001	0.8042345148	1.7882120800	-57176.3116486920
200001	2.2273070465	1.7882120800	-59884.8124702307
210001	2.2433320197	1.7882120800	-59886.4019728046
220001	2.1818191960	1.7882120800	-59879.8073787742
230001	2.1424588788	1.7882120800	-59874.8206361644
240001	2.1185457133	1.7882120800	-59871.4567847255
250001	2.0640656045	1.7882120800	-59862.7232049367
260001	2.0981159319	1.7882120800	-59868.3642196785
270001	2.2336614377	1.7882120800	-59885.4530396152
280001	2.0981153991	1.7882120800	-59868.3642196785
290001	2.1031536815	1.7882120800	-59869.1463447085
300001	2.0617111973	1.7882120800	-59862.3092292152
310001	2.1185459435	1.7882120800	-59871.4567847254
320001	2.0881733060	1.7882120800	-59866.7820937345
330001	2.1561994712	1.7882120800	-59876.6361936584
340001	2.0784051960	1.7882120800	-59865.1762339872
350001	2.0500843756	1.7882120800	-59860.2174422408
360001	2.1702864401	1.7882120800	-59878.4133990504
370001	2.0832679374	1.7882120800	-59865.9821230751
380001	2.0593658027	1.7882120800	-59861.8937905114
390001	2.1133677210	1.7882120800	-59870.6926426143
400001	0.1232427655	1.7882120800	-40321.5593290259
410001	0.1177662548	1.7882120800	-39989.0854950900
420001	0.1215575962	1.7882120800	-40219.9979367556
430001	0.1158078017	1.7882120800	-39868.4698770338
440001	0.1171852536	1.7882120800	-39953.3991970746
450001	0.1157353708	1.7882120800	-39863.9930872694
460001	0.1154458496	1.7882120800	-39846.0790786010
470001	0.1201693293	1.7882120800	-40135.8355654047
480001	0.1160250765	1.7882120800	-39881.8961413957
490001	0.1185661362	1.7882120800	-40038.0835081740
500001	2.2564907358	1.7882120800	-59887.6448724857
510001	2.1789117875	1.7882120800	-59879.4612074485
520001	2.3015289010	1.7882120800	-59891.5062889022
530001	2.1789121107	1.7882120800	-59879.4612074486
540001	2.2699660442	1.7882120800	-59888.8621053969
550001	2.0455007629	1.7882120800	-59859.3705373491
560001	2.2304751506	1.7882120800	-59885.1335481932
570001	2.3787849523	1.7882120800	-59896.9059525643
580001	2.2400881735	1.7882120800	-59886.0872541106
590001	2.0832679256	1.7882120800	-59865.9821230751
600001	0.6242814628	1.7882120800	-55309.8280799548
610001	0.6427380682	1.7882120800	-55547.3665243768
620001	0.6304267112	1.7882120800	-55390.2879634313
630001	0.6397731696	1.7882120800	-55510.0336937723
640001	0.6455317611	1.7882120800	-55582.2639936073
650001	0.6287934591	1.7882120800	-55369.0386388959
660001	0.6355387304	1.7882120800	-55456.1713330925
670001	0.6302450231	1.7882120800	-55387.9286676720
680001	0.6317003349	1.7882120800	-55406.7908436002
690001	0.6444125095	1.7882120800	-55568.3168709267
700001	0.9399764986	1.7882120800	-58075.8140740254
710001	0.9421937891	1.7882120800	-58087.8298768449
720001	0.9501851341	1.7882120800	-58130.5144987999
730001	0.9460153384	1.7882120800	-58108.3632314526
740001	0.9527665416	1.7882120800	-58144.0977025760
750001	0.9305723588	1.7882120800	-58024.0021355102
760001	0.9409258007	1.7882120800	-58080.9671277948
770001	0.9315057698	1.7882120800	-58029.2062821248
780001	0.9371387314	1.7882120800	-58060.3241479404
790001	0.9361958855	1.7882120800	-58055.1506002247
800001	2.2699660286	1.7882120800	-59888.8621053969
810001	2.1965727126	1.7882120800	-59881.5149058878
820001	2.0906422739	1.7882120800	-59867.1798549690
830001	2.2368665491	1.7882120800	-59885.7709423167
840001	2.1290474319	1.7882120800	-59872.9669777019
850001	2.2598289675	1.7882120800	-59887.9515925512
860001	2.2943611268	1.7882120800	-59890.9300695467
870001	2.2564902192	1.7882120800	-59887.6448724855
880001	2.2943608024	1.7882120800	-59890.9300695467
890001	2.3624564466	1.7882120800	-59895.8792086906
900001	2.0209401653	1.7882120800	-59854.6092427559
910001	2.0209394783	1.7882120800	-59854.6092427558
920001	1.9708273951	1.7882120800	-59843.6230672662
930001	2.1847373139	1.7882120800	-59880.1519975772
940001	2.0547059923	1.7882120800	-59861.0585314408
950001	2.0455005938	1.7882120800	-59859.3705373490
960001	2.0711890947	1.7882120800	-59863.9563359157
970001	2.0297470064	1.7882120800	-59856.3607782670
980001	2.0319703738	1.7882120800	-59856.7950717268
990001	1.9788738310	1.7882120800	-59845.5103360540
