site	rate	t	lnL
1	2.3848341310	1.5120915271	-59853.7248824430
10001	2.4550826961	1.5120915271	-59864.7710746982
20001	2.3143868358	1.5120915271	-59840.2668745370
30001	2.3402328232	1.5120915271	-59845.5103360541
40001	2.4299125545	1.5120915271	-59861.0585314409
50001	2.4083159934	1.5120915271	-59857.6593378486
60001	2.4381966020	1.5120915271	-59862.3092292152
70001	2.3977765099	1.5120915271	-59855.9250468881
80001	2.4326628625	1.5120915271	-59861.4768906478
90001	2.3120863143	1.5120915271	-59839.7818887903
100001	0.7204535898	1.5120915271	-55106.4905672663
110001	0.7024902776	1.5120915271	-54892.7095650630
120001	0.6922987797	1.5120915271	-54767.3048272698
130001	0.7231492080	1.5120915271	-55137.7908580216
140001	0.7105949427	1.5120915271	-54990.2927354013
150001	0.6966758665	1.5120915271	-54821.5362421173
160001	0.7171510491	1.5120915271	-55067.8675708431
170001	0.7235647870	1.5120915271	-55142.5998427248
180001	0.6891335420	1.5120915271	-54727.7351920070
190001	0.6895283692	1.5120915271	-54732.6873120846
200001	1.8190156649	1.5120915271	-59621.9821549694
210001	1.9715096360	1.5120915271	-59721.3721723293
220001	1.8963656162	1.5120915271	-59677.3361433302
230001	1.9459418951	1.5120915271	-59707.3555121596
240001	1.9225976231	1.5120915271	-59693.7067710627
250001	1.9341663009	1.5120915271	-59700.5757461579
260001	1.9811845056	1.5120915271	-59726.4338146665
270001	1.9825783549	1.5120915271	-59727.1523689375
280001	1.9552463692	1.5120915271	-59712.5665326993
290001	1.9213243802	1.5120915271	-59692.9380753721
300001	1.8854340585	1.5120915271	-59670.1747860810
310001	1.9074803113	1.5120915271	-59684.4105748117
320001	1.8914842826	1.5120915271	-59674.1640100139
330001	1.9162565387	1.5120915271	-59689.8523845699
340001	1.9112276510	1.5120915271	-59686.7492861964
350001	1.8617700748	1.5120915271	-59653.9527470246
360001	1.7829724146	1.5120915271	-59592.1320518644
370001	1.8411732042	1.5120915271	-59638.9944794143
380001	1.9049941513	1.5120915271	-59682.8460251996
390001	1.8389232082	1.5120915271	-59637.3117168029
400001	0.1200468852	1.5120915271	-38959.0649841761
410001	0.1201304080	1.5120915271	-38963.6844885524
420001	0.1222207302	1.5120915271	-39078.9285508651
430001	0.1221369703	1.5120915271	-39074.3277427377
440001	0.1182963049	1.5120915271	-38861.8808849841
450001	0.1210492364	1.5120915271	-39014.4494599141
460001	0.1236458807	1.5120915271	-39157.0289264942
470001	0.1186295085	1.5120915271	-38880.4179071618
480001	0.1237298161	1.5120915271	-39161.6164189921
490001	0.1235619635	1.5120915271	-39152.4406973810
500001	1.9367646276	1.5120915271	-59702.0900951218
510001	1.9995364506	1.5120915271	-59735.6859965076
520001	1.9149956148	1.5120915271	-59689.0782395843
530001	1.9728834562	1.5120915271	-59722.0986599778
540001	2.0704887089	1.5120915271	-59767.4969354586
550001	2.0531877063	1.5120915271	-59760.2856029037
560001	2.0009694820	1.5120915271	-59736.3896814968
570001	1.9797930418	1.5120915271	-59725.7141239503
580001	1.9406815589	1.5120915271	-59704.3533415784
590001	1.9000497758	1.5120915271	-59679.7039784606
600001	0.5240716078	1.5120915271	-52189.0105015140
610001	0.5042292973	1.5120915271	-51810.2864590441
620001	0.5206974380	1.5120915271	-52125.8880269525
630001	0.5206974429	1.5120915271	-52125.8880269524
640001	0.5108277192	1.5120915271	-51938.2575927935
650001	0.5254568837	1.5120915271	-52214.7774472106
660001	0.5254569375	1.5120915271	-52214.7774472108
670001	0.5027388022	1.5120915271	-51781.0940826737
680001	0.5217691988	1.5120915271	-52145.9934800047
690001	0.5293203123	1.5120915271	-52286.1819859723
700001	0.8871299133	1.5120915271	-56710.5318536347
710001	0.8700469607	1.5120915271	-56573.7087882588
720001	0.8887294536	1.5120915271	-56723.0603150210
730001	0.8763033303	1.5120915271	-56624.4615076715
740001	0.8755179760	1.5120915271	-56618.1323220770
750001	0.8666827202	1.5120915271	-56546.1041769789
760001	0.8600050971	1.5120915271	-56490.6564876207
770001	0.8842077991	1.5120915271	-56687.5183615749
780001	0.8962443960	1.5120915271	-56781.2985174556
790001	0.8749949730	1.5120915271	-56613.9104964569
800001	1.9952559640	1.5120915271	-59733.5680449354
810001	1.9472623213	1.5120915271	-59708.1032819523
820001	1.9565865566	1.5120915271	-59713.3065038808
830001	1.9784057515	1.5120915271	-59724.9932978283
840001	1.9825782441	1.5120915271	-59727.1523689376
850001	1.9853745898	1.5120915271	-59728.5860639817
860001	1.9137372356	1.5120915271	-59688.3030075683
870001	2.0333079048	1.5120915271	-59751.5775756921
880001	1.9354641948	1.5120915271	-59701.3334717913
890001	1.9380668267	1.5120915271	-59702.8456151787
900001	1.8039357759	1.5120915271	-59609.8313780266
910001	1.8201064381	1.5120915271	-59622.8424751226
920001	1.8355636207	1.5120915271	-59634.7798462471
930001	1.7809122811	1.5120915271	-59590.3402539458
940001	1.7809122723	1.5120915271	-59590.3402539459
950001	1.7881518457	1.5120915271	-59596.5942205885
960001	1.8244856861	1.5120915271	-59626.2735817264
970001	1.8389239615	1.5120915271	-59637.3117168029
980001	1.7881519047	1.5120915271	-59596.5942205883
990001	1.7912780091	1.5120915271	-59599.2596107234
