site	rate	t	lnL
1	1.4487885178	0.0649126773	-1069.7718705176
2	1.1894975152	0.0649126773	-932.2845485139
3	1.3213948544	0.0649126773	-1009.8606869581
4	1.2004010762	0.0649126773	-931.5799940029
5	0.0715699570	0.0649126773	-86.2067828670
6	1.5491230826	0.0649126773	-1123.6112940128
7	0.3538276261	0.0649126773	-341.7004340853
8	0.4109091735	0.0649126773	-387.2520668960
9	1.0600420176	0.0649126773	-842.4289452079
10	1.3328253665	0.0649126773	-1001.7293773471
11	1.6130419189	0.0649126773	-1158.4407517447
12	1.5111780308	0.0649126773	-1102.7562284703
13	0.7595917398	0.0649126773	-647.6027372545
14	1.0682877005	0.0649126773	-847.7936635905
15	0.2320180284	0.0649126773	-238.3606411632
16	1.2180032851	0.0649126773	-939.3665713570
17	1.5283108185	0.0649126773	-1118.8856452854
18	1.3171633026	0.0649126773	-1000.3379206479
19	1.5478542138	0.0649126773	-1131.6439648833
20	0.1195013638	0.0649126773	-133.6246355486
21	1.1903804566	0.0649126773	-924.7233863950
22	1.4595127009	0.0649126773	-1069.6660530113
23	0.7511587280	0.0649126773	-640.9273282687
24	0.1114756966	0.0649126773	-127.9398790325
25	1.6126577622	0.0649126773	-1161.3011082181
26	0.1596191075	0.0649126773	-170.7260080338
27	0.4190853814	0.0649126773	-394.2549103970
28	0.0079318840	0.0649126773	-14.5630540203
29	0.5591892061	0.0649126773	-503.1869486381
30	0.6505824591	0.0649126773	-571.5362384585
31	1.3585531329	0.0649126773	-1021.8614153259
32	0.4599802984	0.0649126773	-429.8478286282
33	0.0875175500	0.0649126773	-103.8273209822
34	1.2964593636	0.0649126773	-988.7695858262
35	1.5018652549	0.0649126773	-1102.6870268964
36	1.2350859930	0.0649126773	-938.9771038868
37	0.4686897467	0.0649126773	-430.0472335840
38	1.5128617625	0.0649126773	-1111.7185051839
39	1.5847893567	0.0649126773	-1148.1814694598
40	0.9918361338	0.0649126773	-803.9496186399
41	0.4850850136	0.0649126773	-443.4066160386
42	1.7015888788	0.0649126773	-1206.3049456692
43	1.2367416943	0.0649126773	-943.7711930733
44	1.7623870695	0.0649126773	-1239.5813724051
45	0.7021703365	0.0649126773	-601.8922738916
46	1.2616195784	0.0649126773	-965.5766711548
47	0.2642788299	0.0649126773	-269.0308143313
48	1.2957005860	0.0649126773	-990.7645270235
49	0.6430076724	0.0649126773	-561.4293735923
50	1.0187785598	0.0649126773	-808.8670148285
51	0.0079318121	0.0649126773	-14.5630540204
52	0.2078029056	0.0649126773	-218.8471186798
53	0.5180490469	0.0649126773	-468.9866839396
54	1.1544606284	0.0649126773	-902.6672674579
55	0.4027197608	0.0649126773	-380.7556458499
56	0.5925807728	0.0649126773	-524.9150240173
57	0.9202554733	0.0649126773	-759.5860532623
58	0.8285984059	0.0649126773	-685.0624423972
59	1.3669214964	0.0649126773	-1037.7687064202
60	0.2238634653	0.0649126773	-232.6741756539
61	0.0158682726	0.0649126773	-24.7435405424
62	1.0779874397	0.0649126773	-854.6682494091
63	1.0177766267	0.0649126773	-803.6731320952
64	1.4022718203	0.0649126773	-1047.2249558418
65	1.2507480374	0.0649126773	-959.2282412284
66	0.6841050459	0.0649126773	-598.1686069769
67	1.4490550388	0.0649126773	-1068.7089207808
68	0.3456043782	0.0649126773	-333.4361719814
69	1.7217908979	0.0649126773	-1217.7408721750
70	1.1121920014	0.0649126773	-867.9284240800
71	0.7933401123	0.0649126773	-672.9804795840
72	1.0949119714	0.0649126773	-858.3012692263
73	0.0158686818	0.0649126773	-24.7434889635
74	1.8337350829	0.0649126773	-1284.6489495016
75	0.7175652239	0.0649126773	-616.9243263707
76	1.5124076261	0.0649126773	-1114.0822354278
77	0.0317562036	0.0649126773	-43.7163883651
78	1.3585087742	0.0649126773	-1026.9512883424
79	1.1829180114	0.0649126773	-917.8443262618
80	0.4601585016	0.0649126773	-426.5300215374
81	0.7349707015	0.0649126773	-631.2193860038
82	1.2417930880	0.0649126773	-958.7788958909
83	1.5846139474	0.0649126773	-1145.7300366356
84	1.8617267665	0.0649126773	-1293.6851804745
85	0.8029979320	0.0649126773	-672.2934452762
86	1.5653181695	0.0649126773	-1140.9443251871
87	1.3303855457	0.0649126773	-1013.3389886874
88	0.8360677179	0.0649126773	-698.2824062796
89	0.2159321497	0.0649126773	-221.7189342812
90	1.5093524621	0.0649126773	-1109.6566189371
91	0.0158686817	0.0649126773	-24.7434889635
92	0.5011927459	0.0649126773	-456.8152818813
93	1.2876544214	0.0649126773	-986.0064095038
94	0.9727591899	0.0649126773	-782.9146603217
95	1.3829175191	0.0649126773	-1047.5769466681
96	1.3033791692	0.0649126773	-994.6805623681
97	1.5954650803	0.0649126773	-1152.0429643244
98	1.3322300917	0.0649126773	-1008.5632384779
99	1.5588162315	0.0649126773	-1138.4500468303
100	1.4617630179	0.0649126773	-1073.3412540330
101	1.6022421715	0.0649126773	-1152.3951145951
102	1.3838518587	0.0649126773	-1046.7849345072
103	1.4768554760	0.0649126773	-1083.7477584908
104	1.1128301602	0.0649126773	-877.7027085682
105	0.9666138177	0.0649126773	-780.3220495687
106	1.3134035787	0.0649126773	-990.0002894211
107	0.6262367153	0.0649126773	-546.0002750639
108	1.4550488044	0.0649126773	-1071.6721463076
109	1.2072405745	0.0649126773	-938.9877458177
110	1.2333691681	0.0649126773	-954.8903006665
111	0.0000000000	0.0649126773	-2.9957322736
112	1.3222475959	0.0649126773	-999.3092351140
113	1.5945205004	0.0649126773	-1155.5916637551
114	1.5472037819	0.0649126773	-1134.4373180796
115	0.9047911068	0.0649126773	-740.6666885379
116	1.4658726766	0.0649126773	-1082.6589289380
117	1.4660863885	0.0649126773	-1080.3900833234
118	0.9302958131	0.0649126773	-754.0664954305
119	1.0596316423	0.0649126773	-842.2663305648
120	1.5743381298	0.0649126773	-1145.0970884109
121	1.2248257469	0.0649126773	-944.8207699000
122	0.0955024810	0.0649126773	-110.8476193299
123	1.4734944695	0.0649126773	-1087.3740496673
124	1.3938568992	0.0649126773	-1042.6301175631
