site	rate	t	lnL
1	0.7677341901	0.0006701660	-26.1318168755
2	1.5359226396	0.0006701660	-46.4941802358
3	1.5359028010	0.0006701660	-46.4942317666
4	1.9201256885	0.0006701660	-56.2525274803
5	0.0000000000	0.0006701660	-2.9957322736
6	1.5359419906	0.0006701660	-46.4941286938
7	0.7677342041	0.0006701660	-26.1318168742
8	1.5359226290	0.0006701660	-46.4941802305
9	3.8432755533	0.0006701660	-102.5703122766
10	1.1517788067	0.0006701660	-36.4830198961
11	0.7677338961	0.0006701660	-26.1318168742
12	0.3838076396	0.0006701660	-15.2570696942
13	0.3838075970	0.0006701660	-15.2570696942
14	2.6890773669	0.0006701660	-75.1976855876
15	0.3838078319	0.0006701660	-15.2570696942
16	1.9201753376	0.0006701660	-56.2523985704
17	1.9201751802	0.0006701660	-56.2523985704
18	0.3838076981	0.0006701660	-15.2570696942
19	2.6889732997	0.0006701660	-75.1979565642
20	0.0000000000	0.0006701660	-2.9957322736
21	1.9201999121	0.0006701660	-56.2523341101
22	0.3838126026	0.0006701660	-15.2570568286
23	0.3838077054	0.0006701660	-15.2570696942
24	0.0000000000	0.0006701660	-2.9957322736
25	1.5359420453	0.0006701660	-46.4941286885
26	0.0000000000	0.0006701660	-2.9957322736
27	0.0000000000	0.0006701660	-2.9957322736
28	0.0000000000	0.0006701660	-2.9957322736
29	0.0000000000	0.0006701660	-2.9957322736
30	0.7677340512	0.0006701660	-26.1318168755
31	1.9202252457	0.0006701660	-56.2522696655
32	0.7677339611	0.0006701660	-26.1318168742
33	0.0000000000	0.0006701660	-2.9957322736
34	1.5359420413	0.0006701660	-46.4941286938
35	0.7677438145	0.0006701660	-26.1317911323
36	0.7677338811	0.0006701660	-26.1318168742
37	1.5359424766	0.0006701660	-46.4941286831
38	1.5359225092	0.0006701660	-46.4941802252
39	1.5359222280	0.0006701660	-46.4941802252
40	1.1517637986	0.0006701660	-36.4830585324
41	0.0000000000	0.0006701660	-2.9957322736
42	1.9201752430	0.0006701660	-56.2523985787
43	1.5359420369	0.0006701660	-46.4941286991
44	2.3045370268	0.0006701660	-65.8089912332
45	0.0000000000	0.0006701660	-2.9957322736
46	3.4584113201	0.0006701660	-93.5624335006
47	0.3838126403	0.0006701660	-15.2570568286
48	0.0000000000	0.0006701660	-2.9957322736
49	0.7677337343	0.0006701660	-26.1318168755
50	0.0000000000	0.0006701660	-2.9957322736
51	0.0000000000	0.0006701660	-2.9957322736
52	0.0000000000	0.0006701660	-2.9957322736
53	1.5359026303	0.0006701660	-46.4942317666
54	0.0000000000	0.0006701660	-2.9957322736
55	1.1517640328	0.0006701660	-36.4830585295
56	1.1517490957	0.0006701660	-36.4830971653
57	0.0000000000	0.0006701660	-2.9957322736
58	0.7677438311	0.0006701660	-26.1317911310
59	0.7677339467	0.0006701660	-26.1318168755
60	0.0000000000	0.0006701660	-2.9957322736
61	0.0000000000	0.0006701660	-2.9957322736
62	0.7677340305	0.0006701660	-26.1318168742
63	1.1517789567	0.0006701660	-36.4830198961
64	0.3838126355	0.0006701660	-15.2570568286
65	2.6890768468	0.0006701660	-75.1976855713
66	1.1517788103	0.0006701660	-36.4830198931
67	0.3838076891	0.0006701660	-15.2570696942
68	0.7677339957	0.0006701660	-26.1318168742
69	0.7677437852	0.0006701660	-26.1317911310
70	1.1517788048	0.0006701660	-36.4830198931
71	1.5359226209	0.0006701660	-46.4941802305
72	0.7677338950	0.0006701660	-26.1318168755
73	0.0000000000	0.0006701660	-2.9957322736
74	1.5359225683	0.0006701660	-46.4941802305
75	0.0000000000	0.0006701660	-2.9957322736
76	1.1517788168	0.0006701660	-36.4830198931
77	0.0000000000	0.0006701660	-2.9957322736
78	1.1517642422	0.0006701660	-36.4830585324
79	2.3045367721	0.0006701660	-65.8089912332
80	0.3838079106	0.0006701660	-15.2570696942
81	0.3838077055	0.0006701660	-15.2570696942
82	1.9201753385	0.0006701660	-56.2523985704
83	1.9201505391	0.0006701660	-56.2524630299
84	0.0000000000	0.0006701660	-2.9957322736
85	0.7677437860	0.0006701660	-26.1317911297
86	0.3838126870	0.0006701660	-15.2570568286
87	0.3838127409	0.0006701660	-15.2570568290
88	1.1517638009	0.0006701660	-36.4830585295
89	3.4585457809	0.0006701660	-93.5620849430
90	2.3045375947	0.0006701660	-65.8089912213
91	0.0000000000	0.0006701660	-2.9957322736
92	0.3838127388	0.0006701660	-15.2570568286
93	3.4582768916	0.0006701660	-93.5627822195
94	0.7677339573	0.0006701660	-26.1318168755
95	0.0000000000	0.0006701660	-2.9957322736
96	0.7677240061	0.0006701660	-26.1318426183
97	0.7677240062	0.0006701660	-26.1318426183
98	0.3838076669	0.0006701660	-15.2570696942
99	0.7677440506	0.0006701660	-26.1317911323
100	1.1517638009	0.0006701660	-36.4830585295
101	0.7677341820	0.0006701660	-26.1318168755
102	0.0000000000	0.0006701660	-2.9957322736
103	2.3045664028	0.0006701660	-65.8089138295
104	0.0000000000	0.0006701660	-2.9957322736
105	2.3046267433	0.0006701660	-65.8087590549
106	1.5359031898	0.0006701660	-46.4942317666
107	0.3838077054	0.0006701660	-15.2570696942
108	0.3838077055	0.0006701660	-15.2570696942
109	1.1517636861	0.0006701660	-36.4830585295
110	1.5359024072	0.0006701660	-46.4942317666
111	0.0000000000	0.0006701660	-2.9957322736
112	1.9201753250	0.0006701660	-56.2523985787
113	1.1517788165	0.0006701660	-36.4830198961
114	1.5359227028	0.0006701660	-46.4941802252
115	1.1517641810	0.0006701660	-36.4830585324
116	1.9201745582	0.0006701660	-56.2523985704
117	0.7677339204	0.0006701660	-26.1318168742
118	3.0736275688	0.0006701660	-84.4430201626
119	0.3838077061	0.0006701660	-15.2570696942
120	1.9201506794	0.0006701660	-56.2524630299
121	1.1517490658	0.0006701660	-36.4830971653
122	0.0000000000	0.0006701660	-2.9957322736
123	0.7677240445	0.0006701660	-26.1318426183
124	0.3838076783	0.0006701660	-15.2570696942
