site	rate	t	lnL
1	1.9113266779	0.0062368732	-196.7829526005
2	0.3305149928	0.0062368732	-43.7163883651
3	1.7444070930	0.0062368732	-180.7517145669
4	1.2434230463	0.0062368732	-135.8258759396
5	0.0000000000	0.0062368732	-2.9957322736
6	1.9953226377	0.0062368732	-204.1766997758
7	0.4132612633	0.0062368732	-52.7794802204
8	0.2478289127	0.0062368732	-34.4000053175
9	1.2434887206	0.0062368732	-135.8250920955
10	1.1602267433	0.0062368732	-127.9398790346
11	0.4132719141	0.0062368732	-52.7793508715
12	1.4934313423	0.0062368732	-159.0949263596
13	1.7444535915	0.0062368732	-180.7511626789
14	0.4132718174	0.0062368732	-52.7793508715
15	0.0825613168	0.0062368732	-14.5630282602
16	1.5770293762	0.0062368732	-165.6338996538
17	1.6606749870	0.0062368732	-174.3169574525
18	1.3267330177	0.0062368732	-143.6438252867
19	0.9939111955	0.0062368732	-111.9470539497
20	0.0000000000	0.0062368732	-2.9957322736
21	1.5769782062	0.0062368732	-166.7331479771
22	1.1601653655	0.0062368732	-127.9406106700
23	1.9112240219	0.0062368732	-196.7841658194
24	0.6618687032	0.0062368732	-78.8821555061
25	1.0770732336	0.0062368732	-119.9819006071
26	0.2478094961	0.0062368732	-34.4001602169
27	0.3305150024	0.0062368732	-43.7163883437
28	0.0000000000	0.0062368732	-2.9957322736
29	0.8277429791	0.0062368732	-95.6176729470
30	0.4960931267	0.0062368732	-61.6402083224
31	2.0791190105	0.0062368732	-211.5311726596
32	0.4132611340	0.0062368732	-52.7794802538
33	0.0825542012	0.0062368732	-14.5630540203
34	0.4960801813	0.0062368732	-61.6403636594
35	2.3314438177	0.0062368732	-233.3496122661
36	1.2435624985	0.0062368732	-134.7255825569
37	1.3270145704	0.0062368732	-142.9473266937
38	1.6604985942	0.0062368732	-174.3190547499
39	1.8276009772	0.0062368732	-189.3425339194
40	2.0790620191	0.0062368732	-211.5318393967
41	1.8276491642	0.0062368732	-189.3419599954
42	0.9109441963	0.0062368732	-103.8264641338
43	1.0769601337	0.0062368732	-119.9832560593
44	2.4141837479	0.0062368732	-239.8722865360
45	0.9939372024	0.0062368732	-111.9467420306
46	0.4960543630	0.0062368732	-61.6406744659
47	0.8277863130	0.0062368732	-95.6171531373
48	0.4132611450	0.0062368732	-52.7794801869
49	0.9938851997	0.0062368732	-111.9473666418
50	0.4132932827	0.0062368732	-52.7790924637
51	0.0000000000	0.0062368732	-2.9957322736
52	0.7447367904	0.0062368732	-87.3064015957
53	2.2466373961	0.0062368732	-225.0238900066
54	1.8275017685	0.0062368732	-189.3437013644
55	0.0825591509	0.0062368732	-14.5630540221
56	0.7447563708	0.0062368732	-87.3061678083
57	0.0825563297	0.0062368732	-14.5630282571
58	0.4960543729	0.0062368732	-61.6406744176
59	2.2465059180	0.0062368732	-226.1241080202
60	0.3305149645	0.0062368732	-43.7163883224
61	0.8278297361	0.0062368732	-95.6166328897
62	1.0771941999	0.0062368732	-118.8818319818
63	0.3305149568	0.0062368732	-43.7163883437
64	1.4935899726	0.0062368732	-159.0930393702
65	0.9938589573	0.0062368732	-111.9476791304
66	0.5789400265	0.0062368732	-70.3333343759
67	1.2435540220	0.0062368732	-135.8243103312
68	0.4132718234	0.0062368732	-52.7793508381
69	1.6605428704	0.0062368732	-174.3185292226
70	1.6606755857	0.0062368732	-174.3169531111
71	0.9108010747	0.0062368732	-103.8281797810
72	1.1603488313	0.0062368732	-127.9384197536
73	0.0000000000	0.0062368732	-2.9957322736
74	1.4937485099	0.0062368732	-159.0911530689
75	1.0771586867	0.0062368732	-119.9808832335
76	1.9111726520	0.0062368732	-196.7847727540
77	0.0000000000	0.0062368732	-2.9957322736
78	1.3270136947	0.0062368732	-143.6404785459
79	1.4935107363	0.0062368732	-159.0939824457
80	0.9939112789	0.0062368732	-111.9470541449
81	1.1602877587	0.0062368732	-127.9391478917
82	1.8278450530	0.0062368732	-189.3396427432
83	1.0770732276	0.0062368732	-119.9819008367
84	0.4960801653	0.0062368732	-61.6403637559
85	0.4961098107	0.0062368732	-60.5413917328
86	1.2435295519	0.0062368732	-134.7259743576
87	1.0771303379	0.0062368732	-119.9812212195
88	0.8278512457	0.0062368732	-95.6163738357
89	0.3305064281	0.0062368732	-43.7164917147
90	1.5773136274	0.0062368732	-166.7291614869
91	0.0000000000	0.0062368732	-2.9957322736
92	0.4132718713	0.0062368732	-52.7793508715
93	1.0769600380	0.0062368732	-119.9832556018
94	0.7447952343	0.0062368732	-87.3057001059
95	0.2478094774	0.0062368732	-34.4001602289
96	1.3267683548	0.0062368732	-143.6434059359
97	0.7449174197	0.0062368732	-86.2056147813
98	2.1625007495	0.0062368732	-218.8505369328
99	1.2437699428	0.0062368732	-134.7231039984
100	0.1651551948	0.0062368732	-24.7435405424
101	0.0000000000	0.0062368732	-2.9957322736
102	1.4099460399	0.0062368732	-151.4004137522
103	2.0790469396	0.0062368732	-209.3347043252
104	0.0000000000	0.0062368732	-2.9957322736
105	1.1603183383	0.0062368732	-127.9387825706
106	1.1602571522	0.0062368732	-127.9395139993
107	0.2478030676	0.0062368732	-34.4002376641
108	1.6605870098	0.0062368732	-174.3180047815
