site	rate	t	lnL
1	2.1092381200	2.1645035134	-62233.8944843095
10001	1.9671216313	2.1645035134	-62040.5391356302
20001	2.0535025949	2.1645035134	-62100.4015483578
30001	1.9435910165	2.1645035134	-61986.7720142672
40001	1.9710079676	2.1645035134	-61986.8003810195
50001	2.0680948785	2.1645035134	-62095.4433912232
60001	2.1021953604	2.1645035134	-62001.9479706954
70001	1.9750289161	2.1645035134	-62171.8013915523
80001	1.9346292554	2.1645035134	-62139.1872820901
90001	2.0576818333	2.1645035134	-62147.8886570544
100001	0.7605261956	2.1645035134	-51427.8683495120
110001	0.7876709662	2.1645035134	-51631.7842013970
120001	0.8019178910	2.1645035134	-51657.1067003060
130001	0.7940031465	2.1645035134	-51688.2990137100
140001	0.7807500960	2.1645035134	-51656.4654235187
150001	0.7961122836	2.1645035134	-51729.5355058643
160001	0.8074441966	2.1645035134	-51756.4468402804
170001	0.8001516227	2.1645035134	-51726.5877786057
180001	0.8029930883	2.1645035134	-51659.2825506440
190001	0.8022607694	2.1645035134	-51656.7411154637
200001	1.6924699164	2.1645035134	-62427.8412789272
210001	1.6936223070	2.1645035134	-62672.2041102796
220001	1.7146039389	2.1645035134	-62661.6412790103
230001	1.7365546862	2.1645035134	-62511.0415361233
240001	1.7267978518	2.1645035134	-62535.2916737699
250001	1.6396038761	2.1645035134	-62648.3789329235
260001	1.6479993198	2.1645035134	-62578.3881698970
270001	1.6929848170	2.1645035134	-62691.4321806232
280001	1.6511713654	2.1645035134	-62703.3363084215
290001	1.7674218411	2.1645035134	-62522.2062154493
300001	1.9934994711	2.1645035134	-59440.0899788327
310001	1.8063992812	2.1645035134	-59411.1446451158
320001	2.0279954857	2.1645035134	-59450.2959025431
330001	1.7964141417	2.1645035134	-59498.1329485002
340001	1.8572477127	2.1645035134	-59532.8740207322
350001	1.9911553721	2.1645035134	-59509.4962506044
360001	1.8760581163	2.1645035134	-59489.0503695774
370001	1.9830728109	2.1645035134	-59564.8976278819
380001	1.7877597750	2.1645035134	-59570.0288440163
390001	1.9287041413	2.1645035134	-59550.9174202449
400001	0.1109527668	2.1645035134	-32573.3404729379
410001	0.1046391467	2.1645035134	-32122.0207526164
420001	0.1130806012	2.1645035134	-32662.5950546487
430001	0.1082397451	2.1645035134	-32341.4533821262
440001	0.1062103077	2.1645035134	-32193.8805474033
450001	0.1073294280	2.1645035134	-32310.9442622525
460001	0.1128143209	2.1645035134	-32685.0338709108
470001	0.1068697180	2.1645035134	-32236.5385385302
480001	0.1120843355	2.1645035134	-32595.4901234146
490001	0.1060795859	2.1645035134	-32219.7882866028
500001	1.8396874184	2.1645035134	-60369.1367571259
510001	1.9125292396	2.1645035134	-60543.3452025774
520001	1.8228654187	2.1645035134	-60615.2790257513
530001	1.9306943336	2.1645035134	-60457.2984378528
540001	1.9251499385	2.1645035134	-60596.1822991799
550001	1.8092452873	2.1645035134	-60472.5074075140
560001	1.8180783878	2.1645035134	-60406.5160603631
570001	1.9554152967	2.1645035134	-60531.5834340155
580001	1.8794543681	2.1645035134	-60655.0847134717
590001	1.7514246778	2.1645035134	-60601.3896821831
600001	0.6847654492	2.1645035134	-46702.6482466393
610001	0.6943913795	2.1645035134	-46823.7935522503
620001	0.6662890710	2.1645035134	-46672.8500832460
630001	0.6867394599	2.1645035134	-46825.1486519574
640001	0.6966810262	2.1645035134	-46866.0051649483
650001	0.6685066625	2.1645035134	-46666.5760203527
660001	0.6775467272	2.1645035134	-46783.7658760249
670001	0.6802381741	2.1645035134	-46835.2766277545
680001	0.6697229674	2.1645035134	-46682.5143737108
690001	0.6776535829	2.1645035134	-46711.9709653545
700001	1.0010605885	2.1645035134	-53392.1672668095
710001	0.9928825628	2.1645035134	-53370.6160108179
720001	1.0267808119	2.1645035134	-53484.2665607378
730001	1.0245956378	2.1645035134	-53526.2118018206
740001	1.0140853823	2.1645035134	-53327.4320286509
750001	1.0189707467	2.1645035134	-53408.9078953762
760001	1.0117804136	2.1645035134	-53440.5389626687
770001	0.9830175926	2.1645035134	-53274.6172431274
780001	1.0225287148	2.1645035134	-53324.6283186481
790001	0.9944620734	2.1645035134	-53377.1902512046
800001	1.8742496456	2.1645035134	-61192.8552144094
810001	1.7683390375	2.1645035134	-61337.6332888466
820001	1.8848182443	2.1645035134	-61229.3109744916
830001	1.8632133618	2.1645035134	-61293.9147156019
840001	1.8402209270	2.1645035134	-61152.6892094133
850001	1.8792176583	2.1645035134	-61263.2048035666
860001	1.8187139932	2.1645035134	-61231.0147258327
870001	1.7974444822	2.1645035134	-61304.9241582769
880001	1.7962979456	2.1645035134	-61329.2444130208
890001	1.7784787534	2.1645035134	-61264.8528330290
900001	2.0283146191	2.1645035134	-58851.2685542532
910001	2.1764540594	2.1645035134	-59088.7876088004
920001	1.8522637106	2.1645035134	-59169.4283129264
930001	1.8001463223	2.1645035134	-58975.2256443340
940001	1.8345303613	2.1645035134	-59034.8101959729
950001	1.9336695431	2.1645035134	-59055.2774843972
960001	2.0310189624	2.1645035134	-58983.5241345066
970001	2.0155908603	2.1645035134	-59003.8439942622
980001	1.8917086914	2.1645035134	-59071.3576686642
990001	2.0287227461	2.1645035134	-59178.2173192865
