site	rate	t	lnL
1	3.4356386534	1.8776683129	-59914.4108395825
10001	2.6385665244	1.8776683129	-59910.1077171210
20001	2.9547987640	1.8776683129	-59913.2368968250
30001	3.4356478963	1.8776683129	-59914.4108395826
40001	2.6798717264	1.8776683129	-59910.7484253957
50001	2.4873460061	1.8776683129	-59906.7384161283
60001	2.6973355315	1.8776683129	-59910.9915334670
70001	2.7340795016	1.8776683129	-59911.4550242944
80001	2.9693862844	1.8776683129	-59913.3112046495
90001	2.8872936366	1.8776683129	-59912.8359084158
100001	0.8510158681	1.8776683129	-57806.3071502409
110001	0.8373381378	1.8776683129	-57715.4400823782
120001	0.8560270702	1.8776683129	-57838.6868358982
130001	0.8557474296	1.8776683129	-57836.8926109107
140001	0.8602393950	1.8776683129	-57865.5344086129
150001	0.8261144984	1.8776683129	-57638.0727499734
160001	0.8327666365	1.8776683129	-57684.2383207742
170001	0.8156406932	1.8776683129	-57563.5179702119
180001	0.8444067804	1.8776683129	-57762.8597866647
190001	0.8419494386	1.8776683129	-57746.4865436324
200001	2.1272456705	1.8776683129	-59885.4530396153
210001	2.0668892452	1.8776683129	-59878.4133990507
220001	2.1242106854	1.8776683129	-59885.1335481931
230001	2.3892498611	1.8776683129	-59903.3307565606
240001	2.0668892065	1.8776683129	-59878.4133990506
250001	2.1489861260	1.8776683129	-59887.6448724855
260001	2.0976500222	1.8776683129	-59882.1869905500
270001	2.1395599398	1.8776683129	-59886.7150961985
280001	2.2615239060	1.8776683129	-59896.6517828203
290001	2.1918788922	1.8776683129	-59891.5062889021
300001	2.1272451086	1.8776683129	-59885.4530396150
310001	2.0429791012	1.8776683129	-59875.1868037252
320001	2.2022882147	1.8776683129	-59892.3583591554
330001	2.2237356938	1.8776683129	-59894.0181366554
340001	2.1063566273	1.8776683129	-59883.1833581589
350001	2.0102329475	1.8776683129	-59870.3083169538
360001	2.0614823161	1.8776683129	-59877.7071353686
370001	2.0614823676	1.8776683129	-59877.7071353684
380001	2.0378087149	1.8776683129	-59874.4529445763
390001	2.1618199227	1.8776683129	-59888.8621053970
400001	0.1196823455	1.8776683129	-40466.6731239388
410001	0.1178606633	1.8776683129	-40352.4003565064
420001	0.1150700512	1.8776683129	-40175.7318435629
430001	0.1144442251	1.8776683129	-40135.8355654049
440001	0.1138190748	1.8776683129	-40095.8852706149
450001	0.1178606192	1.8776683129	-40352.4003565061
460001	0.1159056945	1.8776683129	-40228.8432075659
470001	0.1147222691	1.8776683129	-40153.5739011293
480001	0.1197525113	1.8776683129	-40471.0594713019
490001	0.1180005257	1.8776683129	-40361.2061934470
500001	2.3992986216	1.8776683129	-59903.7377406539
510001	2.1333672878	1.8776683129	-59886.0872541107
520001	2.2814722783	1.8776683129	-59897.9057909317
530001	2.1553644973	1.8776683129	-59888.2567062193
540001	2.2537491933	1.8776683129	-59896.1384084305
550001	2.1063576977	1.8776683129	-59883.1833581588
560001	2.1553636575	1.8776683129	-59888.2567062193
570001	2.2537484121	1.8776683129	-59896.1384084305
580001	2.2058043664	1.8776683129	-59892.6391042518
590001	2.2164914743	1.8776683129	-59893.4714717534
600001	0.7031643449	1.8776683129	-56599.1191960086
610001	0.7215308584	1.8776683129	-56779.2250605252
620001	0.7129094467	1.8776683129	-56695.8935835663
630001	0.7278697379	1.8776683129	-56839.1597472216
640001	0.7150518054	1.8776683129	-56716.7982350057
650001	0.7184975139	1.8776683129	-56750.1462295685
660001	0.7283096937	1.8776683129	-56843.2782118847
670001	0.7300733164	1.8776683129	-56859.7327143882
680001	0.7103500927	1.8776683129	-56670.7450444482
690001	0.7071680869	1.8776683129	-56639.2130150736
700001	0.9493364377	1.8776683129	-58361.1951984292
710001	0.9848201519	1.8776683129	-58524.6417099541
720001	0.9516745636	1.8776683129	-58372.5085612456
730001	0.9460140992	1.8776683129	-58344.9819978288
740001	0.9523442988	1.8776683129	-58375.7355117015
750001	0.9557066734	1.8776683129	-58391.8339235256
760001	0.9614716508	1.8776683129	-58419.0617440906
770001	0.9563816208	1.8776683129	-58395.0463257990
780001	0.9669549188	1.8776683129	-58444.5266572730
790001	0.9427122318	1.8776683129	-58328.7086876572
800001	2.1716518619	1.8776683129	-59889.7580999695
810001	2.2022880585	1.8776683129	-59892.3583591554
820001	2.1618198641	1.8776683129	-59888.8621053969
830001	2.3462378461	1.8776683129	-59901.4128193750
840001	2.3064416421	1.8776683129	-59899.3547522897
850001	2.2093420322	1.8776683129	-59892.9182062860
860001	2.1884542203	1.8776683129	-59891.2189949301
870001	2.3021988037	1.8776683129	-59899.1175106028
880001	2.1783094162	1.8776683129	-59890.3473337740
890001	2.2938111047	1.8776683129	-59898.6379173969
900001	2.0668893114	1.8776683129	-59878.4133990505
910001	1.9612535037	1.8776683129	-59861.8937905113
920001	2.0482007862	1.8776683129	-59875.9145587688
930001	2.0352415463	1.8776683129	-59874.0837309523
940001	1.9793869532	1.8776683129	-59865.1762339876
950001	2.0352417687	1.8776683129	-59874.0837309524
960001	2.0378080978	1.8776683129	-59874.4529445761
970001	2.0250971977	1.8776683129	-59872.5916957419
980001	2.0919229879	1.8776683129	-59881.5149058878
990001	2.1553642490	1.8776683129	-59888.2567062192
