site	rate	t	lnL
1	3.2393752843	1.7480346968	-59913.5222861879
10001	2.6108909925	1.7480346968	-59904.9163813903
20001	3.1438079175	1.7480346968	-59913.0823810067
30001	2.8342423749	1.7480346968	-59910.1077171210
40001	2.6654141627	1.7480346968	-59906.5642839146
50001	2.8174147616	1.7480346968	-59909.8383242390
60001	2.8973693845	1.7480346968	-59910.9915334672
70001	3.0250216610	1.7480346968	-59912.2903838595
80001	2.8174158696	1.7480346968	-59909.8383242391
90001	2.8174158957	1.7480346968	-59909.8383242391
100001	0.7708534724	1.7480346968	-56741.8207219649
110001	0.7846898396	1.7480346968	-56863.8414970693
120001	0.7849272506	1.7480346968	-56865.8951614296
130001	0.7699273763	1.7480346968	-56733.4875497032
140001	0.7981396522	1.7480346968	-56978.0973751113
150001	0.7801973277	1.7480346968	-56824.7298952954
160001	0.7827938960	1.7480346968	-56847.3947417127
170001	0.7748060133	1.7480346968	-56777.1511228624
180001	0.7762075764	1.7480346968	-56789.5875359583
190001	0.7988691797	1.7480346968	-56984.1749914054
200001	2.2260363008	1.7480346968	-59879.1134856757
210001	2.0519574577	1.7480346968	-59851.4890311859
220001	2.2289929885	1.7480346968	-59879.4612074488
230001	2.1779824829	1.7480346968	-59872.9669777020
240001	2.1514929560	1.7480346968	-59869.1463447085
250001	2.1593118228	1.7480346968	-59870.3083169540
260001	2.2086114680	1.7480346968	-59876.9947110046
270001	2.1412309576	1.7480346968	-59867.5761309639
280001	2.1412313214	1.7480346968	-59867.5761309643
290001	2.2379550079	1.7480346968	-59880.4950617792
300001	2.0348157117	1.7480346968	-59847.8379753694
310001	1.9901631707	1.7480346968	-59837.3363280794
320001	2.1752771493	1.7480346968	-59872.5916957418
330001	2.0039963900	1.7480346968	-59840.7504810930
340001	2.0901854167	1.7480346968	-59858.9449085089
350001	2.0855523998	1.7480346968	-59858.0893069782
360001	2.0901843118	1.7480346968	-59858.9449085088
370001	2.1889310980	1.7480346968	-59874.4529445761
380001	2.0585210811	1.7480346968	-59852.8348122723
390001	2.0161252373	1.7480346968	-59843.6230672661
400001	0.1178772867	1.7480346968	-39832.6363715205
410001	0.1133811823	1.7480346968	-39557.9490096069
420001	0.1183214365	1.7480346968	-39859.5156128464
430001	0.1215891544	1.7480346968	-40055.8807530272
440001	0.1181733450	1.7480346968	-39850.5586088153
450001	0.1161041088	1.7480346968	-39724.8715008021
460001	0.1227820567	1.7480346968	-40126.9623974469
470001	0.1163992523	1.7480346968	-39742.8599645110
480001	0.1173594878	1.7480346968	-39801.2460033293
490001	0.1179512841	1.7480346968	-39837.1179602575
500001	2.1752777332	1.7480346968	-59872.5916957419
510001	2.1593120154	1.7480346968	-59870.3083169540
520001	2.2201706176	1.7480346968	-59878.4133990507
530001	2.2057571215	1.7480346968	-59876.6361936585
540001	2.0476229756	1.7480346968	-59850.5847465575
550001	2.1699061945	1.7480346968	-59871.8365972982
560001	2.1237050042	1.7480346968	-59864.7710746982
570001	2.2201689713	1.7480346968	-59878.4133990507
580001	2.3398522742	1.7480346968	-59890.3473337739
590001	2.3221389510	1.7480346968	-59888.8621053969
600001	0.6057577462	1.7480346968	-54865.7548192774
610001	0.6173329038	1.7480346968	-55026.7104667523
620001	0.6099398743	1.7480346968	-54924.4988463200
630001	0.6208873235	1.7480346968	-55075.1177429138
640001	0.6047170350	1.7480346968	-54851.0305690420
650001	0.5991980203	1.7480346968	-54772.2434218449
660001	0.6101148101	1.7480346968	-54926.9411968433
670001	0.5990264550	1.7480346968	-54769.7743360595
680001	0.5918648167	1.7480346968	-54665.6912698219
690001	0.6221365050	1.7480346968	-55092.0198088511
700001	0.9261583097	1.7480346968	-57878.0209601538
710001	0.9093843023	1.7480346968	-57777.3769814602
720001	0.9331926896	1.7480346968	-57918.8577827588
730001	0.9046807109	1.7480346968	-57748.3079543209
740001	0.9298174932	1.7480346968	-57899.3636232104
750001	0.9240344278	1.7480346968	-57865.5344086129
760001	0.9409381008	1.7480346968	-57962.9126950278
770001	0.9396917458	1.7480346968	-57955.8873154574
780001	0.9264622975	1.7480346968	-57879.8025501677
790001	0.9561099115	1.7480346968	-58046.5166639388
800001	2.3152055785	1.7480346968	-59888.2567062190
810001	2.2057583649	1.7480346968	-59876.6361936585
820001	2.1212439211	1.7480346968	-59864.3644413900
830001	2.1752776709	1.7480346968	-59872.5916957419
840001	2.3152050074	1.7480346968	-59888.2567062192
850001	2.1361687536	1.7480346968	-59866.7820937347
860001	2.1645848908	1.7480346968	-59871.0754658503
870001	2.0786739452	1.7480346968	-59856.7950717269
880001	2.0948548817	1.7480346968	-59859.7947158572
890001	2.1779822245	1.7480346968	-59872.9669777020
900001	2.0948548466	1.7480346968	-59859.7947158571
910001	2.0264334572	1.7480346968	-59845.9786646802
920001	1.9415266707	1.7480346968	-59824.0718218237
930001	1.9616015554	1.7480346968	-59829.7949794078
940001	2.0039975704	1.7480346968	-59840.7504810932
950001	1.9824064443	1.7480346968	-59835.3552162665
960001	2.0140861362	1.7480346968	-59843.1477697001
970001	2.0161257418	1.7480346968	-59843.6230672662
980001	2.0161255181	1.7480346968	-59843.6230672661
990001	2.0433241616	1.7480346968	-59849.6748000306
