site	rate	t	lnL
1	3.9084004782	1.9316243746	-59914.6192379785
10001	2.8318985269	1.9316243746	-59913.0021799002
20001	3.9084269942	1.9316243746	-59914.6192379785
30001	3.2172972537	1.9316243746	-59914.2699461183
40001	2.8722617367	1.9316243746	-59913.2368968251
50001	2.6670369843	1.9316243746	-59911.5661439074
60001	2.7709241723	1.9316243746	-59912.5718789989
70001	14.5899603914	1.9316243746	-59914.6454710795
80001	2.4477990298	1.9316243746	-59907.5819587411
90001	2.7825595299	1.9316243746	-59912.6618339186
100001	0.8862378241	1.9316243746	-58167.7793453935
110001	0.8748922789	1.9316243746	-58103.2376225646
120001	0.8543378960	1.9316243746	-57980.4369979053
130001	0.8802355155	1.9316243746	-58133.9137584770
140001	0.8666887392	1.9316243746	-58055.1506002247
150001	0.8757787750	1.9316243746	-58108.3632314529
160001	0.8748922640	1.9316243746	-58103.2376225649
170001	0.8935337484	1.9316243746	-58208.1117162469
180001	0.8796390270	1.9316243746	-58130.5144988001
190001	0.8675613850	1.9316243746	-58060.3241479403
200001	2.0707912982	1.9316243746	-59885.7709423164
210001	2.1723698274	1.9316243746	-59894.8257163106
220001	2.1014337368	1.9316243746	-59888.8621053969
230001	2.1046004422	1.9316243746	-59889.1623864071
240001	2.1441891007	1.9316243746	-59892.6391042519
250001	2.2674820871	1.9316243746	-59900.7422727626
260001	2.1510919625	1.9316243746	-59893.1956629062
270001	2.1476282239	1.9316243746	-59892.9182062859
280001	1.9884439818	1.9316243746	-59875.5514452612
290001	2.1407738224	1.9316243746	-59892.3583591558
300001	1.9986957514	1.9316243746	-59876.9947110047
310001	2.0307287377	1.9316243746	-59881.1765180294
320001	2.1273238855	1.9316243746	-59891.2189949301
330001	2.0012935573	1.9316243746	-59877.3516922528
340001	2.0561250630	1.9316243746	-59884.1655633715
350001	1.9331383014	1.9316243746	-59866.7820937347
360001	2.1174632487	1.9316243746	-59890.3473337741
370001	2.0707922425	1.9316243746	-59885.7709423166
380001	2.0889584683	1.9316243746	-59887.6448724855
390001	2.1373772361	1.9316243746	-59892.0759733413
400001	0.1124649095	1.9316243746	-40215.5743091139
410001	0.1154531214	1.9316243746	-40409.5916684895
420001	0.1170902937	1.9316243746	-40514.8874356841
430001	0.1136852760	1.9316243746	-40295.0986079713
440001	0.1094938801	1.9316243746	-40020.2754930916
450001	0.1187327232	1.9316243746	-40619.8123494096
460001	0.1149765378	1.9316243746	-40378.8100342261
470001	0.1157255880	1.9316243746	-40427.1668672383
480001	0.1144324449	1.9316243746	-40343.5919056990
490001	0.1190755221	1.9316243746	-40641.6253519547
500001	2.1945603009	1.9316243746	-59896.3959339568
510001	2.1723693284	1.9316243746	-59894.8257163105
520001	2.4120825201	1.9316243746	-59906.5642839146
530001	2.2807016588	1.9316243746	-59901.4128193751
540001	2.3786705714	1.9316243746	-59905.4817653696
550001	2.2060222087	1.9316243746	-59897.1584407238
560001	2.0503724525	1.9316243746	-59883.5123363494
570001	2.0590253763	1.9316243746	-59884.4898079011
580001	2.1014341306	1.9316243746	-59888.8621053970
590001	2.2060236454	1.9316243746	-59897.1584407239
600001	0.7711395037	1.9316243746	-57396.5477607999
610001	0.7818845497	1.9316243746	-57480.5362538597
620001	0.7601394799	1.9316243746	-57307.6769177145
630001	0.7926056043	1.9316243746	-57561.6432845519
640001	0.7767284024	1.9316243746	-57440.5757472507
650001	0.7668072467	1.9316243746	-57361.9011810529
660001	0.7799142738	1.9316243746	-57465.3401792940
670001	0.7966519612	1.9316243746	-57591.5750779444
680001	0.7653712096	1.9316243746	-57350.3154086775
690001	0.8022679914	1.9316243746	-57632.5105210672
700001	0.9562733484	1.9316243746	-58519.9738431767
710001	0.9681589649	1.9316243746	-58572.5451700430
720001	0.9763568501	1.9316243746	-58607.6933711358
730001	0.9663938008	1.9316243746	-58564.8598013413
740001	0.9781561822	1.9316243746	-58615.2896388992
750001	0.9580041489	1.9316243746	-58527.7504906557
760001	0.9717072382	1.9316243746	-58587.8683564757
770001	0.9576574968	1.9316243746	-58526.1964135104
780001	0.9832281391	1.9316243746	-58636.4738964466
790001	0.9695753164	1.9316243746	-58578.6820615686
800001	2.4996126749	1.9316243746	-59908.8369092850
810001	2.0225325894	1.9316243746	-59880.1519975772
820001	2.0737756908	1.9316243746	-59886.0872541108
830001	2.3951069911	1.9316243746	-59906.0310915746
840001	2.1651793515	1.9316243746	-59894.2889879553
850001	2.0418627034	1.9316243746	-59882.5206831270
860001	2.1945600114	1.9316243746	-59896.3959339568
870001	2.1760025192	1.9316243746	-59895.0915885663
880001	2.2378922312	1.9316243746	-59899.1175106026
890001	2.1273235265	1.9316243746	-59891.2189949301
900001	2.1077858369	1.9316243746	-59889.4610520202
910001	1.9263418010	1.9316243746	-59865.5799174001
920001	1.9833933686	1.9316243746	-59874.8206361645
930001	2.1014339452	1.9316243746	-59888.8621053969
940001	2.0532409590	1.9316243746	-59883.8397388030
950001	2.0065207176	1.9316243746	-59878.0610383160
960001	1.9909872529	1.9316243746	-59875.9145587690
970001	2.0619419867	1.9316243746	-59884.8124702308
980001	2.0920492209	1.9316243746	-59887.9515925511
990001	2.0475209720	1.9316243746	-59883.1833581588
