site	rate	t	lnL
1	3.2741117625	1.9320747138	-59914.3444722357
10001	3.1900018647	1.9320747138	-59914.2296328192
20001	2.5879762742	1.9320747138	-59910.4977760532
30001	2.8059878375	1.9320747138	-59912.8359084158
40001	2.7702782999	1.9320747138	-59912.5718789989
50001	2.7368724926	1.9320747138	-59912.2903838595
60001	2.4990305490	1.9320747138	-59908.8369092851
70001	2.8443442015	1.9320747138	-59913.0823810066
80001	23.2416527843	1.9320747138	-59914.6454710783
90001	2.7938079241	1.9320747138	-59912.7498448490
100001	0.8905784127	1.9320747138	-58193.0263873518
110001	0.8738033074	1.9320747138	-58098.1068572619
120001	0.8711573768	1.9320747138	-58082.6836714115
130001	0.8729198373	1.9320747138	-58092.9709404061
140001	0.8717441215	1.9320747138	-58086.1150461143
150001	0.8653254775	1.9320747138	-58048.2445860547
160001	0.8854280951	1.9320747138	-58164.4032006495
170001	0.8630108960	1.9320747138	-58034.4053406529
180001	0.8714507555	1.9320747138	-58084.3996442440
190001	0.9029020356	1.9320747138	-58259.7090418810
200001	2.2801685568	1.9320747138	-59901.4128193751
210001	2.0498949562	1.9320747138	-59883.5123363494
220001	2.0060524235	1.9320747138	-59878.0610383161
230001	2.0442071642	1.9320747138	-59882.8528063730
240001	2.0823463148	1.9320747138	-59887.0266220862
250001	2.1137232288	1.9320747138	-59890.0535279810
260001	2.1072946992	1.9320747138	-59889.4610520202
270001	2.0614613760	1.9320747138	-59884.8124702307
280001	2.1202351192	1.9320747138	-59890.6395150605
290001	2.0703090609	1.9320747138	-59885.7709423166
300001	2.0302553976	1.9320747138	-59881.1765180295
310001	1.9680714331	1.9320747138	-59872.5916957419
320001	2.0673428762	1.9320747138	-59885.4530396152
330001	2.1575845241	1.9320747138	-59893.7456304607
340001	1.9879804631	1.9320747138	-59875.5514452611
350001	2.1169691510	1.9320747138	-59890.3473337740
360001	2.0166701568	1.9320747138	-59879.4612074487
370001	1.9236465607	1.9320747138	-59865.1762339872
380001	2.0060534876	1.9320747138	-59878.0610383163
390001	2.0585453746	1.9320747138	-59884.4898079013
400001	0.1152219322	1.9320747138	-40396.4034449794
410001	0.1176097580	1.9320747138	-40549.9034391028
420001	0.1148816764	1.9320747138	-40374.4100525068
430001	0.1096029645	1.9320747138	-40029.1808480669
440001	0.1148817082	1.9320747138	-40374.4100525067
450001	0.1165850769	1.9320747138	-40484.2146360554
460001	0.1167898335	1.9320747138	-40497.3639902110
470001	0.1085940210	1.9320747138	-39962.3248377977
480001	0.1205585397	1.9320747138	-40737.4139209728
490001	0.1144057779	1.9320747138	-40343.5919056990
500001	2.1978407217	1.9320747138	-59896.6517828204
510001	2.2713210890	1.9320747138	-59900.9675138814
520001	2.1540752738	1.9320747138	-59893.4714717532
530001	2.1335060215	1.9320747138	-59891.7919491468
540001	2.2016602336	1.9320747138	-59896.9059525643
550001	2.1682564422	1.9320747138	-59894.5581819724
560001	2.3076585904	1.9320747138	-59902.7071328228
570001	2.1169693420	1.9320747138	-59890.3473337740
580001	2.3518379202	1.9320747138	-59904.5305749802
590001	2.1301564466	1.9320747138	-59891.5062889021
600001	0.7954519005	1.9320747138	-57584.1047770032
610001	0.7856646585	1.9320747138	-57510.8284941749
620001	0.7760590976	1.9320747138	-57436.7580679765
630001	0.7919173518	1.9320747138	-57557.8923362431
640001	0.7578376767	1.9320747138	-57290.1628503147
650001	0.7794867815	1.9320747138	-57463.4383332309
660001	0.7777700909	1.9320747138	-57450.1108903107
670001	0.7809627664	1.9320747138	-57474.8416224082
680001	0.7831846660	1.9320747138	-57491.9114729757
690001	0.7690302971	1.9320747138	-57381.1698141567
700001	1.0022806893	1.9320747138	-58714.0473918425
710001	0.9826351804	1.9320747138	-58634.9649134743
720001	0.9750528015	1.9320747138	-58603.1279370735
730001	0.9793719204	1.9320747138	-58621.3551249461
740001	0.9718369067	1.9320747138	-58589.3971808659
750001	0.9729065978	1.9320747138	-58593.9798352322
760001	1.0003951554	1.9320747138	-58706.6650930375
770001	0.9619578085	1.9320747138	-58546.3504701800
780001	0.9873853163	1.9320747138	-58654.5313802454
790001	0.9654644012	1.9320747138	-58561.7812254341
800001	2.2172284801	1.9320747138	-59897.9057909319
810001	2.4724822306	1.9320747138	-59908.2240764828
820001	2.1137250142	1.9320747138	-59890.0535279811
830001	2.2292187528	1.9320747138	-59898.6379173968
840001	2.0113340011	1.9320747138	-59878.7642155226
850001	2.2373700070	1.9320747138	-59899.1175106027
860001	2.0977979601	1.9320747138	-59888.5602112498
870001	2.0793107779	1.9320747138	-59886.7150961984
880001	2.2292199280	1.9320747138	-59898.6379173971
890001	2.1611190656	1.9320747138	-59894.0181366552
900001	1.9081952439	1.9320747138	-59862.3092292150
910001	2.0793118084	1.9320747138	-59886.7150961987
920001	1.9191852608	1.9320747138	-59864.3644413900
930001	2.0853995943	1.9320747138	-59887.3365482553
940001	2.1202352549	1.9320747138	-59890.6395150607
950001	1.9705185346	1.9320747138	-59872.9669777021
960001	2.0413865389	1.9320747138	-59882.5206831268
970001	2.0086865201	1.9320747138	-59878.4133990506
980001	2.0470429281	1.9320747138	-59883.1833581586
990001	2.0113341560	1.9320747138	-59878.7642155224
