site	rate	t	lnL
1	1.9087712303	2.1350531412	-62130.8866044012
10001	1.9939270963	2.1350531412	-62044.6047962931
20001	2.0604284711	2.1350531412	-62272.6255720400
30001	2.0263585431	2.1350531412	-62072.7171625870
40001	2.0983753873	2.1350531412	-62093.3427784999
50001	1.9546770886	2.1350531412	-61916.1642048463
60001	2.1306568848	2.1350531412	-61980.7686188247
70001	2.1617040979	2.1350531412	-62123.9848234442
80001	1.9826265145	2.1350531412	-62158.3629326158
90001	2.0359656698	2.1350531412	-62169.0582689735
100001	0.7491638630	2.1350531412	-51305.2234600545
110001	0.7945263690	2.1350531412	-51687.1075882711
120001	0.7803080706	2.1350531412	-51690.5940618224
130001	0.7645885707	2.1350531412	-51583.6375360569
140001	0.7812240177	2.1350531412	-51621.3286271614
150001	0.7737740052	2.1350531412	-51505.7083137447
160001	0.8000451827	2.1350531412	-51739.5924856914
170001	0.7758581679	2.1350531412	-51577.4070663856
180001	0.7686291843	2.1350531412	-51379.4763976772
190001	0.7921539613	2.1350531412	-51660.8156943623
200001	1.7492829326	2.1350531412	-62584.0027349068
210001	1.6573331830	2.1350531412	-62425.3158395971
220001	1.7633996448	2.1350531412	-62561.4672455501
230001	1.7130847041	2.1350531412	-62484.4909798856
240001	1.6729503754	2.1350531412	-62563.7549629106
250001	1.6912162814	2.1350531412	-62480.6664843471
260001	1.7260035167	2.1350531412	-62709.6042644894
270001	1.6283093534	2.1350531412	-62692.8550539759
280001	1.7391560045	2.1350531412	-62689.0535904872
290001	1.6810256219	2.1350531412	-62625.9712783720
300001	1.9976321622	2.1350531412	-59383.0783565993
310001	1.8136057003	2.1350531412	-59510.8925497537
320001	1.8628610953	2.1350531412	-59631.6777623429
330001	1.8918863211	2.1350531412	-59637.5014842922
340001	1.9755729396	2.1350531412	-59563.8500381013
350001	1.9871896203	2.1350531412	-59574.2878252251
360001	1.7871987344	2.1350531412	-59519.9866903598
370001	1.9394738982	2.1350531412	-59465.2392361650
380001	2.0145041635	2.1350531412	-59547.7389089842
390001	1.8762647812	2.1350531412	-59524.2970237663
400001	0.1085568609	2.1350531412	-32287.2321679023
410001	0.1078267550	2.1350531412	-32234.1598440840
420001	0.1057095431	2.1350531412	-32073.5731910131
430001	0.1068877867	2.1350531412	-32174.4892377813
440001	0.1100244337	2.1350531412	-32413.9237824976
450001	0.1077001511	2.1350531412	-32223.7608815178
460001	0.1070977742	2.1350531412	-32164.6708763166
470001	0.1092296354	2.1350531412	-32308.5935243020
480001	0.1072243899	2.1350531412	-32224.4212807625
490001	0.1074300650	2.1350531412	-32145.7565451141
500001	1.8927608992	2.1350531412	-60585.7463224601
510001	1.8269930517	2.1350531412	-60434.3429294270
520001	1.8638318280	2.1350531412	-60501.6866116480
530001	1.9610992915	2.1350531412	-60587.0409181904
540001	2.0613616003	2.1350531412	-60404.7665790732
550001	1.9394486636	2.1350531412	-60514.0070442894
560001	1.8998091741	2.1350531412	-60404.1921378357
570001	1.7828545593	2.1350531412	-60608.9299156216
580001	1.9032172009	2.1350531412	-60503.3438628826
590001	1.8344895487	2.1350531412	-60536.5980959028
600001	0.6532612273	2.1350531412	-46435.4681803101
610001	0.6746265406	2.1350531412	-46665.7225566189
620001	0.6614343974	2.1350531412	-46627.3223056159
630001	0.6497627578	2.1350531412	-46435.7916017768
640001	0.6498314591	2.1350531412	-46454.3475635033
650001	0.6608461946	2.1350531412	-46465.0020419010
660001	0.6480799853	2.1350531412	-46449.1384169496
670001	0.6607055702	2.1350531412	-46557.2388893827
680001	0.6765407823	2.1350531412	-46677.6358248151
690001	0.6565098348	2.1350531412	-46466.0308720714
700001	0.9781707142	2.1350531412	-53247.5660568789
710001	0.9770947671	2.1350531412	-53331.2100838154
720001	1.0173327463	2.1350531412	-53271.4083650212
730001	1.0122910456	2.1350531412	-53322.6959847575
740001	1.0216071745	2.1350531412	-53534.3179174893
750001	1.0046337987	2.1350531412	-53209.5763788750
760001	0.9758852863	2.1350531412	-53195.5691651264
770001	1.0002838040	2.1350531412	-53535.0328913660
780001	1.0104430875	2.1350531412	-53430.5308254605
790001	1.0237421151	2.1350531412	-53488.4209521200
800001	1.9254891213	2.1350531412	-61251.9323017851
810001	1.8640795502	2.1350531412	-61162.1203920817
820001	1.8740497792	2.1350531412	-61332.4449091165
830001	1.8827205010	2.1350531412	-61163.3379220270
840001	1.9347602540	2.1350531412	-61042.7866986621
850001	1.9201673805	2.1350531412	-61313.1404035000
860001	1.9268655694	2.1350531412	-61084.9980479198
870001	1.8209919281	2.1350531412	-61339.9950240132
880001	1.8513783664	2.1350531412	-61169.8264084955
890001	1.9104358261	2.1350531412	-61257.8095605147
900001	1.8845711587	2.1350531412	-58996.5335100292
910001	1.9725494096	2.1350531412	-59019.0692177841
920001	1.9063371279	2.1350531412	-59046.7696708940
930001	2.0687435405	2.1350531412	-59137.2283848184
940001	1.9551905220	2.1350531412	-59029.3818596975
950001	2.0151876884	2.1350531412	-58989.7727396683
960001	1.8999047666	2.1350531412	-58938.9201382818
970001	2.1165195822	2.1350531412	-58962.2234665289
980001	1.9064410515	2.1350531412	-59052.4174756770
990001	2.0276675035	2.1350531412	-59072.1109338110
