site	rate	t	lnL
1	1.8676567463	1.1592677441	-59100.1337982484
10001	1.8917313124	1.1592677441	-59138.1580838269
20001	1.9585421926	1.1592677441	-59234.9897929270
30001	1.9673803250	1.1592677441	-59246.8986642859
40001	1.9611840391	1.1592677441	-59238.5707968709
50001	1.9334110633	1.1592677441	-59200.0074131102
60001	1.9629498001	1.1592677441	-59240.9541639051
70001	1.9308530077	1.1592677441	-59196.3509259629
80001	1.8909177580	1.1592677441	-59136.9015616467
90001	1.9266057218	1.1592677441	-59190.2412110220
100001	0.6651195918	1.1592677441	-51920.8526004025
110001	0.6728102151	1.1592677441	-52033.7274993515
120001	0.6647271596	1.1592677441	-51915.0477347967
130001	0.6666916638	1.1592677441	-51944.0560553550
140001	0.6655121582	1.1592677441	-51926.6558652890
150001	0.6686605989	1.1592677441	-51973.0243550819
160001	0.6751904240	1.1592677441	-52068.3357462834
170001	0.6482070781	1.1592677441	-51666.8615774016
180001	0.6739994300	1.1592677441	-52051.0388293917
190001	0.6590552900	1.1592677441	-51830.6973182175
200001	1.6953471157	1.1592677441	-58771.0623000316
210001	1.6616643608	1.1592677441	-58693.3356238644
220001	1.6573124282	1.1592677441	-58682.9316249636
230001	1.7077496649	1.1592677441	-58798.4714387477
240001	1.6972938213	1.1592677441	-58775.4061544467
250001	1.6901778789	1.1592677441	-58759.4492921729
260001	1.6666649885	1.1592677441	-58705.1866629667
270001	1.6946991590	1.1592677441	-58769.6130110545
280001	1.6888904332	1.1592677441	-58756.5393715030
290001	1.6850394345	1.1592677441	-58747.7936405047
300001	1.5813771358	1.1592677441	-58487.1415105690
310001	1.5933859106	1.1592677441	-58519.9738431767
320001	1.6114243205	1.1592677441	-58567.9358476900
330001	1.5684135438	1.1592677441	-58450.8683418390
340001	1.6214788965	1.1592677441	-58593.9798352323
350001	1.5757169867	1.1592677441	-58471.4107431059
360001	1.6102490973	1.1592677441	-58564.8598013414
370001	1.5997438103	1.1592677441	-58537.0617856642
380001	1.6155504498	1.1592677441	-58578.6820615687
390001	1.5628376722	1.1592677441	-58434.9957004254
400001	0.1318986472	1.1592677441	-37875.7274242837
410001	0.1278874660	1.1592677441	-37692.5333120263
420001	0.1288357984	1.1592677441	-37736.0349529386
430001	0.1309469436	1.1592677441	-37832.4524249743
440001	0.1324278256	1.1592677441	-37899.7390368163
450001	0.1284141886	1.1592677441	-37716.7096538403
460001	0.1304186727	1.1592677441	-37808.3805849048
470001	0.1277821484	1.1592677441	-37687.6954089304
480001	0.1362475126	1.1592677441	-38071.9954653175
490001	0.1317929229	1.1592677441	-37870.9225300525
500001	1.6979434928	1.1592677441	-58776.8527674668
510001	1.6554540117	1.1592677441	-58678.4629808819
520001	1.6831204109	1.1592677441	-58743.4118062598
530001	1.6818433812	1.1592677441	-58740.4872667672
540001	1.7467521030	1.1592677441	-58880.6278077867
550001	1.7103835845	1.1592677441	-58804.2108456798
560001	1.6517491509	1.1592677441	-58669.5081134060
570001	1.6908223420	1.1592677441	-58760.9032531867
580001	1.6786591265	1.1592677441	-58733.1643258552
590001	1.6786591258	1.1592677441	-58733.1643258550
600001	0.4508446485	1.1592677441	-48015.9587206887
610001	0.4526842253	1.1592677441	-48056.7961013192
620001	0.4677001692	1.1592677441	-48384.6775436424
630001	0.4589992534	1.1592677441	-48195.8666293607
640001	0.4725545529	1.1592677441	-48488.6344445567
650001	0.4703588084	1.1592677441	-48441.7357833649
660001	0.4619414797	1.1592677441	-48260.0746275890
670001	0.4585355791	1.1592677441	-48185.7146850346
680001	0.4511509493	1.1592677441	-48022.7691654272
690001	0.4585355983	1.1592677441	-48185.7146850346
700001	0.8404050191	1.1592677441	-54134.1842836602
710001	0.8315502547	1.1592677441	-54038.6380063497
720001	0.8220786840	1.1592677441	-53934.7092193688
730001	0.8334571897	1.1592677441	-54059.3445863422
740001	0.8638125891	1.1592677441	-54379.4421802043
750001	0.8469244214	1.1592677441	-54203.5497820990
760001	0.8277491608	1.1592677441	-53997.1456237800
770001	0.8275121625	1.1592677441	-53994.5488447185
780001	0.8411269666	1.1592677441	-54141.9064704537
790001	0.8520295538	1.1592677441	-54257.2917542365
800001	1.6505177998	1.1592677441	-58666.5179566023
810001	1.6754865816	1.1592677441	-58725.8248522311
820001	1.6850396266	1.1592677441	-58747.7936405048
830001	1.6529822744	1.1592677441	-58672.4956711189
840001	1.7110433274	1.1592677441	-58805.6440102203
850001	1.6616643720	1.1592677441	-58693.3356238644
860001	1.6604187089	1.1592677441	-58690.3663187549
870001	1.6754867651	1.1592677441	-58725.8248522310
880001	1.7011997763	1.1592677441	-58784.0757813757
890001	1.6831202821	1.1592677441	-58743.4118062598
900001	1.5468679882	1.1592677441	-58388.6190922631
910001	1.5997435843	1.1592677441	-58537.0617856643
920001	1.5825137186	1.1592677441	-58490.2802242812
930001	1.6079034434	1.1592677441	-58558.7001219058
940001	1.5916600814	1.1592677441	-58515.3003471742
950001	1.6020672828	1.1592677441	-58543.2567574578
960001	1.5791085909	1.1592677441	-58480.8566378709
970001	1.5517925323	1.1592677441	-58403.0666933253
980001	1.5905114493	1.1592677441	-58512.1815589530
990001	1.5779766814	1.1592677441	-58477.7104825512
