site	rate	t	lnL
1	2.9718387257	1.9264369784	-59913.6531040096
10001	2.3743734375	1.9264369784	-59905.1066222486
20001	2.9088407658	1.9264369784	-59913.3835411376
30001	2.8141990854	1.9264369784	-59912.8359084158
40001	3.4644995648	1.9264369784	-59914.4950273110
50001	2.6466491857	1.9264369784	-59911.2270749374
60001	2.9553575076	1.9264369784	-59913.5886877583
70001	2.6290517454	1.9264369784	-59910.9915334672
80001	2.8942158382	1.9264369784	-59913.3112046495
90001	2.7134158552	1.9264369784	-59911.9915131011
100001	0.8704815876	1.9264369784	-58063.7703376350
110001	0.8518227460	1.9264369784	-57950.6124187797
120001	0.8740009021	1.9264369784	-58084.3996442439
130001	0.8669859742	1.9264369784	-58043.0591186428
140001	0.8787307338	1.9264369784	-58111.7774369620
150001	0.8684396563	1.9264369784	-58051.6987283480
160001	0.8629374232	1.9264369784	-58018.7929054690
170001	0.8737068402	1.9264369784	-58082.6836714113
180001	0.8638023780	1.9264369784	-58024.0021355101
190001	0.8728252779	1.9264369784	-58077.5323289242
200001	2.1534117904	1.9264369784	-59892.9182062861
210001	2.1007995099	1.9264369784	-59888.2567062192
220001	2.0674943215	1.9264369784	-59884.8124702307
230001	2.1674417081	1.9264369784	-59894.0181366554
240001	2.0501897066	1.9264369784	-59882.8528063729
250001	2.0558937593	1.9264369784	-59883.5123363493
260001	2.0763671027	1.9264369784	-59885.7709423166
270001	2.1465345993	1.9264369784	-59892.3583591554
280001	2.0389656464	1.9264369784	-59881.5149058878
290001	2.2276937092	1.9264369784	-59898.1515279501
300001	1.9812293519	1.9264369784	-59873.7129972793
310001	2.1499638775	1.9264369784	-59892.6391042518
320001	1.9963484886	1.9264369784	-59875.9145587691
330001	2.0976832414	1.9264369784	-59887.9515925514
340001	2.0793597280	1.9264369784	-59886.0872541106
350001	2.2158519430	1.9264369784	-59897.4092448264
360001	1.9617324629	1.9264369784	-59870.6926426148
370001	2.0674940436	1.9264369784	-59884.8124702306
380001	2.1330524371	1.9264369784	-59891.2189949299
390001	2.0530338499	1.9264369784	-59883.1833581588
400001	0.1159688823	1.9264369784	-40422.7740416870
410001	0.1165841246	1.9264369784	-40462.2861299232
420001	0.1176111554	1.9264369784	-40528.0232586869
430001	0.1185715451	1.9264369784	-40589.2473517579
440001	0.1089792292	1.9264369784	-39966.7866408694
450001	0.1158322863	1.9264369784	-40413.9864425740
460001	0.1160371823	1.9264369784	-40427.1668672384
470001	0.1148087335	1.9264369784	-40347.9964579688
480001	0.1150132866	1.9264369784	-40361.2061934470
490001	0.1174055929	1.9264369784	-40514.8874356841
500001	2.0945830547	1.9264369784	-59887.6448724857
510001	2.2081027222	1.9264369784	-59896.9059525644
520001	2.2913366624	1.9264369784	-59901.6328785193
530001	2.1363905585	1.9264369784	-59891.5062889021
540001	2.4243771067	1.9264369784	-59906.7384161283
550001	2.2958699604	1.9264369784	-59901.8512050935
560001	2.2735877922	1.9264369784	-59900.7422727626
570001	2.2276942804	1.9264369784	-59898.1515279500
580001	2.2480529227	1.9264369784	-59899.3547522899
590001	2.0417481320	1.9264369784	-59881.8517307648
600001	0.7754016231	1.9264369784	-57413.8085953547
610001	0.7497620451	1.9264369784	-57203.9481265743
620001	0.7624236801	1.9264369784	-57309.6203828697
630001	0.7676718665	1.9264369784	-57352.2476500657
640001	0.7761322234	1.9264369784	-57419.5529317549
650001	0.7636116281	1.9264369784	-57319.3300726701
660001	0.7712808711	1.9264369784	-57381.1698141567
670001	0.7695935460	1.9264369784	-57367.6871544698
680001	0.7605282253	1.9264369784	-57294.0584223328
690001	0.7633739010	1.9264369784	-57317.3891532398
700001	0.9921188702	1.9264369784	-58662.0278526761
710001	0.9707659380	1.9264369784	-58572.5451700430
720001	0.9932285047	1.9264369784	-58666.5179566024
730001	0.9826006095	1.9264369784	-58622.8698932265
740001	1.0074919711	1.9264369784	-58722.8844413040
750001	0.9800678211	1.9264369784	-58612.2530516472
760001	0.9965713005	1.9264369784	-58679.9531806093
770001	0.9661768321	1.9264369784	-58552.5303397141
780001	0.9689960627	1.9264369784	-58564.8598013414
790001	0.9965715419	1.9264369784	-58679.9531806095
800001	2.1499628026	1.9264369784	-59892.6391042517
810001	2.1929468392	1.9264369784	-59895.8792086906
820001	2.4015563629	1.9264369784	-59906.0310915746
830001	2.1363906807	1.9264369784	-59891.5062889020
840001	2.1746019601	1.9264369784	-59894.5581819724
850001	2.1674421652	1.9264369784	-59894.0181366554
860001	2.2779681049	1.9264369784	-59900.9675138814
870001	2.0616616400	1.9264369784	-59884.1655633714
880001	2.1199098487	1.9264369784	-59890.0535279809
890001	2.2081033318	1.9264369784	-59896.9059525643
900001	2.0307039290	1.9264369784	-59880.4950617792
910001	1.9475722519	1.9264369784	-59868.3642196785
920001	1.9641273279	1.9264369784	-59871.0754658501
930001	2.1397504956	1.9264369784	-59891.7919491467
940001	2.0884417955	1.9264369784	-59887.0266220864
950001	1.9522487036	1.9264369784	-59869.1463447086
960001	2.1231646870	1.9264369784	-59890.3473337739
970001	1.9499053289	1.9264369784	-59868.7560286054
980001	2.0389654054	1.9264369784	-59881.5149058878
990001	2.0040780699	1.9264369784	-59876.9947110046
