site	rate	t	lnL
1	1.8915794602	0.0597180749	-2460.7366270274
2	0.3179468287	0.0597180749	-577.5026375582
3	1.9151835391	0.0597180749	-2491.3998420936
4	1.5921345481	0.0597180749	-2163.4684439410
5	0.0301776565	0.0597180749	-75.1975954117
6	1.3220555954	0.0597180749	-1876.7253509403
7	1.3373509943	0.0597180749	-1891.9131857745
8	0.4465712048	0.0597180749	-770.1424831566
9	1.4417227162	0.0597180749	-1998.7795759671
10	1.5115494365	0.0597180749	-2083.2050729019
11	0.3532370676	0.0597180749	-632.7822355766
12	1.5487305072	0.0597180749	-2116.2867909801
13	1.0998143491	0.0597180749	-1615.0278445919
14	0.4688680397	0.0597180749	-803.8489807745
15	0.4868079605	0.0597180749	-829.8550478395
16	1.2460782114	0.0597180749	-1774.3741131629
17	1.2773515430	0.0597180749	-1837.4928751970
18	1.8289053375	0.0597180749	-2400.9938505019
19	1.7595519992	0.0597180749	-2342.8284262985
20	1.6549349178	0.0597180749	-2231.9320118320
21	0.9363000707	0.0597180749	-1432.4192836675
22	1.6813657412	0.0597180749	-2246.9084147123
23	0.4999434873	0.0597180749	-844.7081069853
24	0.1037313612	0.0597180749	-220.9163482669
25	1.4128091481	0.0597180749	-1978.5030847620
26	0.1515395684	0.0597180749	-301.5800909757
27	0.3487322953	0.0597180749	-629.9422648289
28	0.0043071557	0.0597180749	-15.2570696942
29	0.0690675645	0.0597180749	-154.7817885313
30	0.3929959016	0.0597180749	-698.5678309151
31	1.6181432753	0.0597180749	-2198.3101289058
32	0.7303338161	0.0597180749	-1156.7019375870
33	0.1645934548	0.0597180749	-330.4945999498
34	1.3997563996	0.0597180749	-1957.5711573818
35	0.8074195756	0.0597180749	-1264.1733430826
36	1.4714248177	0.0597180749	-2038.5905892165
37	0.7205379426	0.0597180749	-1153.4287839222
38	1.7112148937	0.0597180749	-2281.3229501846
39	1.5867178284	0.0597180749	-2166.5556474359
40	0.6480960830	0.0597180749	-1052.4240743469
41	0.9088713617	0.0597180749	-1383.8522440942
42	1.5792935419	0.0597180749	-2140.8795774497
43	1.4286364730	0.0597180749	-1981.6712549110
44	1.6965906934	0.0597180749	-2256.5724709902
45	1.4059649283	0.0597180749	-1959.5779992524
46	0.2345166448	0.0597180749	-442.1096740889
47	0.3400473125	0.0597180749	-613.5701003234
48	0.8856518848	0.0597180749	-1362.8449512913
49	1.0480923303	0.0597180749	-1560.1073982448
50	0.4330734655	0.0597180749	-743.0296453559
51	0.0086211131	0.0597180749	-26.1317915187
52	0.2607566805	0.0597180749	-492.5027420628
53	0.3665269558	0.0597180749	-651.7432734783
54	1.0623012694	0.0597180749	-1580.2657085423
55	0.8869677253	0.0597180749	-1353.4459332629
