site	rate	t	lnL
1	2.0386536887	2.2524238810	-62069.7947861916
10001	2.0871733432	2.2524238810	-62115.1552166768
20001	1.9115058709	2.2524238810	-62112.0246840393
30001	2.0446568961	2.2524238810	-62115.8571248845
40001	1.9823067733	2.2524238810	-62142.8991840803
50001	1.8733695333	2.2524238810	-62091.0183240591
60001	2.0824451230	2.2524238810	-62109.0775721655
70001	1.8172659763	2.2524238810	-62140.1168451733
80001	2.0075967257	2.2524238810	-61956.5796341134
90001	2.0353846007	2.2524238810	-62085.6183964870
100001	0.8303949023	2.2524238810	-51993.2965774612
110001	0.8147190880	2.2524238810	-51998.0200072607
120001	0.8184252998	2.2524238810	-52011.0993468748
130001	0.8315895971	2.2524238810	-51935.1096325163
140001	0.8249190750	2.2524238810	-52052.8951397231
150001	0.8317380873	2.2524238810	-52106.9906413564
160001	0.8028245545	2.2524238810	-51869.2733103313
170001	0.8466323837	2.2524238810	-52135.4400152243
180001	0.8560943779	2.2524238810	-52150.6081011184
190001	0.8207473795	2.2524238810	-52003.7502558140
200001	1.6059871109	2.2524238810	-62696.3024896574
210001	1.5887681825	2.2524238810	-62601.8971890912
220001	1.5939735801	2.2524238810	-62682.0240474252
230001	1.6133071399	2.2524238810	-62516.6569710726
240001	1.7145437701	2.2524238810	-62516.6050107823
250001	1.6495145175	2.2524238810	-62537.4029825335
260001	1.6597909597	2.2524238810	-62609.4619582411
270001	1.6739335302	2.2524238810	-62673.3093949115
280001	1.6837096810	2.2524238810	-62621.6100642404
290001	1.6086406835	2.2524238810	-62527.4541402090
300001	1.8452121510	2.2524238810	-59526.7454495889
310001	1.9478839901	2.2524238810	-59584.9125878951
320001	1.8263396519	2.2524238810	-59635.7229796719
330001	1.7993204795	2.2524238810	-59549.7081769017
340001	1.7985629609	2.2524238810	-59409.7626174044
350001	1.8919770132	2.2524238810	-59447.3282480372
360001	1.7789926313	2.2524238810	-59557.9900735031
370001	1.7353544327	2.2524238810	-59561.5358639010
380001	1.8625093802	2.2524238810	-59460.8826943079
390001	1.8166954540	2.2524238810	-59461.1446506055
400001	0.1095915611	2.2524238810	-32700.9412182646
410001	0.1052606712	2.2524238810	-32362.9874500937
420001	0.1089532696	2.2524238810	-32584.8841003163
430001	0.1150150723	2.2524238810	-33053.8935363980
440001	0.1069137594	2.2524238810	-32519.5337375319
450001	0.1050061766	2.2524238810	-32341.1476865468
460001	0.1047503760	2.2524238810	-32328.6893802063
470001	0.1046218398	2.2524238810	-32279.0335212471
480001	0.1060195003	2.2524238810	-32396.3571699255
490001	0.1088256022	2.2524238810	-32608.4003745251
500001	1.9286908603	2.2524238810	-60509.9542754332
510001	1.8680700340	2.2524238810	-60501.3235080421
520001	1.8488578880	2.2524238810	-60665.4687262318
530001	1.7274872997	2.2524238810	-60505.1723906373
540001	1.8978540569	2.2524238810	-60710.9290440220
550001	1.9291369499	2.2524238810	-60512.1657458358
560001	1.8563957238	2.2524238810	-60529.2170100904
570001	1.7881677689	2.2524238810	-60603.5823387040
580001	1.8296872719	2.2524238810	-60674.7752346979
590001	1.7963303828	2.2524238810	-60550.0241780349
600001	0.7248100945	2.2524238810	-47120.8281982276
610001	0.7716236473	2.2524238810	-47380.6102297619
620001	0.7803243795	2.2524238810	-47434.1988438267
630001	0.7572787737	2.2524238810	-47267.3957801800
640001	0.7439286284	2.2524238810	-47203.8673985274
650001	0.7719746513	2.2524238810	-47371.2525671772
660001	0.7494411320	2.2524238810	-47334.5215629299
670001	0.7645258118	2.2524238810	-47336.1074201413
680001	0.7552256860	2.2524238810	-47288.9118069681
690001	0.7550724145	2.2524238810	-47274.8465079225
700001	0.9972419177	2.2524238810	-53346.0525879012
710001	1.0363449325	2.2524238810	-53634.5434199518
720001	1.0335177317	2.2524238810	-53679.7723608665
730001	1.0092343164	2.2524238810	-53555.7973656226
740001	1.0349978473	2.2524238810	-53350.9510331486
750001	1.0329760132	2.2524238810	-53509.2030311585
760001	1.0206189692	2.2524238810	-53415.6101318769
770001	1.0293838922	2.2524238810	-53552.8865866546
780001	1.0417500814	2.2524238810	-53619.2118500191
790001	1.0129797169	2.2524238810	-53486.4209081828
800001	1.7517843552	2.2524238810	-61263.8316127123
810001	1.8360478911	2.2524238810	-61204.7407626309
820001	1.8610656456	2.2524238810	-61169.6830450528
830001	1.8480634684	2.2524238810	-61187.9331482592
840001	1.7459140643	2.2524238810	-61058.1841246205
850001	1.6976630827	2.2524238810	-61181.0106515766
860001	1.7010245499	2.2524238810	-61177.9618632046
870001	1.7895677471	2.2524238810	-61158.8091747172
880001	1.7197008612	2.2524238810	-61221.2662714800
890001	1.8379942314	2.2524238810	-61287.7887592638
900001	1.8517829398	2.2524238810	-59019.2209212209
910001	1.9173651944	2.2524238810	-59029.9216896053
920001	2.0484247176	2.2524238810	-59033.2769403757
930001	1.9970984654	2.2524238810	-59154.5557774685
940001	2.0366880212	2.2524238810	-59066.0558920875
950001	1.9503787408	2.2524238810	-59018.2200512844
960001	1.8815110303	2.2524238810	-59030.4591322657
970001	1.9604091968	2.2524238810	-59156.2062062486
980001	2.0402747580	2.2524238810	-59096.4062834607
990001	1.8954849581	2.2524238810	-59018.7317083903
