site	rate	t	lnL
1	1.6006137145	0.0061449393	-166.7326502460
2	0.6717008001	0.0061449393	-78.8829849898
3	1.3469018725	0.0061449393	-143.6400648422
4	1.8549932741	0.0061449393	-189.3419566502
5	0.0000000000	0.0061449393	-2.9957322736
6	2.0251323253	0.0061449393	-203.0785436998
7	0.5034757502	0.0061449393	-61.6406744176
8	1.2620590642	0.0061449393	-135.8254844833
9	1.6006564209	0.0061449393	-166.7321510111
10	1.2620590180	0.0061449393	-135.8254835620
11	0.3354598511	0.0061449393	-43.7163883224
12	0.8401487779	0.0061449393	-95.6174129104
13	2.1098275578	0.0061449393	-211.5357911161
14	0.3354598108	0.0061449393	-43.7163883224
15	1.2622007206	0.0061449393	-134.7251910566
16	1.7703069792	0.0061449393	-181.8526791148
17	1.1777395068	0.0061449393	-127.9380542833
18	1.0087544467	0.0061449393	-111.9473668373
19	1.4311538782	0.0061449393	-151.3990787971
20	0.0000000000	0.0061449393	-2.9957322736
21	0.5034888850	0.0061449393	-61.6405190887
22	2.9632332590	0.0061449393	-281.9701077140
23	0.9243790841	0.0061449393	-103.8287521124
24	0.0000000000	0.0061449393	-2.9957322736
25	0.9244276840	0.0061449393	-103.8281794545
26	1.1777699134	0.0061449393	-127.9376918494
27	0.0000000000	0.0061449393	-2.9957322736
28	0.0000000000	0.0061449393	-2.9957322736
29	0.1676303936	0.0061449393	-24.7434889635
30	0.0000000000	0.0061449393	-2.9957322736
31	1.4313063892	0.0061449393	-151.3972944770
32	0.9244275116	0.0061449393	-103.8281796182
33	0.1676347311	0.0061449393	-24.7434373886
34	0.3354598067	0.0061449393	-43.7163883651
35	0.5034888853	0.0061449393	-61.6405190888
36	3.0488146431	0.0061449393	-288.9477938928
37	0.4194656743	0.0061449393	-52.7792215527
38	1.0932449038	0.0061449393	-119.9812228263
39	1.5160248061	0.0061449393	-157.9933534434
40	1.6856349788	0.0061449393	-173.2169746687
41	2.1952204191	0.0061449393	-217.7476194368
42	1.2624868599	0.0061449393	-133.6231980204
43	0.8401048017	0.0061449393	-95.6179329767
44	1.7700229187	0.0061449393	-181.8559939986
45	1.8551019858	0.0061449393	-188.2420335747
46	0.0837943676	0.0061449393	-14.5630540222
47	0.3354684995	0.0061449393	-43.7162849915
48	0.8401268930	0.0061449393	-95.6176728118
49	1.3467602754	0.0061449393	-143.6417333268
50	1.1778633758	0.0061449393	-127.9365941463
51	0.0000000000	0.0061449393	-2.9957322736
52	0.3354598034	0.0061449393	-43.7163883224
53	0.1676347301	0.0061449393	-24.7434373939
54	0.8401267840	0.0061449393	-95.6176726766
55	0.1676303907	0.0061449393	-24.7434889635
56	0.5875862237	0.0061449393	-70.3335159098
57	0.2515299411	0.0061449393	-34.4000053284
58	0.6717359074	0.0061449393	-78.8825697875
59	3.3062806600	0.0061449393	-310.8076777270
60	0.7558788648	0.0061449393	-87.3064012679
61	0.0000000000	0.0061449393	-2.9957322736
62	1.0931010965	0.0061449393	-119.9829174397
63	2.0248500785	0.0061449393	-204.1804864638
64	0.7559380096	0.0061449393	-87.3057003243
65	2.4506942160	0.0061449393	-240.5608569363
66	0.0837944058	0.0061449393	-14.5630540222
67	1.2621922038	0.0061449393	-135.8239183714
68	0.0837964543	0.0061449393	-14.5630282602
69	1.2621784188	0.0061449393	-134.7254507884
70	1.1776156669	0.0061449393	-127.9395139995
71	1.3468878070	0.0061449393	-142.5416053166
72	1.8550690789	0.0061449393	-188.2424185738
73	0.0837943245	0.0061449393	-14.5630540221
74	0.3354598072	0.0061449393	-43.7163883437
75	2.0247958316	0.0061449393	-204.1811189141
76	1.7703539913	0.0061449393	-181.8521284401
77	0.0000000000	0.0061449393	-2.9957322736
78	1.6856806906	0.0061449393	-173.2164443372
79	0.9247224540	0.0061449393	-100.6466208361
80	0.1676261197	0.0061449393	-24.7435405424
81	0.5034757382	0.0061449393	-61.6406743693
82	1.4314192396	0.0061449393	-151.3959649608
83	1.6004863319	0.0061449393	-166.7341434017
84	0.7559380751	0.0061449393	-87.3057001058
85	0.4194656468	0.0061449393	-52.7792215527
86	0.4194439016	0.0061449393	-52.7794802203
87	0.5034888561	0.0061449393	-61.6405191370
88	0.8401268191	0.0061449393	-95.6176729469
89	0.9245001696	0.0061449393	-103.8273221994
90	1.6009352803	0.0061449393	-165.6302453416
91	0.5034758221	0.0061449393	-61.6406743693
92	0.5034757949	0.0061449393	-61.6406744176
93	1.9399217345	0.0061449393	-196.7829533349
94	0.1676303958	0.0061449393	-24.7434889635
95	1.0932451784	0.0061449393	-119.9812228265
96	1.0931297775	0.0061449393	-119.9825781218
97	1.3468666876	0.0061449393	-143.6404814870
98	1.5159356111	0.0061449393	-159.0930384778
99	1.1775847700	0.0061449393	-127.9398790343
100	1.4313057198	0.0061449393	-151.3972980288
101	0.1676303944	0.0061449393	-24.7434889688
102	1.7703062648	0.0061449393	-181.8526833000
103	1.6006981959	0.0061449393	-166.7316571693
104	0.0837965052	0.0061449393	-14.5630282589
105	0.5875403574	0.0061449393	-70.3340600878
106	1.5158549455	0.0061449393	-159.0939828904
107	0.2515169345	0.0061449393	-34.4001602169
108	1.0932160573	0.0061449393	-119.9815614913
109	1.9404400831	0.0061449393	-196.0837554608
110	1.9399213936	0.0061449393	-196.7829555272
111	0.0000000000	0.0061449393	-2.9957322736
112	1.0932162370	0.0061449393	-119.9815617213
113	1.2621258202	0.0061449393	-135.8247000043
114	1.0931873428	0.0061449393	-119.9819003772
115	0.5875861564	0.0061449393	-70.3335159098
116	1.8551687879	0.0061449393	-188.2412589383
117	1.3467599506	0.0061449393	-143.6417350421
118	0.1676304021	0.0061449393	-24.7434889635
119	1.0931010594	0.0061449393	-119.9829167523
120	1.8554384270	0.0061449393	-189.3367527025
121	1.3466536824	0.0061449393	-143.6429876258
122	0.0837965041	0.0061449393	-14.5630282602
123	1.2620593806	0.0061449393	-135.8254823363
124	1.0933021108	0.0061449393	-119.9805455655
