site	rate	t	lnL
1	2.1804211339	1.3672144016	-59721.3721723296
10001	2.2673291222	1.3672144016	-59758.9589346965
20001	2.2066841312	1.3672144016	-59733.5680449356
30001	2.1804208850	1.3672144016	-59721.3721723296
40001	2.1880486282	1.3672144016	-59724.9932978283
50001	2.2209780447	1.3672144016	-59739.8908167555
60001	2.1137508293	1.3672144016	-59686.7492861965
70001	2.1683821398	1.3672144016	-59715.5197049668
80001	2.1041178986	1.3672144016	-59681.2771572881
90001	2.1804209642	1.3672144016	-59721.3721723297
100001	0.6908806103	1.3672144016	-53853.7114200127
110001	0.6794856893	1.3672144016	-53701.1078184590
120001	0.6650095206	1.3672144016	-53501.7355420459
130001	0.6972443456	1.3672144016	-53937.3154715793
140001	0.6830030401	1.3672144016	-53748.6150870079
150001	0.6837871492	1.3672144016	-53759.1542400341
160001	0.6765675179	1.3672144016	-53661.4171552359
170001	0.6800708563	1.3672144016	-53709.0349065541
180001	0.6950504870	1.3672144016	-53908.6240676531
190001	0.6954488093	1.3672144016	-53913.8443888997
200001	1.7750228233	1.3672144016	-59396.4464077666
210001	1.7944573544	1.3672144016	-59419.9424609714
220001	1.8463916120	1.3672144016	-59477.8264228463
230001	1.8171880605	1.3672144016	-59446.1284158501
240001	1.8302330823	1.3672144016	-59460.5504763729
250001	1.8463917477	1.3672144016	-59477.8264228462
260001	1.8406485031	1.3672144016	-59471.7588212262
270001	1.7793943790	1.3672144016	-59401.8232771091
280001	1.8043714307	1.3672144016	-59431.5321415236
290001	1.8619338075	1.3672144016	-59493.8466183018
300001	1.7384653987	1.3672144016	-59349.3224517384
310001	1.6926618482	1.3672144016	-59284.4691920542
320001	1.7527009124	1.3672144016	-59368.1407058390
330001	1.7698108172	1.3672144016	-59389.9657150316
340001	1.6926621379	1.3672144016	-59284.4691920543
350001	1.6965668822	1.3672144016	-59290.2648875685
360001	1.7715437323	1.3672144016	-59392.1293878499
370001	1.7343311869	1.3672144016	-59343.7413787046
380001	1.7108002308	1.3672144016	-59310.9604476016
390001	1.7732813580	1.3672144016	-59394.2896202068
400001	0.1254194805	1.3672144016	-38587.0314308946
410001	0.1196843076	1.3672144016	-38290.5260881537
420001	0.1271580162	1.3672144016	-38675.8366230872
430001	0.1225007558	1.3672144016	-38436.8221741789
440001	0.1298195397	1.3672144016	-38810.8412060283
450001	0.1230471345	1.3672144016	-38465.0483493288
460001	0.1244148288	1.3672144016	-38535.4884612317
470001	0.1261509967	1.3672144016	-38624.4574875560
480001	0.1217729391	1.3672144016	-38399.1424704663
490001	0.1207732620	1.3672144016	-38347.2488745621
500001	1.8570414045	1.3672144016	-59488.8654158104
510001	1.8868992941	1.3672144016	-59518.4069957517
520001	1.8483172506	1.3672144016	-59479.8417036616
530001	1.8560668181	1.3672144016	-59487.8664299421
540001	1.8550936530	1.3672144016	-59486.8665304142
550001	1.8728138158	1.3672144016	-59504.7244177047
560001	1.8818375264	1.3672144016	-59513.5412727065
570001	1.8358951598	1.3672144016	-59466.6776270927
580001	1.8473541367	1.3672144016	-59478.8345172878
590001	1.8828475606	1.3672144016	-59514.5162805084
600001	0.4938536875	1.3672144016	-50599.0617151911
610001	0.4740098772	1.3672144016	-50185.9906171745
620001	0.4757784058	1.3672144016	-50223.5526710747
630001	0.4864800434	1.3672144016	-50447.7060660959
640001	0.4894807956	1.3672144016	-50509.6004937856
650001	0.4903832948	1.3672144016	-50528.1374505720
660001	0.4851336952	1.3672144016	-50419.8010681530
670001	0.4754833164	1.3672144016	-50217.2963631542
680001	0.4837898335	1.3672144016	-50391.8634677490
690001	0.4941562373	1.3672144016	-50605.2189952539
700001	0.8568682413	1.3672144016	-55700.1739280243
710001	0.8538931252	1.3672144016	-55672.5337544685
720001	0.8608541431	1.3672144016	-55736.9282664905
730001	0.8524098934	1.3672144016	-55658.6897843095
740001	0.8543880170	1.3672144016	-55677.1448745222
750001	0.8524098793	1.3672144016	-55658.6897843094
760001	0.8387106356	1.3672144016	-55528.7141419088
770001	0.8504370820	1.3672144016	-55640.2064187274
780001	0.8452836788	1.3672144016	-55591.5532791497
790001	0.8651131173	1.3672144016	-55775.8552377482
800001	1.8619339174	1.3672144016	-59493.8466183017
810001	1.7820301510	1.3672144016	-59405.0390228634
820001	1.8218202062	1.3672144016	-59451.2992344415
830001	1.8818375457	1.3672144016	-59513.5412727067
840001	1.8560669199	1.3672144016	-59487.8664299421
850001	1.7953528745	1.3672144016	-59421.0004519538
860001	1.8868997341	1.3672144016	-59518.4069957518
870001	1.8658714666	1.3672144016	-59497.8150702551
880001	1.7917762643	1.3672144016	-59416.7632434600
890001	1.8609527992	1.3672144016	-59492.8522101470
900001	1.6696593299	1.3672144016	-59249.2708881731
910001	1.6711706549	1.3672144016	-59251.6399202404
920001	1.6887776871	1.3672144016	-59278.6532031092
930001	1.6643949336	1.3672144016	-59240.9541639050
940001	1.7245022833	1.3672144016	-59330.2615406579
950001	1.6818374389	1.3672144016	-59268.1334698698
960001	1.7108004452	1.3672144016	-59310.9604476013
970001	1.7212551526	1.3672144016	-59325.7416246641
980001	1.7293999215	1.3672144016	-59337.0164727940
990001	1.7108002327	1.3672144016	-59310.9604476015
