site	rate	t	lnL
1	1.6914501636	0.0061238142	-173.2169721634
2	0.9276165128	0.0061238142	-103.8281794532
3	1.9467175332	0.0061238142	-196.7817461796
4	1.6913804752	0.0061238142	-174.3164297256
5	0.0840856232	0.0061238142	-14.5630282589
6	1.9466665595	0.0061238142	-196.0891969696
7	0.3365995885	0.0061238142	-43.7165950615
8	0.9276165958	0.0061238142	-103.8281789640
9	1.2664128118	0.0061238142	-135.8254838690
10	1.0122610049	0.0061238142	-111.9470541467
11	2.6306309093	0.0061238142	-254.8560597935
12	1.3512631828	0.0061238142	-143.6434069869
13	2.2881660778	0.0061238142	-226.1219692556
14	1.2664128136	0.0061238142	-135.8254838690
15	0.2523845541	0.0061238142	-34.4001602169
16	0.8431711816	0.0061238142	-93.8241861038
17	1.3515135950	0.0061238142	-143.6404768051
18	0.5052389172	0.0061238142	-61.6403636111
19	1.4363792553	0.0061238142	-150.2970749776
20	0.0000000000	0.0061238142	-2.9957322736
21	0.6740707204	0.0061238142	-78.8823624360
22	1.0971198363	0.0061238142	-118.8813811725
23	0.5052520647	0.0061238142	-61.6402087550
24	0.0000000000	0.0061238142	-2.9957322736
25	1.5210841438	0.0061238142	-159.0939828895
26	1.5212142415	0.0061238142	-157.9938245697
27	0.7586570219	0.0061238142	-86.2057702569
28	0.0000000000	0.0061238142	-2.9957322736
29	0.0000000000	0.0061238142	-2.9957322736
30	1.3513347601	0.0061238142	-143.6425689530
31	1.7763287004	0.0061238142	-180.7550235273
32	0.5895977878	0.0061238142	-70.3336973072
33	0.3366257534	0.0061238142	-43.7162849701
34	0.9276409148	0.0061238142	-103.8278932763
35	0.4209017719	0.0061238142	-52.7793508715
36	1.5212053121	0.0061238142	-159.0925678187
37	1.4362814434	0.0061238142	-151.3968523133
38	1.5209627774	0.0061238142	-159.0953991884
39	2.0320278054	0.0061238142	-203.0795966406
40	0.3366256841	0.0061238142	-43.7162849915
41	1.7761766226	0.0061238142	-181.8554410535
42	2.1168217728	0.0061238142	-211.5390873777
43	0.8431132691	0.0061238142	-95.6166328946
44	1.0971755853	0.0061238142	-117.7821028360
45	1.8615400114	0.0061238142	-189.3402283582
46	1.4363570313	0.0061238142	-151.3959653609
47	0.7585061768	0.0061238142	-87.3061673719
48	1.0969874354	0.0061238142	-119.9815610318
49	2.2876122080	0.0061238142	-226.1283867240
50	0.8430469807	0.0061238142	-95.6174126400
51	0.0000000000	0.0061238142	-2.9957322736
52	0.3366169971	0.0061238142	-43.7163883437
53	0.2523910515	0.0061238142	-34.4000827796
54	0.3366257640	0.0061238142	-43.7162850129
55	0.3366546299	0.0061238142	-42.6173293882
56	1.0122078023	0.0061238142	-111.9476789366
57	0.0000000000	0.0061238142	-2.9957322736
58	0.7585260051	0.0061238142	-87.3059336877
59	1.3514979339	0.0061238142	-142.5420261741
60	0.1682086653	0.0061238142	-24.7434889688
61	0.0000000000	0.0061238142	-2.9957322736
62	1.2664800411	0.0061238142	-135.8246993894
63	0.1682086641	0.0061238142	-24.7434889688
64	1.3514774574	0.0061238142	-143.6408977946
65	1.1816780462	0.0061238142	-127.9395142667
66	0.2523845815	0.0061238142	-34.4001602169
67	1.2664462488	0.0061238142	-135.8250917915
68	2.2880440452	0.0061238142	-226.1233892238
69	2.1172196339	0.0061238142	-211.5344712753
70	1.9466940068	0.0061238142	-195.6833711202
71	0.6740179766	0.0061238142	-78.8829851621
72	1.8611924828	0.0061238142	-189.3442756621
73	0.0000000000	0.0061238142	-2.9957322736
74	0.5051994588	0.0061238142	-61.6408297906
75	1.6912905285	0.0061238142	-174.3174775787
76	1.3514147268	0.0061238142	-142.5430008747
77	0.1682086672	0.0061238142	-24.7434889635
78	1.4361294523	0.0061238142	-151.3986319427
79	1.4362429374	0.0061238142	-151.3972980296
80	1.5211248388	0.0061238142	-158.4003622116
81	0.7585457911	0.0061238142	-87.3057001058
