site	rate	t	lnL
1	2.7445712670	1.8905519794	-59911.7826568561
10001	2.7249788578	1.8905519794	-59911.5661439076
20001	3.2342550299	1.8905519794	-59914.1872909564
30001	2.7346845014	1.8905519794	-59911.6753558417
40001	3.0455936479	1.8905519794	-59913.7155314125
50001	2.6789546040	1.8905519794	-59910.9915334673
60001	2.5539165529	1.8905519794	-59908.8369092851
70001	2.9068139899	1.8905519794	-59913.0823810067
80001	2.6616104899	1.8905519794	-59910.7484253958
90001	2.6968865204	1.8905519794	-59911.2270749373
100001	0.8659840567	1.8905519794	-57938.2848135707
110001	0.8493606802	1.8905519794	-57833.3025186925
120001	0.8504712932	1.8905519794	-57840.4805132642
130001	0.8600072008	1.8905519794	-57901.1385877712
140001	0.8441166789	1.8905519794	-57799.0876598823
150001	0.8711613574	1.8905519794	-57969.9291322727
160001	0.8510275286	1.8905519794	-57844.0662245085
170001	0.8515843140	1.8905519794	-57847.6497433948
180001	0.8532582274	1.8905519794	-57858.3871333914
190001	0.8289565003	1.8905519794	-57697.1048670821
200001	2.2619031762	1.8905519794	-59897.6583623920
210001	2.1568536987	1.8905519794	-59889.7580999694
220001	2.0582291769	1.8905519794	-59879.1134856757
230001	2.1374990718	1.8905519794	-59887.9515925512
240001	2.2907251435	1.8905519794	-59899.3547522899
250001	2.3257085394	1.8905519794	-59901.1910302893
260001	2.2013849579	1.8905519794	-59893.4714717533
270001	2.1280818109	1.8905519794	-59887.0266220865
280001	2.0920029103	1.8905519794	-59883.1833581587
290001	2.0862221965	1.8905519794	-59882.5206831269
300001	2.1701605294	1.8905519794	-59890.9300695467
310001	2.1838120242	1.8905519794	-59892.0759733412
320001	2.0063299672	1.8905519794	-59871.8365972981
330001	2.1218947178	1.8905519794	-59886.4019728045
340001	2.0862214032	1.8905519794	-59882.5206831270
350001	2.0474335581	1.8905519794	-59877.7071353686
360001	2.1097338752	1.8905519794	-59885.1335481932
370001	2.0368545571	1.8905519794	-59876.2761422397
380001	2.0920031341	1.8905519794	-59883.1833581588
390001	1.9774711249	1.8905519794	-59867.1798549691
400001	0.1177525919	1.8905519794	-40396.4034449792
410001	0.1178221219	1.8905519794	-40400.8001699544
420001	0.1149774109	1.8905519794	-40219.9979367559
430001	0.1171269016	1.8905519794	-40356.8036015770
440001	0.1128366015	1.8905519794	-40082.5564664176
450001	0.1183790124	1.8905519794	-40435.9505716358
460001	0.1162938119	1.8905519794	-40303.9214732470
470001	0.1156005817	1.8905519794	-40259.7808472435
480001	0.1176134782	1.8905519794	-40387.6080422999
490001	0.1149774220	1.8905519794	-40219.9979367558
500001	2.2085831923	1.8905519794	-59894.0181366553
510001	2.3302491087	1.8905519794	-59901.4128193751
520001	2.4824173377	1.8905519794	-59907.0812655223
530001	2.2383901002	1.8905519794	-59896.1384084305
540001	2.3079272807	1.8905519794	-59900.2866267957
550001	2.2085828034	1.8905519794	-59894.0181366554
560001	2.4194424978	1.8905519794	-59905.1066222486
570001	2.2270147093	1.8905519794	-59895.3557963283
580001	2.1067378448	1.8905519794	-59884.8124702307
590001	2.2122181635	1.8905519794	-59894.2889879553
600001	0.7194268166	1.8905519794	-56806.1424689305
610001	0.7179102796	1.8905519794	-56791.6585878045
620001	0.7207300952	1.8905519794	-56818.5384285638
630001	0.7159668136	1.8905519794	-56773.0018057189
640001	0.7220367433	1.8905519794	-56830.9170165011
650001	0.7261956719	1.8905519794	-56870.0010356981
660001	0.7516295891	1.8905519794	-57098.8074917608
670001	0.7352831735	1.8905519794	-56953.7428085697
680001	0.7101788962	1.8905519794	-56716.7982350056
690001	0.7290601423	1.8905519794	-56896.6418974620
700001	0.9610503033	1.8905519794	-58447.6987294126
710001	0.9624223744	1.8905519794	-58454.0354927626
720001	0.9795259409	1.8905519794	-58530.8567647695
730001	0.9613928936	1.8905519794	-58449.2838432016
740001	0.9669064247	1.8905519794	-58474.5618503551
750001	0.9717783318	1.8905519794	-58496.5501972379
760001	0.9735292310	1.8905519794	-58504.3736672657
770001	0.9820152181	1.8905519794	-58541.7089574453
780001	0.9572951391	1.8905519794	-58430.2219415140
790001	0.9607077228	1.8905519794	-58446.1130006951
800001	2.1601482389	1.8905519794	-59890.0535279809
810001	2.0978475079	1.8905519794	-59883.8397388029
820001	2.1503229074	1.8905519794	-59889.1623864071
830001	2.1769417313	1.8905519794	-59891.5062889021
840001	2.3880097014	1.8905519794	-59903.9385950593
850001	2.2781794829	1.8905519794	-59898.6379173969
860001	2.2232766151	1.8905519794	-59895.0915885661
870001	2.2195644463	1.8905519794	-59894.8257163106
880001	2.1249787485	1.8905519794	-59886.7150961987
890001	2.0637097734	1.8905519794	-59879.8073787735
900001	2.0528030947	1.8905519794	-59878.4133990507
910001	2.0188354661	1.8905519794	-59873.7129972794
920001	1.9326182980	1.8905519794	-59858.9449085089
930001	2.0501123885	1.8905519794	-59878.0610383160
940001	2.0833550578	1.8905519794	-59882.1869905500
950001	1.9523332256	1.8905519794	-59862.7232049368
960001	2.0264827072	1.8905519794	-59874.8206361645
970001	2.1037607502	1.8905519794	-59884.4898079019
980001	2.0920031094	1.8905519794	-59883.1833581589
990001	2.0188351870	1.8905519794	-59873.7129972793
