site	rate	t	lnL
1	1.9049096673	2.2533892096	-62185.2330820941
10001	2.0171549297	2.2533892096	-62170.6609552257
20001	1.7824700666	2.2533892096	-62117.2255849672
30001	1.9035238585	2.2533892096	-62250.5229360784
40001	1.8588805116	2.2533892096	-62038.3976884803
50001	1.9902189139	2.2533892096	-62156.3513879074
60001	1.9653063603	2.2533892096	-61978.6915651712
70001	1.8712178156	2.2533892096	-62157.7021651360
80001	2.0006390086	2.2533892096	-62043.1697994119
90001	2.1076999754	2.2533892096	-62285.2641616103
100001	0.8278581547	2.2533892096	-52046.4464204186
110001	0.8474923517	2.2533892096	-52024.2812660387
120001	0.8406458408	2.2533892096	-52050.7812497857
130001	0.8266273820	2.2533892096	-51935.6879006232
140001	0.8286369725	2.2533892096	-52065.3660907371
150001	0.8262845987	2.2533892096	-52215.6343527255
160001	0.8320832090	2.2533892096	-51986.5158040658
170001	0.8231224877	2.2533892096	-51921.3204710237
180001	0.8191184356	2.2533892096	-51953.9768190538
190001	0.8163465301	2.2533892096	-51909.8206570897
200001	1.6208453308	2.2533892096	-62523.5472207426
210001	1.6727373057	2.2533892096	-62508.0586199114
220001	1.6648702912	2.2533892096	-62655.6634477695
230001	1.6081615793	2.2533892096	-62650.0188262258
240001	1.5899942500	2.2533892096	-62462.0708574028
250001	1.6297736477	2.2533892096	-62671.6357600325
260001	1.6380991923	2.2533892096	-62621.7849462170
270001	1.6711950468	2.2533892096	-62568.6654025114
280001	1.6678038454	2.2533892096	-62470.7595464479
290001	1.6837339939	2.2533892096	-62518.2299406481
300001	1.7784040924	2.2533892096	-59594.1556498188
310001	1.9222046001	2.2533892096	-59560.0844012955
320001	1.8653222592	2.2533892096	-59437.6997583836
330001	1.8345066058	2.2533892096	-59614.9959300555
340001	1.8533614317	2.2533892096	-59502.3254611234
350001	1.8196602647	2.2533892096	-59592.1843987149
360001	1.8998118031	2.2533892096	-59682.3804870067
370001	1.8670728800	2.2533892096	-59433.9547550725
380001	1.8568519918	2.2533892096	-59355.8750564002
390001	1.8876534344	2.2533892096	-59533.9153211125
400001	0.1076345695	2.2533892096	-32542.8685770924
410001	0.1050259029	2.2533892096	-32332.8016105729
420001	0.1075119815	2.2533892096	-32501.5546591027
430001	0.1049607544	2.2533892096	-32377.5527566710
440001	0.1041989789	2.2533892096	-32306.7967595308
450001	0.1094896328	2.2533892096	-32608.4915043078
460001	0.1110281832	2.2533892096	-32788.6808669344
470001	0.1086538539	2.2533892096	-32591.6474365911
480001	0.1083305322	2.2533892096	-32552.7610428155
490001	0.1022995459	2.2533892096	-32113.5395371595
500001	1.8561513980	2.2533892096	-60595.1745572520
510001	1.8289519715	2.2533892096	-60621.9876197937
520001	1.8481183095	2.2533892096	-60462.1013646708
530001	1.7351454343	2.2533892096	-60415.4432364374
540001	1.7636887928	2.2533892096	-60510.2512140357
550001	1.7669597128	2.2533892096	-60533.3470683264
560001	1.7591463832	2.2533892096	-60469.7006185315
570001	1.8357432245	2.2533892096	-60574.1350680716
580001	1.8549412462	2.2533892096	-60518.4964638854
590001	1.8414109381	2.2533892096	-60623.6892955390
600001	0.7693412723	2.2533892096	-47400.1244726386
610001	0.7612417545	2.2533892096	-47365.5904699758
620001	0.7725668426	2.2533892096	-47338.0070035844
630001	0.7591845987	2.2533892096	-47188.4855963358
640001	0.7429259270	2.2533892096	-47242.8784651866
650001	0.7694535575	2.2533892096	-47340.1054992807
660001	0.7664571432	2.2533892096	-47340.5957860493
670001	0.7516331184	2.2533892096	-47186.0933636150
680001	0.7884538733	2.2533892096	-47457.2074485967
690001	0.7584928780	2.2533892096	-47275.3671143774
700001	1.0375642988	2.2533892096	-53542.2583188791
710001	1.0521312632	2.2533892096	-53449.7798465394
720001	1.0635969603	2.2533892096	-53544.5119179768
730001	1.0161247690	2.2533892096	-53420.1952819308
740001	1.0447426922	2.2533892096	-53465.2504207047
750001	1.0017295361	2.2533892096	-53431.6577525326
760001	1.0206882260	2.2533892096	-53507.4311221112
770001	1.0420123264	2.2533892096	-53573.4648058657
780001	1.0323221708	2.2533892096	-53472.9589671295
790001	1.0158386823	2.2533892096	-53459.6907351957
800001	1.7293310117	2.2533892096	-61268.3526581275
810001	1.8351467616	2.2533892096	-61196.8418046278
820001	1.7164370943	2.2533892096	-61207.0047739703
830001	1.7651205703	2.2533892096	-61261.9861455807
840001	1.8007017516	2.2533892096	-61138.2913862381
850001	1.7574668280	2.2533892096	-61295.4332070534
860001	1.8594074204	2.2533892096	-61280.5138959823
870001	1.8440077325	2.2533892096	-61221.4203881280
880001	1.7811819382	2.2533892096	-61332.3677610650
890001	1.7572523425	2.2533892096	-61155.1511989847
900001	1.9486511900	2.2533892096	-59030.9234486583
910001	1.9046165297	2.2533892096	-59057.9339786063
920001	1.8138155467	2.2533892096	-59050.7194614984
930001	2.0004650331	2.2533892096	-58983.8862077154
940001	2.1590526287	2.2533892096	-58926.3491156344
950001	1.7026270096	2.2533892096	-59069.6517417210
960001	1.8155968917	2.2533892096	-59026.9633438489
970001	1.9136947762	2.2533892096	-59107.0859391382
980001	1.8008334444	2.2533892096	-59089.9438111382
990001	1.9440094426	2.2533892096	-59078.5212002591
