site	rate	t	lnL
1	2.8369032075	1.9186556120	-599129.1169783152
100001	0.8721079096	1.9186556120	-580525.6190922378
200001	2.1043207890	1.9186556120	-598877.6775313653
300001	2.0408640714	1.9186556120	-598807.3428061603
400001	0.1156715156	1.9186556120	-403735.2997791472
500001	2.1617970432	1.9186556120	-598928.9037008747
600001	0.7672344599	1.9186556120	-573235.9830178758
700001	0.9684744382	1.9186556120	-585454.2262066600
800001	2.1635369644	1.9186556120	-598930.2938651575
900001	2.0238001862	1.9186556120	-598785.5391106593
