site	rate	t	lnL
1	2.9174029909	1.9419924366	-599135.2901558395
100001	0.8767246215	1.9419924366	-581407.0536183697
200001	2.1293422635	1.9419924366	-598923.5835915540
300001	1.9880274971	1.9419924366	-598769.9471100532
400001	0.1166622807	1.9419924366	-405275.8549120254
500001	2.2190422172	1.9419924366	-598987.1029013155
600001	0.7896282032	1.9419924366	-575710.1145306927
700001	0.9730774366	1.9419924366	-586158.9664895625
800001	2.1835949082	1.9419924366	-598964.4723794099
900001	2.0292848364	1.9419924366	-598823.2065576459
