site	rate	t	lnL
1	2.8692623065	1.7861059754	-599113.9875011785
100001	0.7963640450	1.7861059754	-571051.9534567718
200001	2.1809015274	1.7861059754	-598793.9178706378
300001	2.0667354008	1.7861059754	-598627.6452197457
400001	0.1162561733	1.7861059754	-398877.1227855964
500001	2.2277235434	1.7861059754	-598845.8677282954
600001	0.6386435606	1.7861059754	-554861.7546441713
700001	0.9379289478	1.7861059754	-580586.0020028251
800001	2.2598181224	1.7861059754	-598877.0634490319
900001	2.0012380693	1.7861059754	-598499.9392450707
