site	rate	t	lnL
1	2.8633084473	1.8917378554	-599128.1885165391
100001	0.8551583612	1.8917378554	-578739.2121202204
200001	2.1769430467	1.8917378554	-598916.2074917721
300001	2.0477542786	1.8917378554	-598779.1966208807
400001	0.1164289527	1.8917378554	-403171.5084875548
500001	2.2086486022	1.8917378554	-598941.2667589629
600001	0.7272799707	1.8917378554	-568843.5631354820
700001	0.9628497997	1.8917378554	-584587.8159990408
800001	2.2537204800	1.8917378554	-598972.3385889335
900001	2.0147947264	1.8917378554	-598733.0343694565
