site	rate	t	lnL
1	2.7565642236	1.9313553942	-599124.5203686611
100001	0.8759305610	1.9313553942	-581085.3399622057
200001	2.0779700218	1.9313553942	-598864.9607742948
300001	2.0452515243	1.9313553942	-598828.8593230244
400001	0.1156054397	1.9313553942	-404183.8056688597
500001	2.2082656162	1.9313553942	-598972.8405343714
600001	0.7801704268	1.9313553942	-574664.8103783210
700001	0.9715222447	1.9313553942	-585864.9187068982
800001	2.2276274820	1.9313553942	-598984.9271324974
900001	2.0036552786	1.9313553942	-598776.3616989360
