site	rate	t	lnL
1	1.9174606675	1.1580272234	-591738.9499449979
100001	0.6623215382	1.1580272234	-518688.4210870254
200001	1.6818587428	1.1580272234	-587363.8845872000
300001	1.6041909762	1.1580272234	-585443.3984321319
400001	0.1321564533	1.1580272234	-378810.1181701881
500001	1.7019776655	1.1580272234	-587817.6624067919
600001	0.4589494744	1.1580272234	-481840.2232711275
700001	0.8331086965	1.1580272234	-540458.8831456425
800001	1.6839005980	1.1580272234	-587410.7238679617
900001	1.5774614286	1.1580272234	-584715.6835722274
