site	rate	t	lnL
1	2.8210845249	1.8918079198	-599125.0775568204
100001	0.8545658423	1.8918079198	-578703.5384549062
200001	2.1146789935	1.8918079198	-598858.0264512299
300001	2.0941105979	1.8918079198	-598835.7794296771
400001	0.1157246012	1.8918079198	-402725.8840238928
500001	2.2729643269	1.8918079198	-598984.1988197370
600001	0.7261089886	1.8918079198	-568736.9466392613
700001	0.9654343139	1.8918079198	-584707.8022480962
800001	2.2346118524	1.8918079198	-598959.8308933573
900001	2.0277097935	1.8918079198	-598751.8680372532
