site	rate	t	lnL
1	2.6186033032	1.9328526045	-599109.6756273785
100001	0.8760805575	1.9328526045	-581133.1308066807
200001	2.1096500843	1.9328526045	-598897.5809996945
300001	2.0172003407	1.9328526045	-598796.3448704676
400001	0.1175145938	1.9328526045	-405468.4118047363
500001	2.1588322513	1.9328526045	-598939.0933263140
600001	0.7828200354	1.9328526045	-574915.3260090782
700001	0.9729076856	1.9328526045	-585956.5870565193
800001	2.1731646824	1.9328526045	-598949.8543926799
900001	2.0256000216	1.9328526045	-598807.0015322426
