site	rate	t	lnL
1	2.7654207428	1.8895000028	-599119.8125253870
100001	0.8560588430	1.8895000028	-578732.0791490501
200001	2.1175665135	1.8895000028	-598858.3433201807
300001	2.0654108946	1.8895000028	-598798.7642680275
400001	0.1159838755	1.8895000028	-402800.9370504813
500001	2.2323996783	1.8895000028	-598956.4449949019
600001	0.7242742859	1.8895000028	-568482.1781542954
700001	0.9676179971	1.8895000028	-584753.4924051155
800001	2.2193219695	1.8895000028	-598947.1890189043
900001	2.0437834534	1.8895000028	-598770.6623020697
