site	rate	t	lnL
1	2.7593585897	1.8887204405	-599119.0889107776
100001	0.8523543272	1.8887204405	-578472.9149019786
200001	2.1301447487	1.8887204405	-598870.2662208645
300001	2.0709778983	1.8887204405	-598804.6082537550
400001	0.1161844266	1.8887204405	-402898.0362760082
500001	2.2593048478	1.8887204405	-598973.5921884951
600001	0.7226496255	1.8887204405	-568300.9231817547
700001	0.9688158521	1.8887204405	-584789.6924200653
800001	2.2632943611	1.8887204405	-598976.0867392117
900001	2.0060535916	1.8887204405	-598714.9483379835
