site	rate	t	lnL
1	2.9476596197	1.8608927983	-599130.5053569030
100001	0.8381977195	1.8608927983	-576700.5484870226
200001	2.1116445421	1.8608927983	-598816.1611755983
300001	2.0885461575	1.8608927983	-598787.9921215605
400001	0.1151884682	1.8608927983	-401176.4269775086
500001	2.2426809577	1.8608927983	-598939.3655845249
600001	0.6971285028	1.8608927983	-564733.1762657075
700001	0.9578272538	1.8608927983	-583608.7152484612
800001	2.2549408327	1.8608927983	-598948.2571631053
900001	2.0554006275	1.8608927983	-598743.4234021227
