site	rate	t	lnL
1	2.6971117088	1.9259238075	-599118.1447404500
100001	0.8798567425	1.9259238075	-581168.9444098091
200001	2.0584540090	1.9259238075	-598837.4168364693
300001	2.0501686624	1.9259238075	-598827.8650737238
400001	0.1138992204	1.9259238075	-402871.5578251719
500001	2.1423475704	1.9259238075	-598919.6256013842
600001	0.7812128603	1.9259238075	-574575.3931374287
700001	0.9757632623	1.9259238075	-585929.1106178836
800001	2.1901800460	1.9259238075	-598956.4449948996
900001	2.0012477885	1.9259238075	-598765.2833921841
